Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
anguis	1.4788494197601585	117		a ŋ ɡ i s		
anota	1.4788494197601585	117		a n ɔ t a̝		
anulada	1.4788494197601585	117		a n u l a ð a̝		
apañar	1.4788494197601585	117		a p a ɲ a ɾ		a p a ɲ a ɾ
apolipoproteína	1.4788494197601585	117		a p o l i p o p ɾ o t e i n a̝		
arciprestados	1.4788494197601585	117		a ɾ θ i p ɾ e s t a ð o̝ s		
aros	1.4788494197601585	117		a ɾ o̝ s		
atribuírse	1.4788494197601585	117		a t ɾ i β w i ɾ s e̝		
avistamento	1.4788494197601585	117		a β i s t a m e n t o̝		
begin	1.4788494197601585	117		b e ɣ i ŋ		
bellamy	1.4788494197601585	117		b e ʎ a m i		
bertram	1.4788494197601585	117		b e ɾ t ɾ a̝ m		
bonecos	1.4788494197601585	117		b o n e k o̝ s		
brueghel	1.4788494197601585	117		b ɾ u e ɣ ɛ l		
brut	1.4788494197601585	117		b ɾ u t		
buxo	1.4788494197601585	117		b u ʃ o̝		
caché	1.4788494197601585	117		k a t͡ʃ ɛ		
calles	1.4788494197601585	117		k a ʎ e̝ s		
carel	1.4788494197601585	117		k a ɾ ɛ l		
carina	1.4788494197601585	117		k a ɾ i n a̝		
carnal	1.4788494197601585	117		k a ɾ n a l		
carnosa	1.4788494197601585	117		k a ɾ n o s a̝		
cate	1.4788494197601585	117		k a t e̝		
cazadores-recolectores	1.4788494197601585	117		k a s a ð o ɾ e ʃ ɾ ɛ k o l ɛ k t ɔ ɾ ɛ s		
centralismo	1.4788494197601585	117		s e n t ɾ a l i s m o̝		
centrífuga	1.4788494197601585	117		s e n t ɾ i f u ɣ a̝		
cesullas	1.4788494197601585	117		s e s u ʎ a̝ s		
chioglossa	1.4788494197601585	117		t͡ʃ i o ɣ l ɔ s a̝		
citocinese	1.4788494197601585	117		s i t o θ i n e s e̝		
cladística	1.4788494197601585	117		k l a ð i s t i k a̝		
cliva	1.4788494197601585	117		k l i β a̝		
cofidis	1.4788494197601585	117		k o f i ð i s		
coidadosa	1.4788494197601585	117		k o j ð a ð o s a̝		
colgado	1.4788494197601585	117		k o l ɣ a ð o̝		
collective	1.4788494197601585	117		k o ʎ e k t i β e̝		
comenza	1.4788494197601585	117		k o m ɛ n θ a̝		
conectarse	1.4788494197601585	117		k o n e k t a ɾ s e̝		
constenla	1.4788494197601585	117		k o n s t ɛ n l a̝		
construtivismo	1.4788494197601585	117		k o n s t ɾ u t i β i s m o̝		
conten	1.4788494197601585	117		k o n t e ŋ		
contrae	1.4788494197601585	117		k o n t ɾ a e̝		
convertíase	1.4788494197601585	117		k o m b e ɾ t i a̝ s e̝		
conxuntura	1.4788494197601585	117		k o n ʃ u n t u ɾ a̝		
corbal	1.4788494197601585	117		k o ɾ β a l		
costureira	1.4788494197601585	117		k o s t u ɾ e j ɾ a̝		
cxg-cctt	1.4788494197601585	117		e k a i k s ɡ e e k a t e t e e		
declaran	1.4788494197601585	117		d e k l a ɾ a ŋ		
deer	1.4788494197601585	117		j e e ɾ		
degradada	1.4788494197601585	117		d e ɣ ɾ a ð a ð a̝		
democracias	1.4788494197601585	117		d e m o k ɾ a θ j a̝ s		
dentista	1.4788494197601585	117		d e n t i s t a̝		
descartada	1.4788494197601585	117		d e s k a ɾ t a ð a̝		
dirixible	1.4788494197601585	117		d i ɾ i ʃ i β l e̝		
diúrnos	1.4788494197601585	117		j u ɾ n o̝ s		
doré	1.4788494197601585	117		j ɔ ɾ ɛ		
elijah	1.4788494197601585	117		e l i j a̝		
elkartea	1.4788494197601585	117		e l k a ɾ t e a̝		
eniac	1.4788494197601585	117		e n j a k		
episódico	1.4788494197601585	117		e p i s ɔ ð i k o̝		
espino	1.4788494197601585	117		e s p i n o̝		
espículas	1.4788494197601585	117		e s p i k u l a̝ s		
estamento	1.4788494197601585	117		e s t a m ɛ n t o̝		
expulsan	1.4788494197601585	117		e ʃ p u l s a ŋ		
ficticias	1.4788494197601585	117		f i k t i θ j a̝ s		
fig	1.4788494197601585	117		f i ɡ		
flinders	1.4788494197601585	117		f l i n d e ɾ s		
forzoso	1.4788494197601585	117		f o ɾ θ o s o̝		
fundació	1.4788494197601585	117		f u n d a θ j ɔ		
funicular	1.4788494197601585	117		f u n i k u l a ɾ		
gandía	1.4788494197601585	117		ɣ a n d i a̝		
garbo	1.4788494197601585	117		ɣ a ɾ β o̝		
guláns	1.4788494197601585	117		ɣ u l a ŋ s		
hache	1.4788494197601585	117		h a t͡ʃ e̝		
hawke	1.4788494197601585	117		h a w k e̝		
helicases	1.4788494197601585	117		e l i k a s e̝ s		
herdara	1.4788494197601585	117		e ɾ ð a ɾ a̝		
hermandad	1.4788494197601585	117		e ɾ m a n d a ð		
homenaxear	1.4788494197601585	117		h o m e n a ʃ e a ɾ		
horatio	1.4788494197601585	117		h o ɾ a t j o̝		
ideada	1.4788494197601585	117		i ð e a ð a̝		
igrexafeita	1.4788494197601585	117		i ɣ ɾ e ʃ a f e j t a̝		
infinitamente	1.4788494197601585	117		i m f i n i t a m e n t e̝		
inspirándose	1.4788494197601585	117		i n s p i ɾ a n d o s e̝		
interlagos	1.4788494197601585	117		i n t e ɾ l a ɣ o̝ s		
inverna	1.4788494197601585	117		i m b ɛ ɾ n a̝		
jakub	1.4788494197601585	117		j a k u b		
kira	1.4788494197601585	117		k i ɾ a̝		
largas	1.4788494197601585	117		l a ɾ ɣ a̝ s		
livia	1.4788494197601585	117		l i β j a̝		
lotus-honda	1.4788494197601585	117		l ɔ t u s ɔ n d a̝		
luguesa	1.4788494197601585	117		l u ɣ ɛ s a̝		
léxicas	1.4788494197601585	117		l ɛ ʃ i k a̝ s		
marxinación	1.4788494197601585	117		m a ɾ ʃ i n a θ j o ŋ		
mascato	1.4788494197601585	117		m a s k a t o̝		m a s k a t o̝
mawr	1.4788494197601585	117		m a u ɾ		
mcguire	1.4788494197601585	117		m e k ɣ i ɾ e̝		
median	1.4788494197601585	117		m e ð j a ŋ		
mehmet	1.4788494197601585	117		m e m e t		
memoir	1.4788494197601585	117		m e m o j ɾ		
molotov	1.4788494197601585	117		m o l o t o̝		
mosela	1.4788494197601585	117		m o s ɛ l a̝		
mouton	1.4788494197601585	117		m o w t o ŋ		
murciano	1.4788494197601585	117		m u ɾ θ j a n o̝		
naranjo	1.4788494197601585	117		n a ɾ a ŋ x o̝		
nexus	1.4788494197601585	117		n e ʃ u s		
notice	1.4788494197601585	117		n o t i θ e̝		
numerados	1.4788494197601585	117		n u m e ɾ a ð o̝ s		
numéricas	1.4788494197601585	117		n u m ɛ ɾ i k a̝ s		
obtivéronse	1.4788494197601585	117		ɔ b t i β ɛ ɾ o̝ n s e̝		
ohm	1.4788494197601585	117		ɔ m		
okayama	1.4788494197601585	117		ɔ k a j a m a̝		
opening	1.4788494197601585	117		ɔ p e n i ŋ		
ordinal	1.4788494197601585	117		ɔ ɾ ð i n a l		
panamericanos	1.4788494197601585	117		p a n a m e ɾ i k a n o̝ s		
parti	1.4788494197601585	117		p a ɾ t i̝		
patinadores	1.4788494197601585	117		p a t i n a ð o ɾ e̝ s		
patrimoniais	1.4788494197601585	117		p a t ɾ i m o n j a j s		
pearce	1.4788494197601585	117		p e a ɾ s e̝		
pelotas	1.4788494197601585	117		p e l ɔ t a̝ s		
pelvianas	1.4788494197601585	117		p e l β j a n a̝ s		
pentosa	1.4788494197601585	117		p e n t o s a̝		
perfeccionou	1.4788494197601585	117		p e ɾ f e k θ j o n o w		
permitirse	1.4788494197601585	117		p e ɾ m i t i ɾ s e̝		
permitiulles	1.4788494197601585	117		p e ɾ m i t j u ʎ e̝ s		
pickford	1.4788494197601585	117		p i k f o ɾ d		
pimpíns	1.4788494197601585	117		p i m p i ŋ s		
pipe	1.4788494197601585	117		p i p e̝		
plasmar	1.4788494197601585	117		p l a s m a ɾ		
pleuronectoideos	1.4788494197601585	117		p l e w ɾ o n e k t o j ð e o̝ s		
portuguese	1.4788494197601585	117		p o ɾ t u ɣ ɛ s e̝		
posteriori	1.4788494197601585	117		p o s t e ɾ j ɔ ɾ i		
poña	1.4788494197601585	117		p ɔ ɲ a̝		
prerromanos	1.4788494197601585	117		p ɾ e r o m a n o̝ s		
programados	1.4788494197601585	117		p ɾ o ɣ ɾ a m a ð o̝ s		
progresar	1.4788494197601585	117		p ɾ o ɣ ɾ e s a ɾ		
propelentes	1.4788494197601585	117		p ɾ o p e l e n t e̝ s		
proído	1.4788494197601585	117		p ɾ o i ð o̝		p ɾ o i ð o̝
publicase	1.4788494197601585	117		p u β l i k a s e̝		
publícanse	1.4788494197601585	117		p u β l i k a̝ n s e̝		
punt	1.4788494197601585	117		p u n t		
qi	1.4788494197601585	117		k i		
ramificado	1.4788494197601585	117		r a m i f i k a ð o̝		
reboteador	1.4788494197601585	117		r e β o t e a ð o ɾ		
rees	1.4788494197601585	117		r e e s		
reeve	1.4788494197601585	117		r e ɛ β e̝		
regresase	1.4788494197601585	117		r e ɣ ɾ e s a s e̝		
regulatorios	1.4788494197601585	117		r e ɣ u l a t ɔ ɾ j o̝ s		
reivindica	1.4788494197601585	117		r e j β i n d i k a̝		
relacionou	1.4788494197601585	117		r e l a θ j ɔ n o w		
reparado	1.4788494197601585	117		r e p a ɾ a ð o̝		
retratar	1.4788494197601585	117		r e t ɾ a t a ɾ		
roldan	1.4788494197601585	117		r o l d a ŋ		
roubou	1.4788494197601585	117		r o w β o w		
rubí	1.4788494197601585	117		r u β i		
sacada	1.4788494197601585	117		s a k a ð a̝		
sacagawea	1.4788494197601585	117		s a k a ɣ a w e a̝		
saldanha	1.4788494197601585	117		s a l d a ɲ a̝		
saporta	1.4788494197601585	117		s a p ɔ ɾ t a̝		
sat	1.4788494197601585	117		s a t		
schleswig	1.4788494197601585	117		ʃ l e s w i ɡ		
scientists	1.4788494197601585	117		s i ɛ n t i s t͡ʃ s		
sibley	1.4788494197601585	117		s i β l e j		
siluetas	1.4788494197601585	117		s i l u ɛ t a̝ s		
sion	1.4788494197601585	117		s i ɔ ŋ		
sj	1.4788494197601585	117		s i		
staten	1.4788494197601585	117		s t a t e ŋ		
subordinada	1.4788494197601585	117		s u β o ɾ ð i n a ð a̝		
subprodutos	1.4788494197601585	117		s u β p ɾ o ð u t o̝ s		
suxerida	1.4788494197601585	117		s u ʃ e ɾ i ð a̝		
suz	1.4788494197601585	117		s u θ		
tariq	1.4788494197601585	117		t a ɾ i k		
tarzán	1.4788494197601585	117		t a ɾ θ a ŋ		
teutónica	1.4788494197601585	117		t e w t o n i k a̝		
tio	1.4788494197601585	117		t i o̝		
tomaran	1.4788494197601585	117		t o m a ɾ a ŋ		
torcuato	1.4788494197601585	117		t o ɾ k w a t o̝		
torturados	1.4788494197601585	117		t o ɾ t u ɾ a ð o̝ s		
tremores	1.4788494197601585	117		t ɾ e m ɔ ɾ e̝ s		
tímida	1.4788494197601585	117		t i m i ð a̝		
ugly	1.4788494197601585	117		u ɣ l i		
unicornio	1.4788494197601585	117		u n i k ɔ ɾ n j o̝		
unionista	1.4788494197601585	117		u n j o n i s t a̝		
utilicen	1.4788494197601585	117		u t i l i θ e̝ ŋ		
víricas	1.4788494197601585	117		b i ɾ i k a̝ s		
wait	1.4788494197601585	117		w a j t		
williams-bmw	1.4788494197601585	117		w i l j a m s b i m u		
ximnasta	1.4788494197601585	117		s i m n a s t a̝		
ximnastas	1.4788494197601585	117		s i m n a s t a̝ s		
zepa	1.4788494197601585	117		s e p a̝		
zigzag	1.4788494197601585	117		s i ɣ θ a ɣ		
zombis	1.4788494197601585	117		s o m b i s		
zorra	1.4788494197601585	117		s ɔ r a̝		θ o r a̝
áncoras	1.4788494197601585	117		a ŋ k o ɾ a̝ s		
ánxela	1.4788494197601585	117		a n ʃ e l a̝		
árida	1.4788494197601585	117		a ɾ i ð a̝		
óleos	1.4788494197601585	117		ɔ l e o̝ s		
'chris	1.4662096811297298	116		t͡ʃ ɾ i s		
'europa	1.4662096811297298	116		e w ɾ ɔ p a̝		
'gerhard	1.4662096811297298	116		ɣ e ɾ a ɾ d		
'iv	1.4662096811297298	116		i β		
'mika	1.4662096811297298	116		m i k a̝		
'op	1.4662096811297298	116		ɔ p		
'zaragoza	1.4662096811297298	116		θ a ɾ a ɣ o θ a̝		
abrupto	1.4662096811297298	116		a β ɾ u p t o̝		
adiviño	1.4662096811297298	116		a ð i β i ɲ o̝		
aethelbald	1.4662096811297298	116		e t e l β a l d		
afondar	1.4662096811297298	116		a f o n d a ɾ		a f o n d a ɾ
agardado	1.4662096811297298	116		a ɣ a ɾ ð a ð o̝		
alcalino	1.4662096811297298	116		a l k a l i n o̝		
almacenadas	1.4662096811297298	116		a l m a θ e n a ð a̝ s		
alondras	1.4662096811297298	116		a l o n d ɾ a̝ s		
alu	1.4662096811297298	116		a l u		
ameneiro	1.4662096811297298	116		a m e n e j ɾ o̝		
amodo	1.4662096811297298	116		a m o ð o̝		a m ɔ ð o̝
analxésicos	1.4662096811297298	116		a n a l ʃ ɛ s i k o̝ s		
andoni	1.4662096811297298	116		a n d ɔ n i		
anotadores	1.4662096811297298	116		a n o t a ð o ɾ e̝ s		
antero	1.4662096811297298	116		a n t e ɾ o̝		
aproxímase	1.4662096811297298	116		a p ɾ o ʃ i m a̝ s e̝		
aragó	1.4662096811297298	116		a ɾ a ɣ ɔ		
aristide	1.4662096811297298	116		a ɾ i s t i ð e̝		
aritméticas	1.4662096811297298	116		a ɾ i t m ɛ t i k a̝ s		
arquiveiro	1.4662096811297298	116		a ɾ k i β e j ɾ o̝		
articulares	1.4662096811297298	116		a ɾ t i k u l a ɾ e̝ s		
artilleiro	1.4662096811297298	116		a ɾ t i ʎ e j ɾ o̝		
aseguraron	1.4662096811297298	116		a s e ɣ u ɾ a ɾ o̝ ŋ		
asfixia	1.4662096811297298	116		a s f i ʃ j a̝		
asturica	1.4662096811297298	116		a s t u ɾ i k a̝		
asturies	1.4662096811297298	116		a s t u ɾ j e̝ s		
atacadas	1.4662096811297298	116		a t a k a ð a̝ s		
augustine	1.4662096811297298	116		a w ɣ u s t i n e̝		
autonomías	1.4662096811297298	116		a w t o n o m i a̝ s		
avaliacións	1.4662096811297298	116		a β a l j a θ j o ŋ s		
avoga	1.4662096811297298	116		a β ɔ ɣ a̝		
baseáronse	1.4662096811297298	116		b a s e a ɾ o̝ ŋ s e̝		
bojan	1.4662096811297298	116		b o j a ŋ		
boots	1.4662096811297298	116		b o o̯ t͡ʃ		
bruxería	1.4662096811297298	116		b ɾ u ʃ e ɾ i a̝		
buckley	1.4662096811297298	116		b u k l e j		
búfalos	1.4662096811297298	116		b u f a l o̝ s		
cancellara	1.4662096811297298	116		k a n θ e ʎ a ɾ a̝		
cantaban	1.4662096811297298	116		k a n t a β a ŋ		
cantonal	1.4662096811297298	116		k a n t o n a l		
catalogar	1.4662096811297298	116		k a t a l o ɣ a ɾ		
cenobio	1.4662096811297298	116		s e n ɔ β j o̝		
cfa	1.4662096811297298	116		k a f a̝		
chihuahua	1.4662096811297298	116		t͡ʃ i w a w a̝		
cimentación	1.4662096811297298	116		s i m e n t a θ j o ŋ		
circulou	1.4662096811297298	116		s i ɾ k u l o w		
circuncisión	1.4662096811297298	116		s i ɾ k u n θ i s j o ŋ		
classes	1.4662096811297298	116		k l a s e̝ s		
cobiza	1.4662096811297298	116		k o β i θ a̝		k o β i θ a̝
coburn	1.4662096811297298	116		k o β u ɾ n		
coldplay	1.4662096811297298	116		k o l d p l a j		
comic	1.4662096811297298	116		k ɔ m i k		
comprimidos	1.4662096811297298	116		k o m p ɾ i m i ð o̝ s		
confidencial	1.4662096811297298	116		k o m f i ð e n θ j a l		
considerala	1.4662096811297298	116		k o n s i ð e ɾ a l a̝		
consolación	1.4662096811297298	116		k o n s o l a θ j o ŋ		
consultiva	1.4662096811297298	116		k o n s u l t i β a̝		
contradí	1.4662096811297298	116		k o n t ɾ a ð i		
contribuíntes	1.4662096811297298	116		k o n t ɾ i β w i n t e̝ s		
copper	1.4662096811297298	116		k o p p e ɾ		
coria	1.4662096811297298	116		k ɔ ɾ j a̝		
creuse	1.4662096811297298	116		k ɾ e w s e̝		
cris	1.4662096811297298	116		k ɾ i s		
cumpran	1.4662096811297298	116		k u m p ɾ a ŋ		
debuxando	1.4662096811297298	116		d e β u ʃ a n d o̝		
decadente	1.4662096811297298	116		d e k a ð ɛ n t e̝		
deixarse	1.4662096811297298	116		d e j ʃ a ɾ s e̝		
dgc	1.4662096811297298	116		d e ɡ ɛ k		
diesel	1.4662096811297298	116		j e s e l		
disidente	1.4662096811297298	116		d i s i ð ɛ n t e̝		
doe	1.4662096811297298	116		j o e̯		
domestica	1.4662096811297298	116		d o m e s t i k a̝		
domesticados	1.4662096811297298	116		d o m e s t i k a ð o̝ s		
durmindo	1.4662096811297298	116		d u ɾ m i n d o̝		
ectoderma	1.4662096811297298	116		e k t o ð ɛ ɾ m a̝		
ecuatoriais	1.4662096811297298	116		e k w a t o ɾ j a j s		
egyptian	1.4662096811297298	116		e θ i p t j a ŋ		
encimáticos	1.4662096811297298	116		e n θ i m a t i k o̝ s		
esaxerada	1.4662096811297298	116		e s a ʃ e ɾ a ð a̝		
escollas	1.4662096811297298	116		e s k ɔ ʎ a̝ s		
esencias	1.4662096811297298	116		e s e n θ j a̝ s		
espectroscopía	1.4662096811297298	116		e s p e k t ɾ o s k o p i a̝		
estabelecendo	1.4662096811297298	116		e s t a β e l e θ e n d o̝		
estereotipo	1.4662096811297298	116		e s t e ɾ e o t i p o̝		
estilizada	1.4662096811297298	116		e s t i l i θ a ð a̝		
estimaba	1.4662096811297298	116		e s t i m a β a̝		
expande	1.4662096811297298	116		e ʃ p a n d e̝		
exuberante	1.4662096811297298	116		e ʃ u β e ɾ a n t e̝		
ferrán	1.4662096811297298	116		f e r a ŋ		
fichte	1.4662096811297298	116		f i t͡ʃ t e̝		
filántropos	1.4662096811297298	116		f i l a n t ɾ o p o̝ s		
floracións	1.4662096811297298	116		f l o ɾ a θ j o ŋ s		
folios	1.4662096811297298	116		f ɔ l j o̝ s		
folklore	1.4662096811297298	116		f o l k l ɔ ɾ e̝		
gandeiras	1.4662096811297298	116		ɣ a n d e j ɾ a̝ s		
gardiner	1.4662096811297298	116		ɣ a ɾ ð i n e ɾ		
gazeta	1.4662096811297298	116		ɣ a θ ɛ t a̝		
gipuzkoa	1.4662096811297298	116		ɣ i p u θ k o a̝		
gla	1.4662096811297298	116		ɡ l a̝		
golpeando	1.4662096811297298	116		ɡ o l p e a n d o̝		
gramenet	1.4662096811297298	116		ɡ ɾ a m e n e t		
grus	1.4662096811297298	116		ɣ ɾ u s		
harlow	1.4662096811297298	116		h a ɾ l o w		
hermenegildo	1.4662096811297298	116		e ɾ m e n e ʝ i l d o̝		
hidacio	1.4662096811297298	116		i ð a θ j o̝		
hieronymus	1.4662096811297298	116		i ɛ ɾ o n i m u s		
hospicio	1.4662096811297298	116		o s p i θ j o̝		
hove	1.4662096811297298	116		h ɔ β e̝		
imbruglia	1.4662096811297298	116		i m b ɾ u ɣ l j a̝		
impedancia	1.4662096811297298	116		i m p e ð a n θ j a̝		
importado	1.4662096811297298	116		i m p o ɾ t a ð o̝		
improvisada	1.4662096811297298	116		i m p ɾ o β i s a ð a̝		
infeccioso	1.4662096811297298	116		i m f e k s j ɔ s o̝		
informan	1.4662096811297298	116		i m f o ɾ m a ŋ		
inmaturo	1.4662096811297298	116		i m m a t u ɾ o̝		
inmunización	1.4662096811297298	116		i m m u n i s a θ j o ŋ		
inxurias	1.4662096811297298	116		i n ʃ u ɾ j a̝ s		
isomería	1.4662096811297298	116		i s o m e ɾ i a̝		
jamestown	1.4662096811297298	116		d͡ʒ a m e s t o w ŋ		
jaspers	1.4662096811297298	116		j a s p e ɾ s		
jing	1.4662096811297298	116		ʒ i ŋ		
juss	1.4662096811297298	116		j u s		
kidman	1.4662096811297298	116		k i ð m a ŋ		
lag	1.4662096811297298	116		l a ɡ		
landskap	1.4662096811297298	116		l a n d s k a p		
larrañaga	1.4662096811297298	116		l a r a ɲ a ɣ a̝		
leituga	1.4662096811297298	116		l e j t u ɣ a̝		l e j t u ɣ a̝
leiva	1.4662096811297298	116		l e j β a̝		l ɛ j β a̝
letrán	1.4662096811297298	116		l e t ɾ a ŋ		
levallois	1.4662096811297298	116		l e β a ʎ o j s		
librou	1.4662096811297298	116		l i β ɾ o w		
ligan	1.4662096811297298	116		l i ɣ a ŋ		
lindeiros	1.4662096811297298	116		l i n d e j ɾ o̝ s		
linfomas	1.4662096811297298	116		l i m f o m a̝ s		
lombard	1.4662096811297298	116		l o m b a ɾ d		
luterano	1.4662096811297298	116		l u t e ɾ a n o̝		
malata	1.4662096811297298	116		m a l a t a̝		
mancebo	1.4662096811297298	116		m a n θ e β o̝		
maragall	1.4662096811297298	116		m a ɾ a ɣ a ʎ		
marxinados	1.4662096811297298	116		m a ɾ ʃ i n a ð o̝ s		
matara	1.4662096811297298	116		m a t a ɾ a̝		
maxilas	1.4662096811297298	116		m a ʃ i l a̝ s		
mañán	1.4662096811297298	116		m a ɲ a ŋ		
mcgill	1.4662096811297298	116		m ɛ ɡ i ʎ		
mckenzie	1.4662096811297298	116		m e k ɛ n θ j e̝		
mercantilismo	1.4662096811297298	116		m e ɾ k a n t i l i s m o̝		
metropolitanos	1.4662096811297298	116		m e t ɾ o p o l i t a n o̝ s		
mollusca	1.4662096811297298	116		m o ʎ u s k a̝		
myths	1.4662096811297298	116		m i t͡s		
nacionales	1.4662096811297298	116		n a θ j o n a l e̝ s		
namórase	1.4662096811297298	116		n a m ɔ ɾ a̝ s e̝		
naos	1.4662096811297298	116		n a o̯ s		
nea	1.4662096811297298	116		n e a̝		
nspc	1.4662096811297298	116		n e s p e k		
numeradas	1.4662096811297298	116		n u m e ɾ a ð a̝ s		
olea	1.4662096811297298	116		ɔ l e a̝		
ordenara	1.4662096811297298	116		ɔ ɾ ð e n a ɾ a̝		
osteoclastos	1.4662096811297298	116		ɔ s t e o k l a s t o̝ s		
paleolítica	1.4662096811297298	116		p a l e o l i t i k a̝		
patrullas	1.4662096811297298	116		p a t ɾ u ʎ a̝ s		
peptídica	1.4662096811297298	116		p e p t i ð i k a̝		
percusionista	1.4662096811297298	116		p e ɾ k u s j o n i s t a̝		
perfectas	1.4662096811297298	116		p e ɾ f e k t a̝ s		
pesimismo	1.4662096811297298	116		p e s i m i s m o̝		
petrolíferos	1.4662096811297298	116		p e t ɾ o l i f e ɾ o̝ s		
peñafiel	1.4662096811297298	116		p e ɲ a f j ɛ l		
poblet	1.4662096811297298	116		p o β l e t		
poleiro	1.4662096811297298	116		p o l e j ɾ o̝		
predilección	1.4662096811297298	116		p ɾ e ð i l e k θ j o ŋ		
preferidas	1.4662096811297298	116		p ɾ e f e ɾ i ð a̝ s		
preitos	1.4662096811297298	116		p ɾ e j t o̝ s		
preocupada	1.4662096811297298	116		p ɾ e o k u p a ð a̝		
prescrición	1.4662096811297298	116		p ɾ e s k ɾ i θ j o ŋ		
prezado	1.4662096811297298	116		p ɾ e θ a ð o̝		
probóscide	1.4662096811297298	116		p ɾ o β ɔ s θ i ð e̝		
procesada	1.4662096811297298	116		p ɾ o θ e s a ð a̝		
procesional	1.4662096811297298	116		p ɾ o s e s j o n a l		
procesual	1.4662096811297298	116		p ɾ o θ e s w a l		
protestou	1.4662096811297298	116		p ɾ o t e s t o w		
proudhon	1.4662096811297298	116		p ɾ o w ð o ŋ		
psicanalista	1.4662096811297298	116		p s i k a n a l i s t a̝		
píxel	1.4662096811297298	116		p i ʃ e l		
queimaron	1.4662096811297298	116		k e j m a ɾ o ŋ		
queratinocitos	1.4662096811297298	116		k e ɾ a t i n o θ i t o̝ s		
quimeras	1.4662096811297298	116		k i m ɛ ɾ a̝ s		
quincio	1.4662096811297298	116		k i n θ j o̝		
raión	1.4662096811297298	116		r a j o ŋ		
ratzenberger	1.4662096811297298	116		r a t͡s e n b e ɾ ɣ e ɾ		
recompilar	1.4662096811297298	116		r e k o m p i l a ɾ		
recubertas	1.4662096811297298	116		r e k u β ɛ ɾ t a̝ s		
recuperáronse	1.4662096811297298	116		r e k u p e ɾ a ɾ o̝ n s e̝		
regresaría	1.4662096811297298	116		r e ɣ ɾ e s a ɾ i a̝		
remates	1.4662096811297298	116		r e m a t e̝ s		
repetiuse	1.4662096811297298	116		r e p e t i w s e̝		
riding	1.4662096811297298	116		r i ð i ŋ		
robe	1.4662096811297298	116		r ɔ β e̝		
rula	1.4662096811297298	116		r u l a̝		
sanctuary	1.4662096811297298	116		s a n k t w a ɾ i		
scandinavian	1.4662096811297298	116		s k a n d i n a β j a ŋ		
scarfiotti	1.4662096811297298	116		s k a ɾ f j ɔ t i̝		
secretamente	1.4662096811297298	116		s e k ɾ e t a m e n t e̝		
sendelle	1.4662096811297298	116		s e n d e ʎ e̝		
sensibilización	1.4662096811297298	116		s e n s i β i l i θ a θ j o ŋ		
serval	1.4662096811297298	116		s e ɾ β a l		
sharma	1.4662096811297298	116		ʃ a ɾ m a̝		
shooting	1.4662096811297298	116		ʃ o o t i ŋ		
sicilianos	1.4662096811297298	116		s i θ i l j a n o̝ s		
smaug	1.4662096811297298	116		s m a w ɡ		
sobreexplotación	1.4662096811297298	116		s o β ɾ e e ʃ p l o t a θ j o ŋ		
soir	1.4662096811297298	116		s o j ɾ		
somalilandia	1.4662096811297298	116		s o m a l i l a n d j a̝		
stafford	1.4662096811297298	116		s t a f f o ɾ d		
sternberg	1.4662096811297298	116		s t e ɾ n b ɛ ɾ ɡ		
strickland	1.4662096811297298	116		s t ɾ i k k l a n d		
supoñían	1.4662096811297298	116		s u p o ɲ i a ŋ		
synthesis	1.4662096811297298	116		s i n t e s i s		
tebra	1.4662096811297298	116		t ɛ β ɾ a̝		t ɛ β ɾ a̝
tempestades	1.4662096811297298	116		t e m p e s t a ð e̝ s		
tera	1.4662096811297298	116		t ɛ ɾ a̝		
territory	1.4662096811297298	116		t e r i t o ɾ i		
thelma	1.4662096811297298	116		t ɛ l m a̝		
tiroxina	1.4662096811297298	116		t i ɾ o ʃ i n a̝		
tourón	1.4662096811297298	116		t o w ɾ o ŋ		t o w ɾ o ŋ
trabajos	1.4662096811297298	116		t ɾ a β a x o̝ s		
twenty	1.4662096811297298	116		t w ɛ n t i		
tívoli	1.4662096811297298	116		t i β o l i̝		
unilateralmente	1.4662096811297298	116		u n i l a t e ɾ a l m e n t e̝		
utopia	1.4662096811297298	116		u t ɔ p j a̝		
variety	1.4662096811297298	116		b a ɾ j ɛ t i		
ventilador	1.4662096811297298	116		b e n t i l a ð o ɾ		
verdoso	1.4662096811297298	116		b e ɾ ð o s o̝		
vieillot	1.4662096811297298	116		b i e j ɔ t		
violada	1.4662096811297298	116		b i o l a ð a̝		
voaba	1.4662096811297298	116		b o a β a̝		
vodka	1.4662096811297298	116		b ɔ d k a̝		
vulva	1.4662096811297298	116		b u l β a̝		
wiggins	1.4662096811297298	116		w i ɡ i ŋ s		
xerión	1.4662096811297298	116		s e ɾ i o ŋ		
xuntanzas	1.4662096811297298	116		s u n t a n θ a̝ s		
zorn	1.4662096811297298	116		s ɔ ɾ n		
ánimos	1.4662096811297298	116		a n i m o̝ s		
'complexo	1.453569942499301	115		k o m p l ɛ ʃ o̝		
'distribución	1.453569942499301	115		d i s t ɾ i β u θ j o ŋ		
'loureiro	1.453569942499301	115		l o w ɾ e j ɾ o̝		
'oscar	1.453569942499301	115		o s k a ɾ		
'países	1.453569942499301	115		p a i s e̝ s		
'subcampión	1.453569942499301	115		s u β k a m p j o ŋ		
abrancazadas	1.453569942499301	115		a β ɾ a ŋ k a θ a ð a̝ s		
adaptáronse	1.453569942499301	115		a ð a p t a ɾ o̝ n s e̝		
