Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
siulersuisut	78.33614037836355	2			s i u l i ʁ s u i s u t	
group	78.33614037836355	2			ɣ ʁ @ u p	
technical	78.33614037836355	2			t @ @ @ n i @ a l	
services	117.50421056754534	3			s i ʁ v i @ @ s	
cocker	156.6722807567271	4			@ @ @ k i ʁ	
joe	156.6722807567271	4			j @ @	
atugaanik	78.33614037836355	2			a t u ɣ a ː n i k	
so	156.6722807567271	4			s @	
ilaallu	78.33614037836355	2			i l a ː l ː u	
up	78.33614037836355	2			u p	
we	195.84035094590888	5			@ @	
can	117.50421056754534	3			@ a n	
leave	78.33614037836355	2			l @ a v @	
hat	78.33614037836355	2			@ a t	
when	117.50421056754534	3			@ @ @ n	
night	78.33614037836355	2			n i ɣ @ t	
my	78.33614037836355	2			m @	
like	78.33614037836355	2			l i k @	
franskit	352.512631702636	9			v ʁ a n s k i t	
missaaniillutik	78.33614037836355	2			m i s ː a ː n i ː l ː u t i k	
kuulti	352.512631702636	9			k u ː l t i	k u u l t i
naliginnaasumi	78.33614037836355	2			n a l i ɣ i n ː a ː s u m i	
pinnersaasiat	78.33614037836355	2			p i n ː i ʁ s a ː s i a t	
kuultimik	117.50421056754534	3			k u ː l t i m i k	
kuultip	156.6722807567271	4			k u ː l t i p	
saffiugassat	195.84035094590888	5			s a v ː i u ɣ a s ː a t	
kulti	78.33614037836355	2			k u l t i	
ajorami	78.33614037836355	2			a j u ʁ a m i	
qangarsuaaniilli	78.33614037836355	2			q a ŋ a ʁ s u a ː n i ː l ː i	
aamarsuup	78.33614037836355	2			a ː m a ʁ s u ː p	
kuultimi	156.6722807567271	4			k u ː l t i m i	
kunngip	78.33614037836355	2			k u ŋ ː i p	
erlinnartut	117.50421056754534	3			i ʁ l i n ː a ʁ t u t	
sølvi	117.50421056754534	3			s @ l v i	
sølvili	78.33614037836355	2			s @ l v i l i	
kuultimiit	78.33614037836355	2			k u ː l t i m i ː t	
atortussiat	117.50421056754534	3			a t u ʁ t u s ː i a t	
kemi	78.33614037836355	2			k @ m i	
saffiugassap	78.33614037836355	2			s a v ː i u ɣ a s ː a p	
allanik	156.6722807567271	4			a l ː a n i k	
aqqa	195.84035094590888	5			a q ː a	
aaqqissorpaa	78.33614037836355	2			a ː q ː i s ː u ʁ p a ː	
nerisassanik	117.50421056754534	3			n i ʁ i s a s ː a n i k	
uunnaaneq	117.50421056754534	3			u ː n ː a ː n i q	
akoorutissanik	117.50421056754534	3			a k @ u ʁ u t i s ː a n i k	
mamaa	78.33614037836355	2			m a m a ː	
sannaa	117.50421056754534	3			s a n ː a ː	
akoorutissallu	117.50421056754534	3			a k @ u ʁ u t i s ː a l ː u	
sunniutaai	78.33614037836355	2			s u n ː i u t a ː i	
inneq	156.6722807567271	4			i n ː i q	i n n ɜ q
ilimagaat	195.84035094590888	5			i l i m a ɣ a ː t	
ineriartorneranik	430.8487720809996	11			i n i ʁ i a ʁ t u ɴ i ʁ a n i k	
igasut	78.33614037836355	2			i ɣ a s u t	
marriorneq	78.33614037836355	2			m a ʁ ː i u ɴ i q	
inganeq	156.6722807567271	4			i ŋ a n i q	
miluumasunik	117.50421056754534	3			m i l u ː m a s u n i k	
inungasunik	235.00842113509069	6			i n u ŋ a s u n i k	
ilisimatooq	117.50421056754534	3			i l i s i m a t @ u q	i l i s i m a t u u q
million-it	78.33614037836355	2			m i l ː i @ n i t	
uppernarsaatitut	117.50421056754534	3			u p ː i ɴ a ʁ s a ː t i t u t	
ikannerit	235.00842113509069	6			i k a n ː i ʁ i t	
qangarsuaq	78.33614037836355	2			q a ŋ a ʁ s u a q	
ikuallatat	117.50421056754534	3			i k u a l ː a t a t	
ujaqqat	78.33614037836355	2			u j a q ː a t	
naalagaaffeqatigiit	78.33614037836355	2			n a ː l a ɣ a ː v ː i q a t i ɣ i ː t	
nassaassaapput	156.6722807567271	4			n a s ː a ː s ː a ː p ː u t	
-mik	117.50421056754534	3			m i k	
inganermi	195.84035094590888	5			i ŋ a n i ʁ m i	
manniit	117.50421056754534	3			m a n ː i ː t	
iffiornermi	78.33614037836355	2			i v ː i u ɴ i ʁ m i	
tappiorannartut	117.50421056754534	3			t a p ː i u ʁ a n ː a ʁ t u t	
ingasut	78.33614037836355	2			i ŋ a s u t	
aatsitassallu	78.33614037836355	2			a ː t s i t a s ː a l ː u	
atortarpaat	156.6722807567271	4			a t u ʁ t a ʁ p a ː t	
paarnarsuarnik	78.33614037836355	2			p a ː ɴ a ʁ s u a ɴ i k	
allanilluunniit	117.50421056754534	3			a l ː a n i l ː u ː n ː i ː t	
sananeqaatiaraqatigiinnik	78.33614037836355	2			s a n a n i q a ː t i a ʁ a q a t i ɣ i ː n ː i k	
akullit	78.33614037836355	2			a k u l ː i t	
nukissat	117.50421056754534	3			n u k i s ː a t	
akuutissat	195.84035094590888	5			a k u ː t i s ː a t	
timissat	78.33614037836355	2			t i m i s ː a t	
manniup	117.50421056754534	3			m a n ː i u p	
timissanik	78.33614037836355	2			t i m i s ː a n i k	
tamagajammik	78.33614037836355	2			t a m a ɣ a j a m ː i k	
qaqortortaa	78.33614037836355	2			q a q u ʁ t u ʁ t a ː	
ilaraat	78.33614037836355	2			i l a ʁ a ː t	
sioraasat	117.50421056754534	3			s i u ʁ a ː s a t	
sioraasaq	78.33614037836355	2			s i u ʁ a ː s a q	
sananeqaatiaqqanik	117.50421056754534	3			s a n a n i q a ː t i a q ː a n i k	
atasulik	117.50421056754534	3			a t a s u l i k	
qerattarsaat	78.33614037836355	2			q i ʁ a t ː a ʁ s a ː t	
takisuumik	117.50421056754534	3			t a k i s u ː m i k	
takisooq	78.33614037836355	2			t a k i s @ u q	
kianneranit	78.33614037836355	2			k i a n ː i ʁ a n i t	
uunnaanermi	78.33614037836355	2			u ː n ː a ː n i ʁ m i	
pilersitsisarpoq	78.33614037836355	2			p i l i ʁ s i t s i s a ʁ p u q	
orsut	78.33614037836355	2			u ʁ s u t	
assigiinngittut	156.6722807567271	4			a s ː i ɣ i ː ŋ ː i t ː u t	
orsuanik	78.33614037836355	2			u ʁ s u a n i k	
allatut	235.00842113509069	6			a l ː a t u t	
timiup	156.6722807567271	4			t i m i u p	
pisariaqartitaai	117.50421056754534	3			p i s a ʁ i a q a ʁ t i t a ː i	
pissusissamisoortumik	78.33614037836355	2			p i s ː u s i s ː a m i s @ u ʁ t u m i k	
vitamin	195.84035094590888	5			v i t a m i n	
sikalaarineq	78.33614037836355	2			s i k a l a ː ʁ i n i q	
siatsineq	391.68070189181776	10			s i a t s i n i q	
siaasaaneq	78.33614037836355	2			s i a ː s a ː n i q	
iffiorneq	117.50421056754534	3			i v ː i u ɴ i q	
qalaassineq	156.6722807567271	4			q a l a ː s ː i n i q	
aalaaneq	78.33614037836355	2			a ː l a ː n i q	
uunartumi	78.33614037836355	2			u ː n a ʁ t u m i	
pujoorineq	78.33614037836355	2			p u j @ u ʁ i n i q	
maleraasaaqqanik	78.33614037836355	2			m a l i ʁ a ː s a ː q ː a n i k	
ulorianartorsiorfiat	78.33614037836355	2			u l u ʁ i a n a ʁ t u ʁ s i u ʁ v i a t	
minutsit	78.33614037836355	2			m i n u t s i t	
timmissat	156.6722807567271	4			t i m ː i s ː a t	
agguiviit	117.50421056754534	3			a ɣ ː u i v i ː t	
aapasunik	78.33614037836355	2			a ː p a s u n i k	
suliaqarnermi	78.33614037836355	2			s u l i a q a ɴ i ʁ m i	
marriornerup	117.50421056754534	3			m a ʁ ː i u ɴ i ʁ u p	
atortussanik	117.50421056754534	3			a t u ʁ t u s ː a n i k	
marriat	78.33614037836355	2			m a ʁ ː i a t	
eqqumiittuliatut	78.33614037836355	2			i q ː u m i ː t ː u l i a t u t	
qangarnisarsiornermi	78.33614037836355	2			q a ŋ a ɴ i s a ʁ s i u ɴ i ʁ m i	
eqimattat	78.33614037836355	2			i q i m a t ː a t	
sanaajusarput	78.33614037836355	2			s a n a ː j u s a ʁ p u t	
marriornermi	78.33614037836355	2			m a ʁ ː i u ɴ i ʁ m i	
atugartuusut	78.33614037836355	2			a t u ɣ a ʁ t u ː s u t	
pikkoriffillit	78.33614037836355	2			p i k ː u ʁ i v ː i l ː i t	
grækerit	195.84035094590888	5			ɣ ʁ @ k i ʁ i t	
piffissat	78.33614037836355	2			p i v ː i s ː a t	
ilusilersornera	78.33614037836355	2			i l u s i l i ʁ s u ɴ i ʁ a	
ineriartornerani	117.50421056754534	3			i n i ʁ i a ʁ t u ɴ i ʁ a n i	
tarnip	822.5294739728174	21			t a ɴ i p	
pissusilerineq	352.512631702636	9			p i s ː u s i l i ʁ i n i q	
ilusilersuisup	78.33614037836355	2			i l u s i l i ʁ s u i s u p	
suliaa	78.33614037836355	2			s u l i a ː	
suliamik	78.33614037836355	2			s u l i a m i k	
ilinniarsimasutut	117.50421056754534	3			i l i n ː i a ʁ s i m a s u t u t	
sananeranilu	78.33614037836355	2			s a n a n i ʁ a n i l u	
akornini	78.33614037836355	2			a k u ɴ i n i	
sanarfinera	78.33614037836355	2			s a n a ʁ v i n i ʁ a	
sannaalu	78.33614037836355	2			s a n ː a ː l u	
aammattaq	78.33614037836355	2			a ː m ː a t ː a q	
taariaaseq	78.33614037836355	2			t a ː ʁ i a ː s i q	
ilusinik	117.50421056754534	3			i l u s i n i k	
suleriaatsit	156.6722807567271	4			s u l i ʁ i a ː t s i t	
sulineq	117.50421056754534	3			s u l i n i q	
innaallangissamik	78.33614037836355	2			i n ː a ː l ː a ŋ i s ː a m i k	
pinngorsimasulerinermi	117.50421056754534	3			p i ŋ ː u ʁ s i m a s u l i ʁ i n i ʁ m i	
kalerrisaarutinik	117.50421056754534	3			k a l i ʁ ː i s a ː ʁ u t i n i k	
aattaat	78.33614037836355	2			a ː t ː a ː t	
innaallagiaq	78.33614037836355	2			i n ː a ː l ː a ɣ i a q	
partiiuvoq	78.33614037836355	2			p a ʁ t i ː u v u q	
siulittaasoraa	78.33614037836355	2			s i u l i t ː a ː s u ʁ a ː	
ilinniarnera	78.33614037836355	2			i l i n ː i a ɴ i ʁ a	
amerlanertigut	78.33614037836355	2			a m i ʁ l a n i ʁ t i ɣ u t	
piorsarsimasut	117.50421056754534	3			p i u ʁ s a ʁ s i m a s u t	
ilisimasassarsiortut	78.33614037836355	2			i l i s i m a s a s ː a ʁ s i u ʁ t u t	
allakannajaat	78.33614037836355	2			a l ː a k a n ː a j a ː t	
ilisimasassarsiornermi	117.50421056754534	3			i l i s i m a s a s ː a ʁ s i u ɴ i ʁ m i	
qangarnisarsiorneq	117.50421056754534	3			q a ŋ a ɴ i s a ʁ s i u ɴ i q	
inuiaqatigiinnik	78.33614037836355	2			i n u i a q a t i ɣ i ː n ː i k	
pisut	117.50421056754534	3			p i s u t	
independence	117.50421056754534	3			i n @ @ p @ n @ @ n @ @	
sioqqullugu	78.33614037836355	2			s i u q ː u l ː u ɣ u	
inooqatigiinnik	117.50421056754534	3			i n @ u q a t i ɣ i ː n ː i k	
pissusaanik	235.00842113509069	6			p i s ː u s a ː n i k	
ilisimasassarsiortoq	78.33614037836355	2			i l i s i m a s a s ː a ʁ s i u ʁ t u q	i l i s i m a s a s s a r s i u r t u q
paasinninneq	78.33614037836355	2			p a ː s i n ː i n ː i q	
misigissutsit	78.33614037836355	2			m i s i ɣ i s ː u t s i t	
peqqinnissami	78.33614037836355	2			p i q ː i n ː i s ː a m i	
tusagassiutitigut	78.33614037836355	2			t u s a ɣ a s ː i u t i t i ɣ u t	
inatsisitigut	195.84035094590888	5			i n a t s i s i t i ɣ u t	
toqqammaviusunik	78.33614037836355	2			t u q ː a m ː a v i u s u n i k	
kisitsisinik	156.6722807567271	4			k i s i t s i s i n i k	
inernerit	117.50421056754534	3			i n i ɴ i ʁ i t	
inatsisaat	78.33614037836355	2			i n a t s i s a ː t	
ilisimatusarneruvoq	78.33614037836355	2			i l i s i m a t u s a ɴ i ʁ u v u q	
qilammi	156.6722807567271	4			q i l a m ː i	
ilisimatusarfiullutik	78.33614037836355	2			i l i s i m a t u s a ʁ v i u l ː u t i k	
ulloriarsiorneq	274.17649132427243	7			u l ː u ʁ i a ʁ s i u ɴ i q	
ulloriarsiornermi	117.50421056754534	3			u l ː u ʁ i a ʁ s i u ɴ i ʁ m i	
alapernaalluni	117.50421056754534	3			a l a p i ɴ a ː l ː u n i	
isumasiornermi	117.50421056754534	3			i s u m a s i u ɴ i ʁ m i	
tunngaviusut	78.33614037836355	2			t u ŋ ː a v i u s u t	
inuinnaat	117.50421056754534	3			i n u i n ː a ː t	
inoqqaavi	78.33614037836355	2			i n u q ː a ː v i	
pisinnaatitaaffii	78.33614037836355	2			p i s i n ː a ː t i t a ː v ː i ː	
northwest	78.33614037836355	2			n u ʁ t @ @ @ s t	
territories	78.33614037836355	2			t i ʁ ː i t u ʁ i @ s	
nalunnginneqartoq	78.33614037836355	2			n a l u ŋ ː i n ː i q a ʁ t u q	
iqaluit	78.33614037836355	2			i q a l u i t	
bleu	78.33614037836355	2			@ l @ u	
nunanaanni	78.33614037836355	2			n u n a n a ː n ː i	
kattuffiat	156.6722807567271	4			k a t ː u v ː i a t	
innk	117.50421056754534	3			i n ː k	
peqatigiiffiat	78.33614037836355	2			p i q a t i ɣ i ː v ː i a t	
kattuffiup	78.33614037836355	2			k a t ː u v ː i u p	
siunertaraa	78.33614037836355	2			s i u n i ʁ t a ʁ a ː	
nipilersortartunut	78.33614037836355	2			n i p i l i ʁ s u ʁ t a ʁ t u n u t	
kulturikkut	78.33614037836355	2			k u l t u ʁ i k ː u t	
siulersuisunit	78.33614037836355	2			s i u l i ʁ s u i s u n i t	
siulersuisunut	235.00842113509069	6			s i u l i ʁ s u i s u n u t	
qinerneqartarput	156.6722807567271	4			q i n i ɴ i q a ʁ t a ʁ p u t	
kattuffimmut	78.33614037836355	2			k a t ː u v ː i m ː u t	
siulittaasup	78.33614037836355	2			s i u l i t ː a ː s u p	
prinsesse	78.33614037836355	2			p ʁ i n s @ s ː @	
madeleine	117.50421056754534	3			m a @ @ l @ i n @	
hertugi	78.33614037836355	2			@ i ʁ t u ɣ i	
carl	235.00842113509069	6			@ a ʁ l	
kunngissani	78.33614037836355	2			k u ŋ ː i s ː a n i	
kronprinsesse	117.50421056754534	3			k ʁ @ n p ʁ i n s @ s ː @	
victoria	235.00842113509069	6			v i @ t u ʁ i a	
alice	78.33614037836355	2			a l i @ @	
mittarfia	78.33614037836355	2			m i t ː a ʁ v i a	
nordurlands	78.33614037836355	2			n u ʁ @ u ʁ l a n @ s	
tidsskriftet	78.33614037836355	2			t i @ s ː k ʁ i v t @ t	
'canadami	78.33614037836355	2			@ @ a n a @ a m i	
amdrup	78.33614037836355	2			a m @ ʁ u p	
tunua	117.50421056754534	3			t u n u a	
qasertoq	78.33614037836355	2			q a s i ʁ t u q	q a s ɜ t t ɔ q
mikisoq	117.50421056754534	3			m i k i s u q	m i k i s u q
aalajangersimasoq	78.33614037836355	2			a ː l a j a ŋ i ʁ s i m a s u q	
assigiinngitsorpassuarnik	78.33614037836355	2			a s ː i ɣ i ː ŋ ː i t s u ʁ p a s ː u a ɴ i k	
sungaartoq	78.33614037836355	2			s u ŋ a ː ʁ t u q	s u ŋ ɑ t t ɔ q
arnaviaq	78.33614037836355	2			a ɴ a v i a q	
angutivissallu	117.50421056754534	3			a ŋ u t i v i s ː a l ː u	
qalipaataat	78.33614037836355	2			q a l i p a ː t a ː t	
isumalik	78.33614037836355	2			i s u m a l i k	
humaniora	78.33614037836355	2			@ u m a n i u ʁ a	
siiliki	195.84035094590888	5			s i ː l i k i	
sleep	78.33614037836355	2			s l @ @ p	
hammersmith	78.33614037836355	2			@ a m ː i ʁ s m i t @	
another	78.33614037836355	2			a n @ t @ i ʁ	
roll	78.33614037836355	2			ʁ @ l ː	
all	78.33614037836355	2			a l ː	
die	78.33614037836355	2			@ i @	
everything	78.33614037836355	2			@ v i ʁ @ t @ i ŋ	
than	78.33614037836355	2			t @ a n	
live	78.33614037836355	2			l i v @	
nunanilu	78.33614037836355	2			n u n a n i l u	
song	78.33614037836355	2			s @ ŋ	
eurovision	78.33614037836355	2			@ u ʁ @ v i s i @ n	
finale	78.33614037836355	2			v i n a l @	
ingerlaannaq	78.33614037836355	2			i ŋ i ʁ l a ː n ː a q	
soqutigineqarnera	78.33614037836355	2			s u q u t i ɣ i n i q a ɴ i ʁ a	
schweizi	156.6722807567271	4			s @ @ @ @ i @ i	
teatro	78.33614037836355	2			t @ a t ʁ @	
vesttyskland	117.50421056754534	3			v @ s t ː @ s k l a n @	
des	156.6722807567271	4			@ @ s	
corry	78.33614037836355	2			@ u ʁ ː @	
brokken	78.33614037836355	2			@ ʁ @ k ː @ n	
amour	78.33614037836355	2			a m @ u ʁ	
cannes	78.33614037836355	2			@ a n ː @ s	
palais	195.84035094590888	5			p a l a i s	
festivals	78.33614037836355	2			v @ s t i v a l s	
jacqueline	117.50421056754534	3			j a @ q u @ l i n @	
joubert	78.33614037836355	2			j @ u @ i ʁ t	
catherine	117.50421056754534	3			@ a t @ i ʁ i n @	
boyle	195.84035094590888	5			@ @ @ l @	
un	195.84035094590888	5			u n	
gigliola	78.33614037836355	2			ɣ i ɣ l i @ l a	
cinquetti	78.33614037836355	2			@ i n q u @ t ː i	
di	78.33614037836355	2			@ i	
rai	78.33614037836355	2			ʁ a i	
østrigi	156.6722807567271	4			@ s t ʁ i ɣ i	
wien	78.33614037836355	2			@ i @ n	
wiener	78.33614037836355	2			@ i @ n i ʁ	
katie	78.33614037836355	2			k a t i @	
bang	78.33614037836355	2			@ a ŋ	
irlandi	548.3529826485449	14			i ʁ l a n @ i	
dana	78.33614037836355	2			@ a n a	
dublin	313.3445615134542	8			@ u @ l i n	
ni	78.33614037836355	2			n i	
helga	78.33614037836355	2			@ @ l ɣ a	
stockholm	117.50421056754534	3			s t @ @ k @ @ l m	
karin	78.33614037836355	2			k a ʁ i n	
haag	78.33614037836355	2			@ a ː ɣ	
congresgebouw	78.33614037836355	2			@ @ ŋ ʁ @ s ɣ @ @ @ u @	
conference	78.33614037836355	2			@ @ n v i ʁ @ n @ @	
jerusalem	78.33614037836355	2			j i ʁ u s a l @ m	
hallelujah	78.33614037836355	2			@ a l ː @ l u j a @	
johnny	78.33614037836355	2			j @ @ n ː @	
logan	78.33614037836355	2			l @ ɣ a n	
society	78.33614037836355	2			s @ @ i @ t @	
harrogate	78.33614037836355	2			@ a ʁ ː @ ɣ a t @	
vie	78.33614037836355	2			v i @	
det	78.33614037836355	2			@ @ t	
belgia	78.33614037836355	2			@ @ l ɣ i a	
now	117.50421056754534	3			n @ @	
kenny	78.33614037836355	2			k @ n ː @	
toto	78.33614037836355	2			t @ t @	
cutugno	78.33614037836355	2			@ u t u ɣ n @	
av	78.33614037836355	2			a v	
point	117.50421056754534	3			p @ i n t	
oslo	117.50421056754534	3			@ s l @	
indoor	117.50421056754534	3			i n @ @ u ʁ	
globen	78.33614037836355	2			ɣ l @ @ @ n	
estlandi	78.33614037836355	2			@ s t l a n @ i	
letlandi	78.33614037836355	2			l @ t l a n @ i	
marija	117.50421056754534	3			m a ʁ i j a	
tyrkia	78.33614037836355	2			t @ ʁ k i a	
that	274.17649132427243	7			t @ a t	
kiev	78.33614037836355	2			k i @ v	
grækenlandi	78.33614037836355	2			ɣ ʁ @ k @ n l a n @ i	
finlandi	78.33614037836355	2			v i n l a n @ i	
serbia	78.33614037836355	2			s i ʁ @ i a	
ruslandi	78.33614037836355	2			ʁ u s l a n @ i	
petra	78.33614037836355	2			p @ t ʁ a	
mede	78.33614037836355	2			m @ @ @	
måns	78.33614037836355	2			m @ n s	
tel	78.33614037836355	2			t @ l	
aviv	78.33614037836355	2			a v i v	
pigisaanik	78.33614037836355	2			p i ɣ i s a ː n i k	
ilaasortaasut	117.50421056754534	3			i l a ː s u ʁ t a ː s u t	
pisinnaatitaaffinnik	156.6722807567271	4			p i s i n ː a ː t i t a ː v ː i n ː i k	
killilersugaanngitsumik	352.512631702636	9			k i l ː i l i ʁ s u ɣ a ː ŋ ː i t s u m i k	
upperisakkut	78.33614037836355	2			u p ː i ʁ i s a k ː u t	
pilersitsinissaq	78.33614037836355	2			p i l i ʁ s i t s i n i s ː a q	
pisinnaatitaaffiit	156.6722807567271	4			p i s i n ː a ː t i t a ː v ː i ː t	
arnallu	78.33614037836355	2			a ɴ a l ː u	
atugarisanik	78.33614037836355	2			a t u ɣ a ʁ i s a n i k	
suleqatigalugit	117.50421056754534	3			s u l i q a t i ɣ a l u ɣ i t	
pisinnaatitaaffinnut	117.50421056754534	3			p i s i n ː a ː t i t a ː v ː i n ː u t	
tunngavissiisutut	78.33614037836355	2			t u ŋ ː a v i s ː i ː s u t u t	
nalinginnaasumik	78.33614037836355	2			n a l i ŋ i n ː a ː s u m i k	
ataqqinninnerup	78.33614037836355	2			a t a q ː i n ː i n ː i ʁ u p	
iliorsinnaatitaaffinnik	78.33614037836355	2			i l i u ʁ s i n ː a ː t i t a ː v ː i n ː i k	
nalunaarut	78.33614037836355	2			n a l u n a ː ʁ u t	
kialuunniit	78.33614037836355	2			k i a l u ː n ː i ː t	
tamatigut	117.50421056754534	3			t a m a t i ɣ u t	
killilersugaanngitsumillu	313.3445615134542	8			k i l ː i l i ʁ s u ɣ a ː ŋ ː i t s u m i l ː u	
sumiluunniit	117.50421056754534	3			s u m i l u ː n ː i ː t	
imminnullu	78.33614037836355	2			i m ː i n ː u l ː u	
nalunaarummi	117.50421056754534	3			n a l u n a ː ʁ u m ː i	
assigiinngisitsinertaqanngitsumik	117.50421056754534	3			a s ː i ɣ i ː ŋ ː i s i t s i n i ʁ t a q a ŋ ː i t s u m i k	
sorlernut	117.50421056754534	3			s u ʁ l i ɴ u t	
pissutigalugit	117.50421056754534	3			p i s ː u t i ɣ a l u ɣ i t	
kinaluunniit	587.5210528377266	15			k i n a l u ː n ː i ː t	
pisinnaatitaavoq	783.3614037836355	20			p i s i n ː a ː t i t a ː v u q	
sutigulluunniit	78.33614037836355	2			s u t i ɣ u l ː u ː n ː i ː t	
illersorneqarnissamut	78.33614037836355	2			i l ː i ʁ s u ɴ i q a ɴ i s ː a m u t	
tamatmik	78.33614037836355	2			t a m a t m i k	
assigiimmik	78.33614037836355	2			a s ː i ɣ i ː m ː i k	
pisinnaatitaapput	78.33614037836355	2			p i s i n ː a ː t i t a ː p ː u t	
akerliusumik	117.50421056754534	3			a k i ʁ l i u s u m i k	
naammaginartumik	78.33614037836355	2			n a ː m ː a ɣ i n a ʁ t u m i k	
piumasaqarsinnaatitaavoq	78.33614037836355	2			p i u m a s a q a ʁ s i n ː a ː t i t a ː v u q	
tunngasutigut	156.6722807567271	4			t u ŋ ː a s u t i ɣ u t	
sumilluunniit	78.33614037836355	2			s u m i l ː u ː n ː i ː t	
pillagaassutaasinnaasumik	78.33614037836355	2			p i l ː a ɣ a ː s ː u t a ː s i n ː a ː s u m i k	
pisuunermi	78.33614037836355	2			p i s u ː n i ʁ m i	
tamatumani	117.50421056754534	3			t a m a t u m a n i	
pissutsini	78.33614037836355	2			p i s ː u t s i n i	
namminiinnarsortumik	78.33614037836355	2			n a m ː i n i ː n ː a ʁ s u ʁ t u m i k	
tunngavigisaannullu	78.33614037836355	2			t u ŋ ː a v i ɣ i s a ː n ː u l ː u	
naalagaaffimmi	274.17649132427243	7			n a ː l a ɣ a ː v ː i m ː i	
aalajangersimasumi	78.33614037836355	2			a ː l a j a ŋ i ʁ s i m a s u m i	
tungaatigut	78.33614037836355	2			t u ŋ a ː t i ɣ u t	
peqateqarluni	78.33614037836355	2			p i q a t i q a ʁ l u n i	
upperisarsiornermi	117.50421056754534	3			u p ː i ʁ i s a ʁ s i u ɴ i ʁ m i	
ilaasuunermik	78.33614037836355	2			i l a ː s u ː n i ʁ m i k	
killilersugaannginnissaq	78.33614037836355	2			k i l ː i l i ʁ s u ɣ a ː ŋ ː i n ː i s ː a q	
killiliiffigineqanngitsumik	78.33614037836355	2			k i l ː i l i ː v ː i ɣ i n i q a ŋ ː i t s u m i k	
piffissani	78.33614037836355	2			p i v ː i s ː a n i	
aalajangersimasuni	78.33614037836355	2			a ː l a j a ŋ i ʁ s i m a s u n i	
periaatsit	156.6722807567271	4			p i ʁ i a ː t s i t	
tunngassutilitsigut	78.33614037836355	2			t u ŋ ː a s ː u t i l i t s i ɣ u t	
naapertuilluartumik	78.33614037836355	2			n a ː p i ʁ t u i l ː u a ʁ t u m i k	
atugassaqartitaanissamut	78.33614037836355	2			a t u ɣ a s ː a q a ʁ t i t a ː n i s ː a m u t	
akissarsiaqartitaanissamut	78.33614037836355	2			a k i s ː a ʁ s i a q a ʁ t i t a ː n i s ː a m u t	
atuartitaaneq	117.50421056754534	3			a t u a ʁ t i t a ː n i q	
ilinniaqqaatissanik	78.33614037836355	2			i l i n ː i a q ː a ː t i s ː a n i k	
pinngitsoorani	78.33614037836355	2			p i ŋ ː i t s @ u ʁ a n i	
ammatinneqassaaq	78.33614037836355	2			a m ː a t i n ː i q a s ː a ː q	
iliorsinnaatitaaffiit	117.50421056754534	3			i l i u ʁ s i n ː a ː t i t a ː v ː i ː t	
matumani	78.33614037836355	2			m a t u m a n i	
taaneqartut	78.33614037836355	2			t a ː n i q a ʁ t u t	
iliuuseqarsinnaatitaaffittut	78.33614037836355	2			i l i u ː s i q a ʁ s i n ː a ː t i t a ː v ː i t ː u t	
kujallermut	78.33614037836355	2			k u j a l ː i ʁ m u t	
unammisaqattaarnerit	78.33614037836355	2			u n a m ː i s a q a t ː a ː ɴ i ʁ i t	
pulje	235.00842113509069	6			p u l j @	
malamuk	274.17649132427243	7			m a l a m u k	m a l a m u k
kugsak	235.00842113509069	6			k u ɣ s a k	
nagtoralik	235.00842113509069	6			n a ɣ t u ʁ a l i k	
sak	235.00842113509069	6			s a k	
inerneri	274.17649132427243	7			i n i ɴ i ʁ i	
semifinale	78.33614037836355	2			s @ m i v i n a l @	
'tuttorpak	78.33614037836355	2			@ t u t ː u ʁ p a k	
alces	235.00842113509069	6			a l @ @ s	
artiodactyla	156.6722807567271	4			a ʁ t i @ @ a @ t @ l a	
cervidae	117.50421056754534	3			@ i ʁ v i @ a @	
tuttunnguit	117.50421056754534	3			t u t ː u ŋ ː u i t	
'eqqarlerit	117.50421056754534	3			@ i q ː a ʁ l i ʁ i t	
capreolinae	78.33614037836355	2			@ a p ʁ @ @ l i n a @	
tuttorpaat	78.33614037836355	2			t u t ː u ʁ p a ː t	
'oqinninnguaq	78.33614037836355	2			@ u q i n ː i ŋ ː u a q	
capreolus	235.00842113509069	6			@ a p ʁ @ @ l u s	
'tuttu	78.33614037836355	2			@ t u t ː u	
rangifer	117.50421056754534	3			ʁ a ŋ i v i ʁ	
tarandus	117.50421056754534	3			t a ʁ a n @ u s	
tuttu	78.33614037836355	2			t u t ː u	t u t t u
nassutik	78.33614037836355	2			n a s ː u t i k	
katattarpaat	78.33614037836355	2			k a t a t ː a ʁ p a ː t	
arnavissat	156.6722807567271	4			a ɴ a v i s ː a t	
meqqulik	78.33614037836355	2			m i q ː u l i k	
fc	78.33614037836355	2			v @	
barcelonami	78.33614037836355	2			@ a ʁ @ @ l @ n a m i	
'nina	78.33614037836355	2			@ n i n a	
by	117.50421056754534	3			@ @	
'nagguaatsut	78.33614037836355	2			@ n a ɣ ː u a ː t s u t	
elephantidae	117.50421056754534	3			@ l @ p @ a n t i @ a @	
nagguaatsut	117.50421056754534	3			n a ɣ ː u a ː t s u t	
lat	156.6722807567271	4			l a t	
miluumasuupput	117.50421056754534	3			m i l u ː m a s u ː p ː u t	
'qungasersooq	78.33614037836355	2			@ q u ŋ a s i ʁ s @ u q	
giraffa	117.50421056754534	3			ɣ i ʁ a v ː a	
