Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
اسقفی	4.5043556547286006	827	ɒ s ɣ f j	e s ɢ æ f iː		
می‌فرستند	2.167755200220052	398	m j ‌ f r s t n d	m iː f æ ɾ æ s t æ n d		
بوقوع	1.0294113890492207	189	b v ɣ v ʔ	b uː ɢ uː ʔ		
گذارده	2.696077447509864	495	ɡ z ɒ r d h	ɡ o z ɒː ɾ d e		
فئودالی	3.6601293832861184	672	f ي ʔ v d ɒ l j	f o ʔ uː d ɒː l iː		
زحمتکشان	1.5087140463843076	277	z h m t k ʃ ɒ n	z æ h m æ t k e ʃ ɒː n		
مدرسی	2.7832233852071524	511	m d r s j	m æ d ɾ æ s iː		
انعکاسی	1.6884525428849653	310	ɒ n ʔ k ɒ s j	æ n ʔ e k ɒː s iː		
ساسون	1.1492370533829925	211	s ɒ s v n	s ɒː s uː n		
مقنع	1.3725485187322943	252	m ɣ n ʔ	m æ ɢ n æ ʔ		
‌ها	1.051197873473543	193	‌ h ɒ	h ɒː		
خاچاطور	1.4161214875809387	260	x ɒ t͡ʃ ɒ t v r	x ɒː t͡ʃ ɒː t o ɾ		
تباهی	2.287580864553824	420	t b ɒ h j	t æ b ɒː h iː		t̪ʰ æ b ɒː ɦ íː
هجو	2.0642693992045222	379	h d͡ʒ v	h æ d͡ʒ uː		
گیسو	1.9771234615072335	363	ɡ j s v	ɡ iː s uː		ɡʲ iː s uː
ریشی	2.102395746947086	386	r j ʃ j	ɾ iː ʃ iː		
رخشان	2.184095063538294	401	r x ʃ ɒ n	ɾ æ x ʃ ɒː n		ɾ ä χ ʃ ɔ́ n
ضربتی	1.1819167800194756	217	z r b t j	z æ ɾ b æ t iː		
مصرع	1.203703264443798	221	m s r ʔ	m æ s ɾ æ ʔ		
تراژیک	1.6503261951424015	303	t r ɒ ʒ j k	t æ ɾ ɒː ʒ iː k		
نمادگرایی	1.6666660584606432	306	n m ɒ d ɡ r ɒ j j	n æ m ɒː d ɡ æ ɾ ɒː j iː		
ترجمه‌شده	1.203703264443798	221	t r d͡ʒ m h ‌ ʃ d h	t æ ɾ d͡ʒ æ m e ʃ o d e		
ben	4.330063779334024	795	b e n	b ɛ n		
اِ	1.9226572504464283	353	ɒ e	æ		
ژ	2.096949125841005	385	ʒ	ʒ		
غ	1.2908492021410864	237	ɣ	ɢ		ʁ ä j n
yi	1.318082307671489	242	y i	i i		
ch	3.0718943038294206	564	c h	ʃ		
ف	7.7614350761647595	1425	f	f		
خمسه	3.7854016687259704	695	x m s h	x æ m s e		χ ä m s ä
حشمت	4.29193743159146	788	h ʃ m t	h æ ʃ m æ t		
کشته‌شد	1.3507620343079723	248	k ʃ t h ‌ ʃ d	k æ ʃ t e ʃ o d		
شخصیت‌هایی	4.281044189379299	786	ʃ x s j t ‌ h ɒ j j	ʃ o x s iː t h ɒː j iː		
اوغلو	3.055554440511179	561	ɒ v ɣ l v	o ɢ æ l uː		
حمیده	3.872547606423259	711	h m j d h	h æ m iː d e		
فیس‌بوک	5.245096125155554	963	f j s ‌ b v k	f iː s b uː k		
رهاشده	4.172111767257689	766	r h ɒ ʃ d h	ɾ æ h ɒː ʃ d e		
وبگاه‌ها	1.73747213283969	319	v b ɡ ɒ h ‌ h ɒ	v æ b ɡ ɒː h h ɒː		
'گابریل	1.7320255117336096	318	' ɡ ɒ b r j l	ɡ ɒː b ɾ iː l		
گلزن	8.420476230000505	1546	ɡ l z n	ɡ o l z æ n		
ریورپلاته	2.685184205297703	493	r j v r پ l ɒ t h	ɾ iː v æ ɾ p e l ɒː t e		
جونیورز	5.446621106080533	1000	d͡ʒ v n j v r z	d͡ʒ uː n iː v æ ɾ z		
فیورنتینا	7.314812145466156	1343	f j v r n t j n ɒ	f iː v æ ɾ n æ t iː n ɒː		
کنفدراسیون‌ها	10.223307816113161	1877	k n f d r ɒ s j v n ‌ h ɒ	k æ n f æ d ɾ ɒː s j uː n h ɒː		
آرژانتینی	15.871453903118674	2914	ɒ r ʒ ɒ n t j n j	ɒː ɾ ʒ ɒː n t iː n iː		
ایتالیایی‌تبار	27.79955412543504	5104	ɒ j t ɒ l j ɒ j j ‌ t b ɒ r	iː t ɒː l j ɒː j iː t æ b ɒː ɾ		
باسکی‌تبار	1.9771234615072335	363	b ɒ s k j ‌ t b ɒ r	b ɒː s k iː t b ɒː ɾ		
فه	6.220041303143969	1142	f h	f e		
العربی	5.550106907096064	1019	ɒ l ʔ r b j	e l ʔ æ ɾ æ b iː		
اینتر	28.665566881301846	5263	ɒ j n t r	iː n t æ ɾ		
بوکاجونیورز	2.7668835218889107	508	b v k ɒ d͡ʒ v n j v r z	b uː k ɒː d͡ʒ uː n iː v æ ɾ z		
بویز	6.699343960479056	1230	b v j z	b uː j z		
ترامپولین	1.4923741830660662	274	t r ɒ m پ v l j n	t æ ɾ ɒː m p uː l iː n		
سه‌گام	1.6503261951424015	303	s h ‌ ɡ ɒ m	s e ɡ ɒː m		
صحرانوردی	17.941169923429275	3294	s h r ɒ n v r d j	s æ h ɾ ɒː n uː ɾ d iː		
بامانع	1.1002174634282678	202	b ɒ m ɒ n ʔ	b ɒː m ɒː n e ʔ		
آکروباتیک	1.3725485187322943	252	ɒ k r v b ɒ t j k	ɒː k ɾ uː b ɒː t iː k		
بوکسینگ	1.062091115685704	195	b v k s j ŋ	b uː k s iː n ɡ		
جوجیتسو	2.5272321932213675	464	d͡ʒ v d͡ʒ j t s v	d͡ʒ uː d͡ʒ iː t͡s uː		
برزیلی	18.006529376702243	3306	b r z j l j	b æ ɾ z iː l iː		b æ ɹ æ z iː l iː
چوان	1.0947708423221871	201	t͡ʃ v ɒ n	t͡ʃ æ v ɒː n		
شمشیربازی	14.460779036643816	2655	ʃ m ʃ j r b ɒ z j	ʃ æ m ʃ iː ɾ b ɒː z iː		
تسلیمی	1.6230930896119988	298	t s l j m j	t æ s l iː m iː		
کونگ‌فو	1.6775593006728042	308	k v ŋ ‌ f v	k uː n ɡ f uː		
یوان	7.587143200770183	1393	j v ɒ n	j uː ɒː n		
سامورایی	15.043567494994432	2762	s ɒ m v r ɒ j j	s ɒː m uː ɾ ɒː j iː		
فول	2.7015240686159445	496	f v l	f uː l		
ووشو	3.649236141073957	670	v v ʃ v	v uː ʃ uː		
بدن‌سازی	1.4923741830660662	274	b d n ‌ s ɒ z j	b æ d æ n s ɒː z iː		
طناب‌کشی	1.748365375051851	321	t n ɒ b ‌ k ʃ j	t æ n ɒː b k e ʃ iː		
معلولان	2.8758159440105215	528	m ʔ l v l ɒ n	m æ ʔ l uː l ɒː n		
چتر	6.072982533279794	1115	t͡ʃ t r	t͡ʃ æ t ɾ		t͡ʃʰ æ t̪ ɹ
بابسلد	7.434637809799928	1365	b ɒ b s l d	b ɒː b s æ l d		
اتومبیل‌رانی	10.076249046248986	1850	ɒ t v m b j l ‌ r ɒ n j	e t uː m b iː l ɾ ɒː n iː		
موتورسواری	2.9847483661321323	548	m v t v r s v ɒ r j	m uː t uː ɾ s v ɒː ɾ iː		
گرند	14.82570265075121	2722	ɡ r n d	ɡ æ ɾ æ n d		
ریسینگ	5.71895216138456	1050	r j s j ŋ	ɾ iː s iː n ɡ		
موتورسیکلت	5.343135305065003	981	m v t v r s j k l t	m uː t uː ɾ s iː k e l t		m o t̪ʰ o ɹ s iː kʲ l é t̪
اسنوکر	1.4978208041721466	275	ɒ s n v k r	e s n uː k e ɾ		
پنالتی	16.7592531434098	3077	پ n ɒ l t j	p e n ɒː l t iː		
رولر	1.1710235378073146	215	r v l r	ɾ uː l æ ɾ		
ویلچر	2.3747268022511125	436	v j l t͡ʃ r	v iː l t͡ʃ æ ɾ		
اسپرینت	1.726578890627529	317	ɒ s پ r j n t	e s p e ɾ iː n æ t		
واترپلو	34.9727541221431	6421	v ɒ t r پ l v	v ɒː t e ɾ p o l o		
کرلینگ	3.932460438590145	722	k r l j ŋ	k æ ɾ l iː n ɡ		
سافت‌بال	3.6383428988617963	668	s ɒ f t ‌ b ɒ l	s ɒː f t b ɒː l		
پاسور	2.2385612745990993	411	پ ɒ s v r	p ɒː s uː ɾ		
تانگو	2.8104564907375553	516	t ɒ ŋ v	t ɒː n ɡ uː		
روبیک	1.9825700826133141	364	r v b j k	ɾ uː b iː k		
موج‌سواری	2.6742909630855416	491	m v d͡ʒ ‌ s v ɒ r j	m uː d͡ʒ s æ v ɒː ɾ iː		
روئینگ	75.50650839359443	13863	r v ي ʔ j ŋ	ɾ uː ʔ iː n ɡ		
راکتی	1.900870766022106	349	r ɒ k t j	ɾ ɒː k t iː		
'فرانچسکو	1.808278207218737	332	' f r ɒ n t͡ʃ s k v	f æ ɾ ɒː n t͡ʃ e s k uː		
francesco	1.6121998473998378	296	f r a n c e s c o	f ʁ ɑ̃ s ɛ s k o		
فرانچسکو	5.893244036779137	1082	f r ɒ n t͡ʃ s k v	f æ ɾ ɒː n t͡ʃ e s k uː		
هافبک	40.60456034583037	7455	h ɒ f b k	h ɒː f b æ k		
وینگر	3.2026132103753535	588	v j ŋ r	v iː n ɡ æ ɾ		
roma	1.6121998473998378	296	r o m a	ʁ o m a		
ماهگی	2.5708051620700116	472	m ɒ h ɡ j	m ɒː h e ɡ iː		
انزو	1.911764008234267	351	ɒ n z v	æ n z uː		
یووه	3.7309354576651654	685	j v v h	j uː v e		
سیلویو	2.4128531499936763	443	s j l v j v	s iː l uː j uː		
یوونتوس	23.621995737071273	4337	j v v n t v s	j uː n t uː s		
مربیگری	11.628536061481938	2135	m r b j ɡ r j	m æ ɾ b iː ɡ æ ɾ iː		
تساوی	25.02722398244005	4595	t s ɒ v j	t æ s ɒː v iː		
کاپلو	1.1056640845343482	203	k ɒ پ l v	k ɒː p l uː		
فابیو	3.300652390284803	606	f ɒ b j v	f ɒː b iː j uː		
سرمربی‌گری	1.7647052383700927	324	s r m r b j ‌ ɡ r j	s æ ɾ m æ ɾ b iː ɡ æ ɾ iː		
فینال	64.31914864170501	11809	f j n ɒ l	f iː n ɒː l		f iː n ɒ́ː l̥
باخت	41.029396792104656	7533	b ɒ x t	b ɒː x t		
گلزنی	8.828972812956545	1621	ɡ l z n j	ɡ o l z æ n iː		
چزاره	2.0043565670376364	368	t͡ʃ z ɒ r h	t͡ʃ æ z ɒː ɾ e		
جانلوئیجی	1.2200431277620394	224	d͡ʒ ɒ n l v ي ʔ j d͡ʒ j	d͡ʒ ɒː n l uː ʔ iː d͡ʒ iː		
الساندرو	2.3257072122963875	427	ɒ l s ɒ n d r v	e l s ɒː n d æ ɾ uː		
ماسیمو	3.044661198299018	559	m ɒ s j m v	m ɒː s iː m uː		
سرمربی	37.49453969425839	6884	s r m r b j	s æ ɾ m æ ɾ b iː		
تورنمنت	11.263612447374543	2068	t v r n m n t	t uː ɾ n e m æ n t		
پلاتینی	1.541393773020791	283	پ l ɒ t j n j	p e l ɒː t iː n iː		
تورنومنت	1.9934633248254752	366	t v r n v m n t	t uː ɾ n uː m æ n t		
نیمه‌نهایی	9.869277444217927	1812	n j m h ‌ n h ɒ j j	n iː m e n e h ɒː j iː		
کشورش	9.92374365527873	1822	k ʃ v r ʃ	k e ʃ uː ɾ e ʃ		
نائب	6.568625053933123	1206	n ɒ ي ʔ b	n ɒː ʔ e b		
champions	1.6067532262937574	295	c h a m p i o n s	ʃ ɑ̃ p j ɔ̃		
uefa	3.828974637574615	703	u e f a	y ə f a		
award	14.319166887885721	2629	a w a r d	a w a ʁ		
sports	5.272329230685956	968	s p o r t s	s p ɔ ʁ		
awards	12.401956258545374	2277	a w a r d s	a w a ʁ		
گلوب	42.89758783149028	7876	ɡ l v b	ɡ o l uː b		
ساکر	1.3943350031566164	256	s ɒ k r	s ɒː k æ ɾ		
کالچو	10.0163362140821	1839	k ɒ l t͡ʃ v	k ɒː l t͡ʃ uː		
نشان‌ها	3.9270138174840645	721	n ʃ ɒ n ‌ h ɒ	n e ʃ ɒː n h ɒː		
مسن‌ترین	1.481480940853905	272	m s n ‌ t r j n	m æ s æ n t æ ɾ iː n		
آلبرتو	8.807186328532222	1617	ɒ l b r t v	ɒː l b æ ɾ t uː		
گیگابایت	6.181914955401405	1135	ɡ j ɡ ɒ b ɒ j t	ɡ iː ɡ ɒː b ɒː j æ t		
ترابایت	1.072984357897865	197	t r ɒ b ɒ j t	t æ ɾ ɒː b ɒː j æ t		
افشای	7.527230368603297	1382	ɒ f ʃ ɒ j	æ f ʃ ɒː j		
ویراستاران	5.495640696035258	1009	v j r ɒ s t ɒ r ɒ n	v iː ɾ ɒː s t ɒː ɾ ɒː n		
جاوااسکریپت	2.6742909630855416	491	d͡ʒ ɒ v ɒ ɒ s k r j پ t	d͡ʒ ɒː v ɒː ɒː s k e ɾ iː p æ t		
پنجرهٔ	1.5686268785511936	288	پ n d͡ʒ r h ʔ	p æ n d͡ʒ æ ɾ h iː		
پیام‌رسان	5.283222472898117	970	پ j ɒ m ‌ r s ɒ n	p iː j ɒː m ɾ e s ɒː n		
mobile	2.45097949773624	450	m o b i l e	m ɔ b i l		
چندسکویی	3.2516328003300785	597	t͡ʃ n d s k v j j	t͡ʃ æ n d e s k uː j iː		
راه‌پیمایی	1.2854025810350058	236	r ɒ h ‌ پ j m ɒ j j	ɾ ɒː h p iː m ɒː j iː		
معناداری	1.2309363699742004	226	m ʔ n ɒ d ɒ r j	m æ ʔ n ɒː d ɒː ɾ iː		
آلبانیایی	3.720042215453004	683	ɒ l b ɒ n j ɒ j j	ɒː l b ɒː n iː j ɒː j iː		
bernard	2.2930274856599047	421	b e r n a r d	b ɛ ʁ n a ʁ		
major	6.748363550433781	1239	m a j o r	m a ʒ ɔ ʁ		
former	2.848582838480119	523	f o r m e r	f ɔ ʁ m e		
'زبان‌های	1.7864917227944148	328	' z b ɒ n ‌ h ɒ j	z æ b ɒː n h ɒː j		
پنجابی	3.502177371209783	643	پ n d͡ʒ ɒ b j	p æ n d͡ʒ ɒː b iː		pʰ æ n d͡ʒ ɒː b íː
مراتی	2.075162641416683	381	m r ɒ t j	m æ ɾ ɒː t iː		
پیشا	2.3529403178267905	432	پ j ʃ ɒ	p iː ʃ ɒː		
مطلقاً	1.9880167037193945	365	m t l ɣ ɒ ً	m æ t l æ ɢ ɒː		
زازاکی	1.2908492021410864	237	z ɒ z ɒ k j	z ɒː z ɒː k iː		
تالشی	5.136163703033943	943	t ɒ l ʃ j	t ɒː l e ʃ iː		
خورش	4.3790833692887485	804	x v r ʃ	x o ɾ e ʃ		χ u ɾ í ʃ
نائینی	2.696077447509864	495	n ɒ ي ʔ j n j	n ɒː ʔ iː n iː		
'آنتونیو	3.044661198299018	559	' ɒ n t v n j v	ɒː n t uː n iː v		
سمپدوریا	5.669932571429835	1041	s m پ d v r j ɒ	s æ m p æ d uː ɾ iː j ɒː		
قراردادش	2.3257072122963875	427	ɣ r ɒ r d ɒ d ʃ	ɢ æ ɾ ɒː ɾ d ɒː d e ʃ		
هم‌تیمی	1.1165573267465092	205	h m ‌ t j m j	h æ m t iː m iː		
سابقش	4.319170537121863	793	s ɒ b ɣ ʃ	s ɒː b e ɢ e ʃ		
رختکن	1.3616552765201333	250	r x t k n	ɾ æ x t k æ n		ɾ ä χ t̪ kʰ ǽ n
زلاتان	1.2418296121863617	228	z l ɒ t ɒ n	z æ l ɒː t ɒː n		
ابراهیموویچ	1.318082307671489	242	ɒ b r ɒ h j m v v j t͡ʃ	e b ɾ ɒː h iː m uː v iː t͡ʃ		
تیاگو	1.5468403941268714	284	t j ɒ ɡ v	t iː j ɒː ɡ uː		
'رئال	1.748365375051851	321	' r ي ʔ ɒ l	ɾ æ ʔ ɒː l		
لیگا	93.54571749693315	17175	l j ɡ ɒ	l iː ɡ ɒː		
سوپرجام	5.893244036779137	1082	s v پ r d͡ʒ ɒ m	s uː p æ ɾ d͡ʒ ɒː m		
هلاس	6.0348561855372305	1108	h l ɒ s	h æ l ɒː s		
ورزشگاهی	2.124182231371408	390	v r z ʃ ɡ ɒ h j	v æ ɾ z e ʃ ɡ ɒː h iː		
کاپ	12.88125891588046	2365	k ɒ پ	k ɒː p		
فرانکو	10.876902348842824	1997	f r ɒ n k v	f æ ɾ ɒː n k uː		
دروازه‌بان	18.518511760673814	3400	d r v ɒ z h ‌ b ɒ n	d æ ɾ v ɒː z e b ɒː n		d̪ æ ɹ v ɒː z e b ɒː n
آتالانتا	6.094769017704117	1119	ɒ t ɒ l ɒ n t ɒ	ɒː t ɒː l ɒː n t ɒː		
استعدادی	1.1710235378073146	215	ɒ s t ʔ d ɒ d j	e s t æ ʔ d ɒː d iː		
جانکارلو	1.1220039478525898	206	d͡ʒ ɒ n k ɒ r l v	d͡ʒ ɒː n k ɒː ɾ l uː		
دارکوب	3.0501078194050986	560	d ɒ r k v b	d ɒː ɾ k uː b		d̪ ɔː ɾ kʰ ʊ́ː b̥
آلوارو	2.2440078957051797	412	ɒ l v ɒ r v	ɒː l v ɒː ɾ uː		
هررا	1.6775593006728042	308	h r r ɒ	h æ ɾ ɾ ɒː		
کاپیتانی	2.581698404282173	474	k ɒ پ j t ɒ n j	k ɒː p iː t ɒː n iː		
جولیانو	1.4270147297930997	262	d͡ʒ v l j ɒ n v	d͡ʒ uː l iː j ɒː n uː		
آنچلوتی	1.1928100222316367	219	ɒ n t͡ʃ l v t j	ɒː n t͡ʃ e l uː t iː		
اینترناسیونال	3.6601293832861184	672	ɒ j n t r n ɒ s j v n ɒ l	iː n t e ɾ n ɒː s iː v æ n ɒː l		
کونتی	1.2309363699742004	226	k v n t j	k uː n t iː		
دینامو	25.713498241806196	4721	d j n ɒ m v	d iː n ɒː m uː		
یونایتد	107.70693237274254	19775	j v n ɒ j t d	j uː n ɒː j æ t æ d		
هوادارانش	1.8736376604917033	344	h v ɒ d ɒ r ɒ n ʃ	h æ v ɒː d ɒː ɾ ɒː n e ʃ		
اینترمیلان	2.55446529875177	469	ɒ j n t r m j l ɒ n	iː n t e ɾ m iː l ɒː n		
پیترو	4.49346241251644	825	پ j t r v	p iː t ɾ uː		
دنیل	17.97384965006576	3300	d n j l	d æ n iː l		
انتظارات	6.013069701112909	1104	ɒ n t z ɒ r ɒ t	e n t e z ɒː ɾ ɒː t		
وینچنزو	1.574073499657274	289	v j n t͡ʃ n z v	v iː n t͡ʃ e n z uː		
نیمکت	4.912852237684641	902	n j m k t	n iː m k æ t		
آرسنال	23.752714643617207	4361	ɒ r s n ɒ l	ɒː ɾ s e n ɒː l		
تیمش	7.184093238920223	1319	t j m ʃ	t iː m e ʃ		
اسپزیا	2.0479295358862806	376	ɒ s پ z j ɒ	e s p æ z j ɒː		
یک‌هشتم	6.486925737341915	1191	j k ‌ h ʃ t m	j æ k h æ ʃ t æ m		
آف	12.314810320848085	2261	ɒ f	ɒː f		
شاختار	5.239649504049473	962	ʃ ɒ x t ɒ r	ʃ ɒː x t ɒː ɾ		
ژوزه	4.144878661727286	761	ʒ v z h	ʒ uː z e		
مورینیو	2.4891058454788038	457	m v r j n j v	m uː ɾ iː n iː v		
فاینورد	3.3986915701942526	624	f ɒ j n v r d	f ɒː j n uː ɾ d		
اسپانسر	2.2113281690686963	406	ɒ s پ ɒ n s r	e s p ɒː n s æ ɾ		
nr	1.6830059217788849	309	n r	ɛ n ɛ r		
wind	2.788670006313233	512	w i n d	w ə n t		
airways	1.4270147297930997	262	a i r w a y s	ɛ ʁ w ɛ		
گیرمو	1.6394329529302405	301	ɡ j r m v	ɡ iː ɾ m uː		
بدنساز	1.367101897626214	251	b d n s ɒ z	b æ d æ n s ɒː z		
جیانی	1.4270147297930997	262	d͡ʒ j ɒ n j	d͡ʒ iː j ɒː n iː		
کواچ	1.051197873473543	193	k v ɒ t͡ʃ	k æ v ɒː t͡ʃ		
لوئیجی	5.299562336216359	973	l v ي ʔ j d͡ʒ j	l uː ʔ iː d͡ʒ iː		
آدولفو	1.1764701589133952	216	ɒ d v l f v	ɒː d uː l f uː		
نعیم	2.3311538334024684	428	n ʔ j m	n æ ʔ iː m		n æ ʔ íː m
لوئیز	9.787578127626718	1797	l v ي ʔ j z	l uː ʔ iː z		
گوستاوو	1.6013066051876768	294	ɡ v s t ɒ v v	ɡ uː s t ɒː v o		
اتزیو	1.3344221709897306	245	ɒ t z j v	æ t z iː v		
سیمونه	1.1928100222316367	219	s j m v n h	s iː m uː n e		
رناتو	2.1895416846443743	402	r n ɒ t v	ɾ e n ɒː t o		
ویتوریو	3.6002165511192326	661	v j t v r j v	v iː t uː ɾ iː v		
آگوستو	1.6612194373545626	305	ɒ ɡ v s t v	ɒː ɡ uː s t o		
سرجو	2.0370362936741193	374	s r d͡ʒ v	s æ ɾ d͡ʒ uː		
صیقلی	1.5250539097025493	280	s j ɣ l j	s iː ɢ l iː		
عابران	1.9934633248254752	366	ʔ ɒ b r ɒ n	ʔ ɒː b ɾ ɒː n		
تایرهای	1.0784309790039455	198	t ɒ j r h ɒ j	t ɒː j e ɾ h ɒː j		
سفارش‌های	1.22548974886812	225	s f ɒ r ʃ ‌ h ɒ j	s æ f ɒː ɾ e ʃ h ɒː j		
کسب‌وکارهای	1.3398687920958112	246	k s b ‌ v k ɒ r h ɒ j	k æ s b uː k ɒː ɾ h ɒː j		
پسیفیک	1.3289755498836502	244	پ s j f j k	p æ s iː f iː k		
سریع‌السیر	2.881262565116602	529	s r j ʔ ‌ ɒ l s j r	s æ ɾ j æ l s iː ɾ		
شاخک	1.388888382050536	255	ʃ ɒ x k	ʃ ɒː x æ k		
گذری	1.5250539097025493	280	ɡ z r j	ɡ o z æ ɾ iː		
rail	1.6176464685059184	297	r a i l	ʁ a j		
railway	2.9793017450260515	547	r a i l w a y	ʁ ɛ l w ɛ		
christopher	2.614378130918656	480	c h r i s t o p h e r	k ʁ i s t ɔ f e		
freeman	1.0185181468370597	187	f r e e m a n	f ʁ i ə m ɑ̃ n		
kind	1.0947708423221871	201	k i n d	k ə n d		
imperial	2.728757174146347	501	i m p e r i a l	ɛ̃ p ə ʁ j a l		
agency	1.9389971137646698	356	a g e n c y	a ʒ ɑ̃ s i		
far	1.5468403941268714	284	f a r	f a ʁ		
line	8.99237144613896	1651	l i n e	l i n		
gordon	2.3148139700842267	425	g o r d o n	ɡ ɔ ʁ d ɔ̃		
christian	4.411763095925232	810	c h r i s t i a n	k ʁ i s t j ɑ̃		
blood	3.2625260425422393	599	b l o o d	b l ʊ t		
affairs	2.1078423680531664	387	a f f a i r s	a f ɛ ʁ		
بندرلنگه	1.22548974886812	225	b n d r l ŋ h	b æ n d æ ɾ l æ n ɡ e		
بشاگرد	3.06100106161726	562	b ʃ ɒ ɡ r d	b e ʃ ɒː ɡ æ ɾ d		
مردها	3.0936807882537427	568	m r d h ɒ	m æ ɾ d æ h ɒː		
آفریقایی‌تبار	66.54681667409196	12218	ɒ f r j ɣ ɒ j j ‌ t b ɒ r	ɒː f ɾ iː ɢ ɒː j iː t æ b ɒː ɾ		
بازیکنی	7.1350736489654984	1310	b ɒ z j k n j	b ɒː z iː k n iː		
دستانش	1.4978208041721466	275	d s t ɒ n ʃ	d æ s t ɒː n e ʃ		
هافبک‌های	146.17641724498935	26838	h ɒ f b k ‌ h ɒ j	h ɒː f b æ k h ɒː j		
گوهری	1.1764701589133952	216	ɡ v h r j	ɡ uː h æ ɾ iː		
مصحف	1.584966741869435	291	m s h f	m æ s h æ f		
عاصم	1.1220039478525898	206	ʔ ɒ s m	ʔ ɒː s æ m		
تنخ	2.472765982160562	454	t n x	t æ n x		
خاورمیانه‌ای	1.6993457850971263	312	x ɒ v r m j ɒ n h ‌ ɒ j	x ɒː v æ ɾ m iː j ɒː n e iː		x ɒː v æ ɹ e m i j ɒː n e ʔ íː
شأن	3.126360514890226	574	ʃ ɒ ʔ n	ʃ æ ʔ æ n		
پنجمی	1.0348580101553013	190	پ n d͡ʒ m j	p æ n d͡ʒ æ m iː		
بدرالدین	1.5577336363390324	286	b d r ɒ l d j n	b æ d ɾ ɒː l d iː n		
اسلام‌شناسان	4.422656338137393	812	ɒ s l ɒ m ‌ ʃ n ɒ s ɒ n	e s l ɒː m ʃ e n ɒː s ɒː n		
دست‌اول	1.051197873473543	193	d s t ‌ ɒ v l	d æ s t o v o l		
پس‌زمینه	5.435727863868372	998	پ s ‌ z m j n h	p æ s z æ m iː n e		
نامیده‌است	2.3311538334024684	428	n ɒ m j d h ‌ ɒ s t	n ɒː m iː d e æ s t		
بیشترِ	1.8572977971734619	341	b j ʃ t r e	b iː ʃ t ɾ e		
قابل‌توجه	1.6394329529302405	301	ɣ ɒ b l ‌ t v d͡ʒ h	ɢ ɒː b e l t uː d͡ʒ e		
رسولان	2.6089315098125754	479	r s v l ɒ n	ɾ æ s uː l ɒː n		
بی‌سواد	1.236382991080281	227	b j ‌ s v ɒ d	b iː s v ɒː d		b iː s æ v ɒː d̪̥
چهارمی	2.3747268022511125	436	t͡ʃ h ɒ r m j	t͡ʃ æ h ɒː ɾ m iː		
قاریان	1.318082307671489	242	ɣ ɒ r j ɒ n	ɢ ɒː ɾ j ɒː n		
نامعتبر	1.6176464685059184	297	n ɒ m ʔ t b r	n ɒː m æ ʔ t e b æ ɾ		
کسان	2.124182231371408	390	k s ɒ n	k æ s ɒː n		
توهین‌آمیز	2.0806092625227635	382	t v h j n ‌ ɒ m j z	t o ʊ h iː n ɒː m iː z		
اعلی	2.009803188143717	369	ɒ ʔ l j	e ʔ l iː		ʔ ɔː l ɔ́ː
المیزان	1.2200431277620394	224	ɒ l m j z ɒ n	e l m iː z ɒː n		
فونت	2.009803188143717	369	f v n t	f uː n æ t		
برائت	1.5359471519147103	282	b r ɒ ي ʔ t	b æ ɾ ɒː ʔ e t		
ائمه	4.074072587348239	748	ɒ ي ʔ m h	e ʔ m e		
گیوم	2.706970689722025	497	ɡ j v m	ɡ iː v æ m		
وعدهٔ	2.320260591190307	426	v ʔ d h ʔ	v æ ʔ d æ h e		
بنی‌اسرائیل	3.4803908867854605	639	b n j ‌ ɒ s r ɒ ي ʔ j l	b æ n iː j ɒː s ɾ ɒː ʔ iː l		
ندانسته	1.1492370533829925	211	n d ɒ n s t h	n æ d ɒː n e s t e		
مائده	1.715685648415368	315	m ɒ ي ʔ d h	m ɒː ʔ e d e		
شده‌ام	1.6721126795667236	307	ʃ d h ‌ ɒ m	ʃ o d e o m		
انجیل‌های	1.2418296121863617	228	ɒ n d͡ʒ j l ‌ h ɒ j	e n d͡ʒ iː l h ɒː j		
اوریجینال	1.0294113890492207	189	ɒ v r j d͡ʒ j n ɒ l	o ɾ iː d͡ʒ iː n ɒː l		
یک‌سوم	1.6176464685059184	297	j k ‌ s v m	j æ k s uː m		
اکسل	3.9923732707570307	733	ɒ k s l	æ k s æ l		
joseph	5.566446770414305	1022	j o s e p h	ʒ o z ɛ f		
بقره	1.5032674252782272	276	b ɣ r h	b æ ɢ ɾ e		
مجزایی	1.22548974886812	225	m d͡ʒ z ɒ j j	m æ d͡ʒ z ɒː j iː		
متنِ	1.062091115685704	195	m t n e	m æ t n e		
اساسِ	1.0893242212161067	200	ɒ s ɒ s e	e s ɒː s e		
رینولدز	5.708058919172399	1048	r j n v l d z	ɾ iː n uː l d͡z		
ویراستاری	3.3169922536030447	609	v j r ɒ s t ɒ r j	v iː ɾ ɒː s t ɒː ɾ iː		
می‌رسیدند	1.8246180705369786	335	m j ‌ r s j d n d	m iː ɾ s iː d æ n d		
لحظات	6.410673041856787	1177	l h z ɒ t	l æ h z ɒː t		
الرحمن	2.7668835218889107	508	ɒ l r h m n	æ l ɾ æ h m æ n		
الرحیم	1.051197873473543	193	ɒ l r h j m	e l æ ɾ h iː m		
