Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
puinnd	1.0109751461870062	2		p u i n̠ʲ dʲ		
puirt-mara	1.0109751461870062	2		p u i ɾ t m a ɾ a		
puirt-à-beul	1.0109751461870062	2		p w i ɾ t aː b e w l		
pulchellus	1.0109751461870062	2		p u l t͡ʃ ɛ l l u s		
puleston	1.0109751461870062	2		p u l ɛ s t ɔ n		
pulis	1.0109751461870062	2		p u l i s		
pumas	1.0109751461870062	2		p u m a s		
punagais	1.0109751461870062	2		p u n a ɣ a j s		
punch	1.0109751461870062	2		p u n t͡ʃ		
purcaid	1.0109751461870062	2		p u ɾ k a j d͡ʒ		
purchased	1.0109751461870062	2		p u ɾ t͡ʃ a s e̝ t̪		
pure	1.0109751461870062	2		p u ɾ e̝		
purgaid	1.0109751461870062	2		p u ɾ ɣ a j d͡ʒ		
purnell	1.0109751461870062	2		p u ɾ n ɛ ʎ		
purple	1.0109751461870062	2		p u ɾ p l e		
purpose	1.0109751461870062	2		p u ɾ p ɔ s e̝		
purt	1.0109751461870062	2		p u ɾ tʲ		
pushed	1.0109751461870062	2		p u ʃ ɛ d̪		
pushkin	1.0109751461870062	2		p u ʃ k i n		
put	1.0109751461870062	2		p u t̪ˠ		pʰ u h t̪
putanan	1.0109751461870062	2		p u t a n a n		
putaoensis	1.0109751461870062	2		p u t a o e n s i s		
puw	1.0109751461870062	2		p u ʊ̯		
puy-en-velay	1.0109751461870062	2		p w iː ɛ n v ɛ l a i̯		
puyallup	1.0109751461870062	2		p u j a ʎ u p		
pwllgwaelod	1.0109751461870062	2		p ʊ ɬ ɡ w e ɨ̯ l ɔ d		
px	1.0109751461870062	2		pʲ ɛ k s		
pym	1.0109751461870062	2		p iː m		
pyrenaica	1.0109751461870062	2		p i ɾ ɛ n a j k a		
pyrgos	1.0109751461870062	2		p i ɾ ɣ ɔ s		
pyrrhula	1.0109751461870062	2		p i r u l a		
pyrrhura	1.0109751461870062	2		p i r u ɾ a̝		
pyrénées-atlantiques	1.0109751461870062	2		p i ɾ ɛ n e ɛ s a t l a n̪ t̪ i k ɛ s		
pythagorean	1.0109751461870062	2		p i t̪ a ɣ ɔ ɾ e a n		
python	1.0109751461870062	2		p iː t̪ˠ ɔ n		
pàigh	1.0109751461870062	2		p a j		
pàipear-sìolaidh	1.0109751461870062	2		p a j p i a r s i ɔ l a i̯		
pàirc-nàiseanta	1.0109751461870062	2		p a j ɾ k n a ʃ e a n̪ t̪ a		
pàirce-nàiseanta	1.0109751461870062	2		p a j ɾ s ɛ n a ʃ e a n̪ t̪ a		
pàirteachaidh	1.0109751461870062	2		p a ɾˠ tʲ a t͡ʃ ə		
pàisd	1.0109751461870062	2		p a j s d̪ˠ		
pàisde-mhiannaich	1.0109751461870062	2		p a i̯ s d ɛ m i a n a i t͡ʃ		
pàisdean	1.0109751461870062	2		p a j s d e a ŋ		
pàlas	1.0109751461870062	2		p a l a s		
pàraig	1.0109751461870062	2		p a ɾ a j		
pàras	1.0109751461870062	2		p a ɾ a s		
pàrataidh-teairrds	1.0109751461870062	2		p a ɾ a t a j d h t e a̯ r d s		
pàrtaig	1.0109751461870062	2		p a ɾ t a j		
pàrtholan	1.0109751461870062	2		p a ɾ t o l a n		
pàtrain	1.0109751461870062	2		p a t ɾ a j n		
páiste	1.0109751461870062	2		p a j s t e̝		
pál	1.0109751461870062	2		p a l		
pálmi	1.0109751461870062	2		p a l m i		
pèin	1.0109751461870062	2		p ɛ j n		
pérez-castejón	1.0109751461870062	2		p ɛ ɾ ɛ s k a s t ɛ j o ŋ		
pétion	1.0109751461870062	2		p ɛ t͡ʃ ɔ n		
pìdhleat	1.0109751461870062	2		p i ð l e a t		
pìob-uilne	1.0109751461870062	2		p i ɔ b u i l n ɛ		
pìobadair	1.0109751461870062	2		p i ɔ b a d̪ a j ɾ		
pìolait	1.0109751461870062	2		p i ɔ l a j tʰ		
píobairí	1.0109751461870062	2		p i o b a j ɾ i		
pòcair	1.0109751461870062	2		p ɔ k a j ɾ		
pòst	1.0109751461870062	2		p ɔ s t̪ˠ		
póltar	1.0109751461870062	2		p ɔ l̪ˠ t̪ˠ a ɾˠ		
pùdair	1.0109751461870062	2		p u d̪ˠ ə ɾʲ		
pública	1.0109751461870062	2		p u b l i k a̝		
público	1.0109751461870062	2		p u b l i k o̝		
qaboos	1.0109751461870062	2		k a b oː s		
qaf	1.0109751461870062	2		k a f		
qafqaz	1.0109751461870062	2		k a f k a s		
qaqortoq	1.0109751461870062	2		k a k ɔ ɾ t ɔ k		
qart-tuba	1.0109751461870062	2		k a ɾ t t u b a		
qasr	1.0109751461870062	2		k a s ɾ		
qawqaz	1.0109751461870062	2		k a w k a s		
qinhuangdao	1.0109751461870062	2		k i n w a ŋ d a o̯		
qoppa	1.0109751461870062	2		k ɔ p p a		
quail	1.0109751461870062	2		k w a j l		
quaker	1.0109751461870062	2		k w a k ɛ ɾ		
quando	1.0109751461870062	2		k w a n̪ˠ d̪ˠ oː		
quang	1.0109751461870062	2		k w a ŋ		
quants	1.0109751461870062	2		k w a n̪ˠ t̪ˠ sˠ		
quarti	1.0109751461870062	2		k w a ɾ t̪ i		
quartus	1.0109751461870062	2		k w a ɾ t̪ u s		
quays	1.0109751461870062	2		k w a j s		
quebrada	1.0109751461870062	2		k ɛ β ɾ a ð a̝		
queenstown	1.0109751461870062	2		k w eː n s t a w n		
queloz	1.0109751461870062	2		k ɛ l ɔ θ		
quelques	1.0109751461870062	2		k ɛ l k e s		
quemada	1.0109751461870062	2		k ɛ m a ð a̝		
quene	1.0109751461870062	2		k ɛ n e̝		
quevilly	1.0109751461870062	2		k w ɛ v i l̠ʲ iː		
quidditch	1.0109751461870062	2		k i d̪ˠ i t̪ˠ		
quimbanda	1.0109751461870062	2		k i m b a n̪ d̪ a		
quinta	1.0109751461870062	2		k i n̪ t̪ a		
quintet	1.0109751461870062	2		k i n̪ t̪ ɛ t̪		
quintillus	1.0109751461870062	2		k w i n̪ t̪ i ʎ u s		
quintinus	1.0109751461870062	2		k i n̪ t̪ i n u s		
quisling	1.0109751461870062	2		k w i s l i ŋ		
quixote	1.0109751461870062	2		k i ʃ ɔ t e̝		
quién	1.0109751461870062	2		k w i ɛ ŋ		
quran	1.0109751461870062	2		k w ɾ a ŋ		
qurayza	1.0109751461870062	2		k w ɾ a j θ a̝		
qurm	1.0109751461870062	2		k w ɾ ɪ m		
quy	1.0109751461870062	2		k w iː		
ra'anana	1.0109751461870062	2		r a a n a n a		
rabbits	1.0109751461870062	2		r a b b i t̪ s		
rabhaidhean	1.0109751461870062	2		r a b a j a n		
rabinsohn	1.0109751461870062	2		r a b i n s ɔ n		
race	1.0109751461870062	2		r a s e̝		
racer	1.0109751461870062	2		r a s e ɾ		
races	1.0109751461870062	2		r a s e s		
racó	1.0109751461870062	2		ʐ a k ɔ		
radhakrishnan	1.0109751461870062	2		r a ð a k ɾ i ʃ n a n		
radharc	1.0109751461870062	2		r a ð a ɾ k		rˠ ɤː ə ɾ k
radharc-eòlas	1.0109751461870062	2		ʐ a ð a ɾ k e ɔ l a s		
radoin	1.0109751461870062	2		r a d̪ˠ ɔ nʲ		
radom	1.0109751461870062	2		r a ð ɔ m		
radu	1.0109751461870062	2		r a ð u		
rafaela	1.0109751461870062	2		r a f e l a		
raffaele	1.0109751461870062	2		r a f e l e		
raffin	1.0109751461870062	2		r a f i n		
rafinesque	1.0109751461870062	2		r a f i n ɛ s k e		
ragadair	1.0109751461870062	2		r a ɣ a ð a j ɾ		
ragna	1.0109751461870062	2		r a ɲ a		
ragunan	1.0109751461870062	2		r a ɣ u n a n		
raideagach	1.0109751461870062	2		r a j ð e a ɣ a t͡ʃ		
raimundo	1.0109751461870062	2		r a j m u n d o̝		
raing	1.0109751461870062	2		r a j n ɡ		
rainis	1.0109751461870062	2		r a j n i s		
raioni	1.0109751461870062	2		r a j ɔ n i		
raisean	1.0109751461870062	2		r a j ʃ a ŋ		
raite	1.0109751461870062	2		r a j t e̝		
raithne	1.0109751461870062	2		r a j n ɛ		
raithní	1.0109751461870062	2		r a j t n i		
raleigh	1.0109751461870062	2		r a l e j		
rallus	1.0109751461870062	2		r a ʎ u s		
rally	1.0109751461870062	2		r a l̠ʲ iː		
raman	1.0109751461870062	2		r a m a ŋ		
ramchand	1.0109751461870062	2		r a m t͡ʃ a n̪ˠ		
rammekens	1.0109751461870062	2		r a m m ɛ k ɛ n s		
rampjaar	1.0109751461870062	2		r a m pʰ j a a ɾ		
ranaig	1.0109751461870062	2		r a n a j		
randell	1.0109751461870062	2		r a n d ɛ ʎ		
rangaichte	1.0109751461870062	2		r a ŋ ɡ a j t͡ʃ ɪ		
rangel	1.0109751461870062	2		r a ŋ ɡ ɛ l		
ranier	1.0109751461870062	2		r a n i ɛ ɾ		
ranjitsinhi	1.0109751461870062	2		r a n d͡ʒ i t͡ʃ i n i		
rankine	1.0109751461870062	2		r a ŋ k i n e̝		
ranks	1.0109751461870062	2		r a ŋ k s		
rannsaichidh	1.0109751461870062	2		r a n̪ s a j t͡ʃ i		
ransford	1.0109751461870062	2		r a n s f ɔ ɾ		
rantzau	1.0109751461870062	2		r a n̪ t͡s a w		
raoghnall	1.0109751461870062	2		r a oː ɣ n a l̪ˠ		
raointean-feòir	1.0109751461870062	2		r a ɔ i n̪ t̪ e a n f e ɔ i̯ r		
raon-chluich	1.0109751461870062	2		z a ɔ n k l uː i t͡ʃ		
raon-feòir	1.0109751461870062	2		z a w n f e ɔ j ɾ		
raon-sguabta	1.0109751461870062	2		ʐ a ɔ n s ɡ w a p t̪ a		
raon-tuile	1.0109751461870062	2		ʐ a w n t u j l ɛ		
rapunzel	1.0109751461870062	2		r a p u n θ ɛ l		
rarely	1.0109751461870062	2		r a ɾ ɛ l iː		
rashi	1.0109751461870062	2		r a ʃ i		
raso	1.0109751461870062	2		r a s o̝		
rastatt	1.0109751461870062	2		r a s t a t̪ˠ		
rata	1.0109751461870062	2		r a t a̝		
ratatouille	1.0109751461870062	2		r a t a t ɔ w i ʎ e̝		
rathad-mòr	1.0109751461870062	2		ʐ a t a d m ɔ ɾ		
rathad-uagain	1.0109751461870062	2		ʐ a t a d u a ɡ a i̯ n		
rathadan-iarainn	1.0109751461870062	2		r a t a d a n j a ɾ a i̯ n		
rathaidean-dìridh	1.0109751461870062	2		r a t a j d e a n d i ɾ i		
rathaidean-siubhail	1.0109751461870062	2		r a t̪ʰ a j d e a n s i u b a i̯ l		
rathaidean-uisge	1.0109751461870062	2		r a t a j d e a n w i s ɡ e		
ratharsaireach	1.0109751461870062	2		r a t a r s a j ɾ e a t͡ʃ		
rather	1.0109751461870062	2		r a t ɛ ɾ		
rathlin	1.0109751461870062	2		r a t l i n		
rathuaithe	1.0109751461870062	2		r a t̪ˠ u a j tʲ e		
rats	1.0109751461870062	2		r a t̪ˠ sˠ		
rauschenberg	1.0109751461870062	2		r a w ʃ ɛ n b ɛ ɾ ɡ		
rauði	1.0109751461870062	2		r a u ð i		
ravelston	1.0109751461870062	2		r a β ɛ l s t ɔ ŋ		
rawlins	1.0109751461870062	2		r a w l i n s		
rayon	1.0109751461870062	2		r e j ɔ n		
rays	1.0109751461870062	2		r a i̯ s		
razgrad	1.0109751461870062	2		r a θ ɣ ɾ a ð		
razi	1.0109751461870062	2		r a s i		
razin	1.0109751461870062	2		r a s i n		
reachdadaireachd	1.0109751461870062	2		r e a χ d a d a ɾ e a t͡ʃ t͡ʃ		
reachdaireachd	1.0109751461870062	2		r e a χ d a j ɾ e a t͡ʃ t͡ʃ		
reached	1.0109751461870062	2		r e a t͡ʃ ɛ d̪ˠ		
reachlainn	1.0109751461870062	2		r e a̯ χ l a i̯ n		
reaction	1.0109751461870062	2		r e a k t͡ʃ ɔ n		
readh	1.0109751461870062	2		r e a		
readings	1.0109751461870062	2		r e a ð i ŋ s		
ready	1.0109751461870062	2		r e a d i		
reag	1.0109751461870062	2		r e a ɡ		
reagaird	1.0109751461870062	2		r e a ɣ a i ɾ d̪ˠ		
reale	1.0109751461870062	2		r e a l e̝		
realised	1.0109751461870062	2		r e a l i s e̝ d̪		
realism	1.0109751461870062	2		r e a l i s m		
realplayer-bhidio	1.0109751461870062	2		r e a l p l e j ɛ r b iː d i oː		
rear	1.0109751461870062	2		r e a ɾ		
reardon	1.0109751461870062	2		r e a ɾ ð ɔ n		
reasabaidhean	1.0109751461870062	2		r e a s a b a j j a n		
reat	1.0109751461870062	2		r e a t̪ˠ		
reay	1.0109751461870062	2		r e a i̯		
rebellion	1.0109751461870062	2		r ɛ b ɛ ʎ ɔ n		
rebels	1.0109751461870062	2		r e β ɛ l s		
rec	1.0109751461870062	2		r ɛ k		
received	1.0109751461870062	2		r ɛ s e j β e̝ t̪		
reclamation	1.0109751461870062	2		r ɛ k l a m a t͡ʃ ɔ n		
recorder	1.0109751461870062	2		r e k ɔ ɾ ð e ɾ		
recovery	1.0109751461870062	2		r ɛ k ɔ v ɛ ɾ iː		
recreation	1.0109751461870062	2		r ɛ k ɾ e a t͡ʃ ɔ n		
rectangular	1.0109751461870062	2		r ɛ k t̪ a ŋ ɡ u l a ɾ		
recuerdo	1.0109751461870062	2		r ɛ k w ɛ ɾ ð o̝		
recumbent	1.0109751461870062	2		r ɛ k u m b ɛ n̪ t̪		
redding	1.0109751461870062	2		r ɛ d̪ d i ŋ		
reddingmuirhead	1.0109751461870062	2		r ɛ ð i ŋ͡m ɪ ɾ e a d		
redonda	1.0109751461870062	2		r e ð ɔ n d a̝		
redondilla	1.0109751461870062	2		r ɛ ð ɔ n̪ d̪ i ʎ a̝		
redshank	1.0109751461870062	2		ɾ ɛ d s a ŋ k		
reece	1.0109751461870062	2		r e e̯ s e		
rees-williams	1.0109751461870062	2		r e i̯ s w ɪ l j a m s		
reevesi	1.0109751461870062	2		r e e β e s i		
referred	1.0109751461870062	2		r ɛ f ɛ r ɛ d̪		
refers	1.0109751461870062	2		r e f ɛ ɾ s		
reformers	1.0109751461870062	2		r e f ɔ ɾ m ɛ s		
refs	1.0109751461870062	2		r ɛ f s		
refur	1.0109751461870062	2		r ɛ f u ɾ		
regarding	1.0109751461870062	2		r e ɣ a ɾ ð i ŋ		
regeneration	1.0109751461870062	2		r e ɡ ɛ n e ɾ a t͡ʃ ɔ n		
reggie	1.0109751461870062	2		r ɛ d d͡ʒ i ɛ		
regiam	1.0109751461870062	2		r ɛ d͡ʒ i a m		
regis	1.0109751461870062	2		r ɛ d͡ʒ i s		
regni	1.0109751461870062	2		r ɛ ɲ i		
regno	1.0109751461870062	2		r ɛ ɲ o̝		
regreso	1.0109751461870062	2		r e ɣ ɾ e s o̝		
regular	1.0109751461870062	2		r e ɣ u l a ɾ		
rei	1.0109751461870062	2		r ɛ j		
reic-tairgse	1.0109751461870062	2		ʐ e i̯ k t a i̯ r ɡ s ɛ		
reiceadairean	1.0109751461870062	2		r e i̯ c a ð a ɾ e a n		
reichenbach	1.0109751461870062	2		r e i̯ t͡ʃ ɛ n b a t͡ʃ		
reichenstein	1.0109751461870062	2		r e i̯ k ɛ n s t e i̯ n		
reichwald	1.0109751461870062	2		r e i̯ χ w a l d		
reicidh	1.0109751461870062	2		r e i̯ c i		
reicte	1.0109751461870062	2		r e j k t e		
reidy	1.0109751461870062	2		r e i̯ d̪ iː		
reimer	1.0109751461870062	2		r e i̯ m ɛ ɾ		
reinhardt	1.0109751461870062	2		r e i̯ n a ɾ tʰ		
reinhart	1.0109751461870062	2		r e i n a ɾ tʰ		
reinigeadal	1.0109751461870062	2		r e i̯ n i ɡ e a d a l		
reino	1.0109751461870062	2		r e i n o		
reiseamaidean	1.0109751461870062	2		r e i̯ ʃ a m a j ð e a n		
reisman	1.0109751461870062	2		r e i s m a ŋ		
reitine	1.0109751461870062	2		r e j t i n e		
related	1.0109751461870062	2		r ɛ l a t ɛ d		
relating	1.0109751461870062	2		r ɛ l a t i ŋ		
relation	1.0109751461870062	2		r ɛ l a t͡ʃ ɔ n		
relee	1.0109751461870062	2		r ɛ l eː		
relegation	1.0109751461870062	2		r ɛ l e ɣ a t͡ʃ ɔ n		
relic	1.0109751461870062	2		r ɛ l i k		
relict	1.0109751461870062	2		r ɛ l i k t̪ˠ		
religionis	1.0109751461870062	2		r ɛ l i d͡ʒ ɔ n i s		
religiosa	1.0109751461870062	2		r ɛ l i d͡ʒ ɔ s a		
reliques	1.0109751461870062	2		r ɛ l i k ɛ s		
reluctant	1.0109751461870062	2		r ɛ l u k t̪ a n̪ t̪		
remained	1.0109751461870062	2		r ɛ m a n ɛ d̪		
remaking	1.0109751461870062	2		r e m a k i ŋ		
remarks	1.0109751461870062	2		r ɛ m a ɾ k s		
remedios	1.0109751461870062	2		r e m ɛ ð j ɔ s		
remember	1.0109751461870062	2		r ɛ m ɛ m b ɛ ɾ		
remembers	1.0109751461870062	2		r ɛ m ɛ m b ɛ ɾ s		
remington	1.0109751461870062	2		r ɛ m i ŋ t ɔ ŋ		
reminiscences	1.0109751461870062	2		r ɛ m i n i s s ɛ n s e s		
remolino	1.0109751461870062	2		r ɛ m ɔ l i n o		
renard	1.0109751461870062	2		r e n a ɾ d		
renata	1.0109751461870062	2		r e n a t a̝		
renate	1.0109751461870062	2		r e n a t e̝		
renato	1.0109751461870062	2		r e n a t o̝		
rendilis	1.0109751461870062	2		r ɛ n̪ d̪ i l i s		
rendsburg	1.0109751461870062	2		r ɛ n d͡z b u ɾ ɡ		
rengetsweiler	1.0109751461870062	2		r ɛ ŋ ɡ ɛ t͡s w e i̯ l ɛ r		
rengifo	1.0109751461870062	2		r ɛ n̠ʲ d͡ʒ i f o̝		
renzo	1.0109751461870062	2		r ɛ n θ o̝		
renée	1.0109751461870062	2		r e n e		
reothart	1.0109751461870062	2		r e o t a ɾ tʰ		
repens	1.0109751461870062	2		r e p ɛ n s		
repin	1.0109751461870062	2		r ɛ p i n		
replacing	1.0109751461870062	2		r ɛ p l a s i ŋ		
repository	1.0109751461870062	2		r ɛ p ɔ s i t ɔ ɾ i		
representation	1.0109751461870062	2		r ɛ p ɾ ɛ s ɛ n t a t͡ʃ ɔ n		
representatives	1.0109751461870062	2		r ɛ p ɾ ɛ s ɛ n t a t i β ɛ s		
reprinted	1.0109751461870062	2		r e p ɾ i n t e d		
reptile	1.0109751461870062	2		r ɛ p t i l e̝		
repubilika	1.0109751461870062	2		r ɛ p u β i l i k a		
republica	1.0109751461870062	2		r ɛ p u β l i k a		
required	1.0109751461870062	2		r e k i ɾ ɛ d̪		
reredos	1.0109751461870062	2		r e ɾ e ð o s		
rerigonium	1.0109751461870062	2		r ɛ ɾ i ɣ ɔ n i ʊ̃ ˑ		
res	1.0109751461870062	2		r ɛ s		
researches	1.0109751461870062	2		r e s e a ɾ t͡ʃ e s		
reservation	1.0109751461870062	2		r ɛ s ɛ ɾ v a t͡ʃ ɔ n		
resolution	1.0109751461870062	2		r ɛ s ɔ l u t͡ʃ ɔ n		
respectful	1.0109751461870062	2		r ɛ s p ɛ k t f u l		
responsibility	1.0109751461870062	2		r ɛ s p ɔ n s i b ɪ l ɪ t̪ iː		
resting	1.0109751461870062	2		r ɛ s t i ŋ		
restitution	1.0109751461870062	2		r ɛ s t i t u t͡ʃ ɔ n		
restored	1.0109751461870062	2		r ɛ s t o ɾ ɛ d		
rethymensis	1.0109751461870062	2		r ɛ t̪ i m ɛ n s i s		
retic	1.0109751461870062	2		r ɛ t i k		
retreut	1.0109751461870062	2		r ɛ t ɾ e w t̪		
retter	1.0109751461870062	2		r ɛ t̪ t̪ ɛ ɾ		
retusus	1.0109751461870062	2		r ɛ t̪ u s u s		
reuben	1.0109751461870062	2		r e w b ɛ ŋ		
reublataich	1.0109751461870062	2		r e w b l a t a j t͡ʃ		
reul-chriosa	1.0109751461870062	2		ʐ e w l k ɾ i ɔ s a		
reul-chriosan	1.0109751461870062	2		ʐ e w l kʰ ɾ i ɔ s a n		
reul-eòlasach	1.0109751461870062	2		ʐ e w l e ɔ l a s a t͡ʃ		
reuladairean	1.0109751461870062	2		r e w l a ð a j ɾ e a n		
reulan	1.0109751461870062	2		r e w l a ŋ		
reultach	1.0109751461870062	2		r e w l̪ t̪ a t͡ʃ		
reus	1.0109751461870062	2		r e w s		
reusain	1.0109751461870062	2		r e w s a n		
reusanachadh	1.0109751461870062	2		r e w s a n a t͡ʃ a		
reutlingen	1.0109751461870062	2		r e w t l i ŋ ɡ ɛ n		
revier	1.0109751461870062	2		r e v i ɛ ɾ		
revision	1.0109751461870062	2		r ɛ v i ʃ ɔ n		
revisited	1.0109751461870062	2		r e β i s i t e̝ t̪		
revivalistics	1.0109751461870062	2		r ɛ v i β a l i s t̪ i k s		
reward	1.0109751461870062	2		r e w a ɾ d		
reykfjörð	1.0109751461870062	2		r e i̯ k f j ɔ ɾ ð		
reòthte	1.0109751461870062	2		r e ɔ t̪ˠ ə		
reˈal	1.0109751461870062	2		r e kʰ j a l		
rgzv	1.0109751461870062	2		ɾ ɛ ɡ z ɛ v		
rhebuck	1.0109751461870062	2		r ɛ b ʊ k		
rheged	1.0109751461870062	2		r e ɣ e t		
rhenum	1.0109751461870062	2		r ɛ n u m		
rheon	1.0109751461870062	2		r e o ŋ		
rheticus	1.0109751461870062	2		r ɛ t i k u s		
rhim	1.0109751461870062	2		r i m		
rhinestone	1.0109751461870062	2		r i n e s t ɔ n e̝		
rhinogydd	1.0109751461870062	2		r i n ɔ ɡ i ð		
rhiwbeina	1.0109751461870062	2		r i w b e i̯ n a		
rhizosmilodon	1.0109751461870062	2		r i θ ɔ s m i l o ð ɔ n		
rhone	1.0109751461870062	2		r ɔ n e̝		
rhos-y-corn	1.0109751461870062	2		ʐ ɔ ʃ iː k ɔ ɾ n		
rhosneigr	1.0109751461870062	2		r ɔ s n e j ɡ ɾ		
rhws	1.0109751461870062	2		r̥ ʊ s		
rhydian	1.0109751461870062	2		r i ð j a n		
rhydieithon	1.0109751461870062	2		r i d i ɛ j tʰ ɔ n		
rhydri	1.0109751461870062	2		r i ð ɾ i		
rhynie	1.0109751461870062	2		r i n i ɛ		
rhys-davies	1.0109751461870062	2		r i s d a v i s		
rhön	1.0109751461870062	2		ʐ ɔ ŋ		
riabhag	1.0109751461870062	2		r i a b a ɡ		
riabhag-fhraoich	1.0109751461870062	2		r i a b a ɡ f ɾ a oː j t͡ʃ		
riabhag-mhonaidh	1.0109751461870062	2		r i a b a ɡ m ɔ n a i̯		
riaghailteachadh	1.0109751461870062	2		r i a ɡ a j l̪ˠ tʲ a t͡ʃ a tʰ		
riaghailtearachd	1.0109751461870062	2		r i a ɡ a j l t e a ɾ a t͡ʃ t		
riaghailtich	1.0109751461870062	2		r i a ɡ a j l̪ˠ t̪ˠ ɪ tʲ		
riaghal	1.0109751461870062	2		r i a ɡ a l		
riaghaladair	1.0109751461870062	2		r i a ɡ a l a d a j ɾ		
riaghltas	1.0109751461870062	2		r i a ɡ lˠ̪ t̪ a s̠		
riagladh	1.0109751461870062	2		r i a ɡ l a		
rian-grèine	1.0109751461870062	2		ʐ i ə ŋ ɡ r ɛ j n ɛ		
rianachadh	1.0109751461870062	2		r i a n a t͡ʃ a		
rianaidh	1.0109751461870062	2		r i a n a		
rianta	1.0109751461870062	2		r i a n̪ t̪ a		
riantanach	1.0109751461870062	2		r i a n̪ t̪ a n a t͡ʃ		
riaslach	1.0109751461870062	2		r i a s l a t͡ʃ		
riasladh	1.0109751461870062	2		r i a s l a		
ribbons	1.0109751461870062	2		r i b b ɔ n s		
ribeachan	1.0109751461870062	2		r i β e a t͡ʃ a n		
riboviria	1.0109751461870062	2		r i β o β i ɾ j a̝		
riccardo	1.0109751461870062	2		r i k k a ɾ ð o̝		
richtersveld	1.0109751461870062	2		r i t͡ʃ t ɛ r s v ɛ l d		
rickle	1.0109751461870062	2		r ɪ k l e		
ricochet	1.0109751461870062	2		r i k ɔ t͡ʃ ɛ t̪		
ridgway	1.0109751461870062	2		r i d ɡ w a i̯		
rids	1.0109751461870062	2		r i d̪ˠ sˠ		
ridwan	1.0109751461870062	2		r i d w a n		
riemenschneider	1.0109751461870062	2		r i ɛ m ɛ n ʃ n e j d e ɾ		
rien	1.0109751461870062	2		r i ɛ ŋ		
rieti	1.0109751461870062	2		r i ɛ t i		
righ-chathair	1.0109751461870062	2		ʐ i ɡ ʃ a t a i̯ r		
rigoberto	1.0109751461870062	2		r i ɣ o β ɛ ɾ t o̝		
rijneveld	1.0109751461870062	2		r i i n e w ɛ l d͡ʒ		
riken	1.0109751461870062	2		r i k ɛ n		
riksbank	1.0109751461870062	2		r ɪ k s b a ŋ k		
riksdag	1.0109751461870062	2		r i k s d a ɡ		
rimini	1.0109751461870062	2		r i m i n i		
ring-necked	1.0109751461870062	2		ʐ i ŋ n ɛ k ɛ d		
ringer	1.0109751461870062	2		r i ŋ ɡ ɛ ɾ		
rinteln	1.0109751461870062	2		r i n̪ t̪ ɛ l n̪ˠ		
riochaire	1.0109751461870062	2		r i ɔ t͡ʃ a j ɾ e̝		
riochdaichidh	1.0109751461870062	2		r i ɔ x d̪ˠ a j t͡ʃ i		
riochdaire-ciùil	1.0109751461870062	2		r i ɔ χ d̪ a j ɾ ə s i u l		
riochdaire-dioplòmasach	1.0109751461870062	2		r i ɔ χ d a j ɾ ɛ d i ɔ p l ɔ m a s a t͡ʃ		
riona	1.0109751461870062	2		r i ɔ n a		
rionnaige	1.0109751461870062	2		r i ɔ n n a j j		
ripa	1.0109751461870062	2		r i p a		
riparia	1.0109751461870062	2		r i p a ɾ i a		
ripollés	1.0109751461870062	2		r i p ɔ ʎ ɛ s		
ripuarian	1.0109751461870062	2		r i p u a ɾ i a n		
rish	1.0109751461870062	2		r i ʃ		
risoria	1.0109751461870062	2		r i s ɔ ɾ i a		
ristol	1.0109751461870062	2		r i s t ɔ l		
rithim	1.0109751461870062	2		r i t̪ i m		
rittenhouse	1.0109751461870062	2		r i t̪ t̪ ɛ n ɔ w s ɛ		
ritual	1.0109751461870062	2		r i t u a l		
rival	1.0109751461870062	2		r i β a l		
rivers	1.0109751461870062	2		r i β ɛ ɾ s		
riversdale	1.0109751461870062	2		r i β ɛ ɾ s d a l e̝		
rivnenshchyna	1.0109751461870062	2		r i w n ɛ n ʃ t͡ʃ i n a		
rizzo	1.0109751461870062	2		r i t͡s s o̝		
rmg	1.0109751461870062	2		ɾ ɛ m ɡ		
rn	1.0109751461870062	2		ɾ ɛ n		
rnang	1.0109751461870062	2		ɾ n a ŋ		
ro-ainm	1.0109751461870062	2		ʐ ɔː a i̯ nʲ ɪ m		
ro-aithnichte	1.0109751461870062	2		z ɔ a j t n i t͡ʃ t ɛ		
ro-aonta	1.0109751461870062	2		ʐ ɔː a w n̪ t̪ aː		
ro-chraiceann	1.0109751461870062	2		ʐ ɔ k ɾ a j c a n		
ro-daonnail	1.0109751461870062	2		ʐ ɔ d̪ a ɔ n a i̯ l		
ro-innleachdan	1.0109751461870062	2		ʐ ɔ i n l e a χ d a n		
ro-inns	1.0109751461870062	2		ʐ ɔ i n s		
ro-làimhe	1.0109751461870062	2		ʐ ɔː l a j m e		
ro-sgrùdail	1.0109751461870062	2		ʐ ɔː s ɡ r u d a j l		
ro-spàinnteach	1.0109751461870062	2		ʐ ɔː s p a i n̪ t̪ ɛ t͡ʃ		
roads	1.0109751461870062	2		r oː ð s		
roanne	1.0109751461870062	2		r o a n ɛ		
roazhon	1.0109751461870062	2		r o a s ɔ n		
robach	1.0109751461870062	2		r ɔ b a t͡ʃ		rˠ o p ə x
robastan	1.0109751461870062	2		r ɔ β a s t a n		
robling	1.0109751461870062	2		r ɔ b l i ŋ		
robur	1.0109751461870062	2		r ɔ β u ɾ		
rocaid	1.0109751461870062	2		r ɔ k a j d͡ʒ		
