Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
vittata	1.981099697747337	778	v ɪ t t aː t aː	v ɪ t aː t aː		
ribkwallen	1.19935470133547	471	r ɪ p k ʋ ɑ j ɛ n	r ɪ p k ʋ ɑ l ə n		
eulimidae	4.73121238870765	1858	øː ʏ l iː m ɪ d ɑ eː	øː l i m i d ɛː		
naaldvissen	1.4667267685121672	576	n aː l t v ɪ s s ɛ n	n aː l t f ɪ s ə n		
spinosa	2.9207215338254437	1147	s p iː n oː s aː	s p i n oː z aː		
lottonl-jumbo	1.1764370955774675	462	l ɔ t t ɔ n l - j ʏ m b oː	l ɔ t ɔ n l j ʏ m b oː		
podiumplaats	4.071694623005131	1599	p oː d ɪ ʏ m p l aː t s	p oː d i ʏ m p l aː t͡s		
wielersite	1.4718195697917233	578	ʋ iː ɛ l ɛ r s iː t eː	ʋ i l ə r s i t ə		
landskrona	1.008374653352115	396	l ɑ n t s k r oː n aː	l ɑ n t͡s k r oː n aː		
lyngby	1.5151083806679504	595	l j n x b j	l ɪ ŋ b i		
matsumura	4.321241885703381	1697	m ɑ t s yː m ʏ r aː	m ɑ t͡s y m y r aː		
'barry	1.196808300695692	470	' b ɑ r r j	b ɑ r i		
btc	1.013467454631671	398	p t k	b eː t eː s eː		
dci	1.0032818520725588	394	d s iː	d eː s i		
euskadi	1.3903347493188252	546	øː s k aː d iː	øː s k aː d i		
euskaltel-euskadi	2.4598230180256135	966	øː s k ɑ l t ɛ l - øː s k aː d iː	øː s k ɑ l t ə l øː s k aː d i		
rijvaardig	1.0771274706261227	423	r ɛ j v aː r d ɪ x	r ɛ i̯ v aː r d ə x		
uerdingen	1.4336235601950522	563	ʏ ɛ r d ɪ ŋ ɛ n	ʏ ə r d ɪ ŋ ə n		
bijwagen	1.1484266885399086	451	b ɛ j ʋ aː ɣ ɛ n	b ɛ i̯ ʋ aː ɣ ə n		
ame	1.235004310292363	485	aː m eː	aː m ə		
wta-finale	1.7850268484844256	701	ʋ t ɑ - f iː n aː l eː	ʍ t aː f i n aː l ə		
seizoenshelft	3.4325480624208358	1348	s ɛ j ɪ z uː n ʃ ɛ l f t	s ɛ i̯ z u n s ɦ ɛ l f t		
dlp	99.54134740956445	39091	t l p	d eː ɛ l p eː		
reservebank	6.101175932908251	2396	r eː s ɛ r v eː b ɑ n k	r eː z ɛ r v ə b ɑ ŋ k		
trainersvak	1.0338386597498956	406	t r ɑ j ɪ n ɛ r s v ɑ k	t r ɛ n ə r s f ɑ k		
'football	1.4845515729906136	583	' f oː t b ɑ j	f oː t b ɑ l		
'eredivisie	3.404537655383277	1337	' eː r ɛ d iː v ɪ s iː eː	eː r eː d i v i z i		
usnm	1.010921053991893	397	ʏ s n m	ʏ s n ɛ m		
bmnh	1.723913233129752	677	p m n h	b eː ɛ m ɛ n		
nudum	1.156065890459243	454	n yː d ʏ m	n y d ʏ m		
traanbeen	2.0473061143815667	804	t r aː n b eː n	t r aː n b eː n		
neusbeenderen	1.461633967232611	574	n øː s b eː n d eː r ɛ n	n øː s b eː n d ə r ə n		
bovenkaaksbeen	4.420551510654726	1736	b oː v ɛ n k aː k s b eː n	b oː v ə n k aː k s b eː n		
dentarium	3.1982792035612535	1256	d ɛ n t aː r ɪ ʏ m	d ɛ n t aː r i ʏ m		
autapomorfieën	2.177172547010248	855	a w ʏ t aː p oː m ɔ r f iː ɛ̈ n	oː t aː p oː m ɔ r f i ə n		
autapomorfie	1.1458802879001306	450	a w ʏ t aː p oː m ɔ r f iː eː	oː t aː p oː m ɔ r f i		
doornuitsteeksels	4.6802843759120885	1838	d oː r n œ ɥ t s t eː k s ɛ l s	d oː r n œ y̯ t͡s t eː k s ə l s		
pleurocoelen	1.122962682142128	441	p l øː ʏ r ɔ c uː ɛ l ɛ n	p l øː r oː k u l ə n		
teenkootjes	1.0312922591101175	405	t eː n k oː t j ɛ s	t eː n k oː t j ə s		
middenvoet	1.0236530571907834	402	m ɪ t d ɛ n v uː t	m ɪ d ə n v u t		
doornuitsteeksel	2.3783381975527154	934	d oː r n œ ɥ t s t eː k s ɛ l	d oː r n œ y̯ t͡s t eː k s ə l		
voorhoofdsbeenderen	1.5583971915441777	612	v oː r h oː f t s b eː n d eː r ɛ n	v oː r ɦ oː f t͡s b eː n d ə r ə n		
chevrons	1.7188204318501958	675	x ɛ v r ɔ n s	ʃ ə v r ɔ n s		
neusbeen	1.688263624172859	663	n øː s b eː n	n øː s b eː n		
wervellichamen	1.125509082781906	442	ʋ ɛ r v ɛ j iː x aː m ɛ n	ʋ ɛ r v ɛ l i x aː m ə n		
gewrichtsuitsteeksels	2.6431638640896344	1038	ɣ ɛ ʋ r ɪ x t s œ ɥ t s t eː k s ɛ l s	ɣ ə v r ɪ x t͡s œ y̯ t͡s t eː k s ə l s		
praemaxilla	3.0531343670939033	1199	p r ɑ eː m ɑ k s ɪ j aː	p r eː m ɑ k s ɪ l aː		
slaapvenster	1.909800479833551	750	s l aː p v ɛ n s t ɛ r	s l aː p f ɛ n s t ə r		
kladogram	1.7391916369684204	683	k l aː d ɔ x r ɑ m	k l aː d oː ɣ r ɑ m		
strigiformes	1.4514483646734988	570	s t r iː ɣ ɪ f ɔ r m ɛ s	s t r i ɣ i f ɔ r m ɛ s		
apodiformes	3.195732802921475	1255	aː p oː d iː f ɔ r m ɛ s	aː p oː d i f ɔ r m ɛ s		
apodidae	1.0032818520725588	394	aː p oː d iː d ɑ eː	aː p oː d i d aː		
trochilidae	3.710105732156645	1457	t r oː x iː l ɪ d ɑ eː	t r oː x i l i d aː		
psittaciformes	2.536215037218956	996	p s ɪ t t aː s iː f ɔ r m ɛ s	p s ɪ t aː s i f ɔ r m ɛ s		
psittaculidae	1.9709140951882247	774	p s ɪ t t ɑ c yː l iː d ɑ eː	p s ɪ t aː k y l i d aː		
slijpe	1.1153234802227938	438	s l ɛ j p eː	s l ɛ i̯ p ə		
dispar	2.41144140586983	947	d ɪ s p ɑ r	d ɪ s p ɑ r		
apes	1.5660363934635118	615	aː p ɛ s	aː p ɛ s		
extragalactic	20.25661708943453	7955	ɛ k s t r aː ɣ ɑ l ɑ c t ɪ k	ɛ k s t r aː ɣ aː l ɑ k t ɪ k		
cuculidae	1.2528291147708095	492	c ʏ c yː l iː d ɑ eː	k y k y l i d ɛ		
sturnidae	1.1433338872603525	449	s t ʏ r n iː d ɑ eː	s t ʏ r n i d aː		
coraciiformes	1.1764370955774675	462	c oː r aː s iː ɪ f ɔ r m ɛ s	k oː r aː s i i f ɔ r m ɛ s		
piciformes	2.7093702807238644	1064	p iː s ɪ f ɔ r m ɛ s	p i s i f ɔ r m ɛ s		
milram	1.4157987557166059	556	m ɪ l r ɑ m	m ɪ l r ɑ m		
langkawi	1.2222723070934727	480	l ɑ n x k aː ʋ iː	l ɑ ŋ k aː ʋ i		
mytilidae	2.1899045502091385	860	m j t iː l ɪ d ɑ eː	m i t i l i d ɛ		
slotervaart	1.2961179256470365	509	s l oː t ɛ r v aː r t	s l oː t ə r v aː r t		
nokkenas	2.2077293546875847	867	n ɔ k k eː n ɑ s	n ɔ k ə n ɑ s		
zuignappen	1.680624422253525	660	z œ ɥ x n ɑ p p ɛ n	z œ y̯ n j ɑ p ə n		
opstappers	1.8588724670379897	730	ɔ p s t ɑ p p ɛ r s	ɔ p s t ɑ p ə r s		
directiecomité	1.1586122910990209	455	d iː r ɛ c t iː c oː m iː t ɛ ́	d i r ɛ k s i k oː m i t eː		
monotype	1.0389314610294518	408	m oː n ɔ t j p eː	m oː n oː t i p ə		
rojo	1.3292211339641515	522	r oː j oː	r oː j oː		
parkway	1.2961179256470365	509	p ɑ r k ʋ ɑ j	p ɑ r k ʋ eː		
scar	1.0949522751045693	430	s c ɑ r	s k ɑ r		
bullets	1.571129194743068	617	b ʏ j ɛ t s	b ʏ l ɛ t͡s		
baureihe	2.5005654282620626	982	b a w ʏ r ɛ j ɪ h eː	b ɑ w r ɛ i̯ ɦ ə		
perronsporen	1.1687978936581331	459	p ɛ r r ɔ n s p oː r ɛ n	p ɛ r ɔ n s p oː r ə n		
europarade	2.296853377079817	902	øː ʏ r oː p aː r ɑ d eː	øː r oː p aː r aː d ə		
danceact	1.4463555633939427	568	d ɑ n s ɛ ɑ c t	d ɑ n s i ɑ k t		
hygrophorus	1.0898594738250131	428	h j x r ɔ f oː r ʏ s	i ɣ r oː f oː r ʏ s		
taczanowski	1.3368603358834856	525	t ɑ c z aː n ɔ ʋ s k iː	t ɑ k s aː n ɔ w s k i		
lunda	1.6322428100977415	641	l ʏ n d aː	l ʏ n d aː		
juventude	1.010921053991893	397	j yː v ɛ n t yː d eː	j y v ə n t y d ə		
prs	1.6704388196944127	656	p r s	p eː ɛ r ɛ s		
giang	5.423833362727285	2130	ɣ ɪ ɑ n x	j ɑ ŋ		
dao	1.1433338872603525	449	d ɑ oː	d aː oː		
baku	1.1866226981365797	466	b aː k yː	b aː k y		
natalya	1.4183451563563838	557	n aː t ɑ l j aː	n aː t aː l i aː		
worstelaars	2.999659953658564	1178	ʋ ɔ r s t eː l aː r s	ʋ ɔ r s t ə l aː r s		
gedegradeerde	1.1153234802227938	438	ɣ eː d ɛ x r aː d eː r d eː	ɣ eː d ə ɣ r aː d eː r d ə		
assimilis	1.611871604979517	633	ɑ s s iː m ɪ l ɪ s	aː s i m i l ɪ s		
freeze	1.156065890459243	454	f r eː ɛ z eː	f r eː z ə		
tds	1.0898594738250131	428	t t s	t eː d eː ɛ s		
'simone	1.308849928845927	514	' s iː m oː n eː	s i m oː n ə		
'gerhard	1.0236530571907834	402	' ɣ ɛ r h ɑ r t	ɣ ɛ r ɦ ɑ r t		
wiedemann	2.7526590916000915	1081	ʋ iː ɛ d ɛ m ɑ n n	ʋ i d ə m ɑ n		
columbiformes	1.9989245022257833	785	c oː l ʏ m b iː f ɔ r m ɛ s	k oː l ʏ m b i f ɔ r m ɛ s		
broderip	1.4463555633939427	568	p r oː d eː r ɪ p	b r oː d ə r ɪ p		
enduro	1.010921053991893	397	ɛ n d yː r oː	ɛ n d y r oː		
viljandi	1.122962682142128	441	v ɪ l j ɑ n d iː	v ɪ l j ɑ n d i		
stendal	1.7722948452855354	696	s t ɛ n d ɑ l	s t ɛ n d ɑ l		
'barcelona	1.3343139352437077	524	' b ɑ r s eː l oː n aː	b ɑ r s ə l oː n aː		
palomar	12.184527061338056	4785	p aː l oː m ɑ r	p aː l oː m ɑ r		
hunza	1.7188204318501958	675	h ʏ n z aː	ɦ ʏ n z aː		
'real	4.484211526649178	1761	' r ɛ ɑ l	r eː ɑ l		
transilien	1.8385012619197652	722	t r ɑ n s iː l iː n	t r ɑ n z i l i n		
zescilinder	1.5965932011408486	627	z ɛ s s iː l ɪ n d ɛ r	z ɛ s i l ɪ n d ə r		
xsara	1.3674171435608224	537	k s s aː r aː	k s aː r aː		
automobiles	1.8486868644788774	726	a w ʏ t oː m ɔ b iː l ɛ s	oː t oː m oː b i l ɛ s		
driecilinder	1.010921053991893	397	t r iː ɛ s iː l ɪ n d ɛ r	d r i s i l ɪ n d ə r		d r i s i l ɪ n d ə r
wk-rally	1.0007354514327806	393	ʋ k - r ɑ j j	ʋ eː k r ɑ l i		
stara	2.7246486845625326	1070	s t aː r aː	s t aː r aː		
eirond	1.2477363134912534	490	ɛ j ɪ r ɔ n t	ɛ i̯ r ɔ n t		
tycoon	1.1127770795830156	437	t j c oː n	t i k oː n		
ota	1.204447502615026	473	oː t aː	oː t aː		
pilosus	1.3546851403619322	532	p iː l oː s ʏ s	p i l oː z ʏ s		
regal	1.4030667525177154	551	r eː ɣ ɑ l	r eː ɣ ɑ l		
michelotti	1.0211066565510052	401	m iː x eː l ɔ t t iː	m i ʃ ə l ɔ t i		
grille	1.7442844382479765	685	x r ɪ j eː	ɣ r ɪ l ə		
rws	1.016013855271449	399	r ʋ s	ɛ r ʋ eː ɛ s		
betula	1.1407874866205745	448	b eː t yː l aː	b eː t y l aː		
wjk	1.1382410859807963	447	ʋ j k	ʋ eː j i k		
league-podiumplekken	1.5074691787486163	592	l ɛ aː ɣ ʏ ɛ - p oː d ɪ ʏ m p l ɛ k k ɛ n	l iː ɣ ə p oː d i ʏ m p l ɛ k ə n		
atrata	1.010921053991893	397	ɑ t r aː t aː	aː t r aː t aː		
'patrick	3.2466608157170365	1275	' p ɑ t r ɪ k	p aː t r ɪ k		
'vincent	1.2910251243674804	507	' v ɪ n s ɛ n t	v ɪ n s ɛ n t		
jukbeen	3.3230528349103787	1305	j ʏ k b eː n	j ʏ k b eː n		
beennaad	1.1153234802227938	438	b eː n n aː t	b eː n aː t		
zijuitsteeksels	1.9556356913495563	768	z iː j œ ɥ t s t eː k s ɛ l s	z ɛ i̯ œ y̯ t͡s t eː k s ə l s		
dentaire	1.1866226981365797	466	d ɛ n t ɑ j ɪ r eː	d ɛ n t ɛː r ə		
cretaceous	2.5413078384985117	998	c r eː t aː s ɛ ɑ w s	k r eː t aː s i ə s		
duméril	2.0091101047848956	789	d yː m ɛ ́ r ɪ l	d y m eː r ɪ l		
veldsprinkhanen	33.94606692888142	13331	v ɛ l t s p r ɪ n k h aː n ɛ n	v ɛ l t͡s p r ɪ ŋ k ɦ aː n ə n		
herminie	1.235004310292363	485	h ɛ r m iː n iː eː	ɦ ɛ r m i n i		
singularis	1.7544700408070888	689	s ɪ ŋ yː l aː r ɪ s	s ɪ ŋ ɡ y l aː r ɪ s		
'alberto	1.3979739512381593	549	' ɑ l b ɛ r t oː	ɑ l b ɛ r t oː		
qat	1.7850268484844256	701	k ɑ t	k ɑ t		
'nico	1.156065890459243	454	' n ɪ c oː	n i k oː		
bunyoro-kitara	1.5023763774690602	590	b ʏ n j oː r ɔ - k iː t aː r aː	b y n i oː r oː k i t aː r aː		
busoga	1.499829976829282	589	b yː s oː ɣ aː	b y z oː ɣ aː		
série	14.94482535485748	5869	s ɛ ́ r iː eː	s eː r i		
executeur	1.3063035282061488	513	ɛ k s ɛ c yː t øː r	ɛ k s ə k y t øː r		
kloostergang	1.235004310292363	485	k l oː s t ɛ r ɣ ɑ n x	k l oː s t ə r ɣ ɑ ŋ		
werper	1.8283156593606529	718	ʋ ɛ r p ɛ r	ʋ ɛ r p ə r		ʋ ɛ r p ə r
publicatiejaar	5.551153394716188	2180	p ʏ p l ɪ c aː t iː ɛ j aː r	p y b l i k aː t͡s i j aː r		
bjork	1.1382410859807963	447	p j ɔ r k	b j ɔ r k		
beschrijvers	5.77269025037688	2267	b ɛ s r ɛ j v ɛ r s	b ə s x r ɛ i̯ v ə r s		
tba	1.2019011019752481	472	t b aː	t b aː		
bessèges	1.3368603358834856	525	b ɛ s s ɛ ̀ ɣ ɛ s	b ɛ s ɛ ʒ ə s		
tweedeklasser	5.2124821096257055	2047	t ʋ eː ɛ d ɛ k l ɑ s s ɛ r	t ʋ eː d ə k l ɑ s ə r		
sailor	2.0829557233384595	818	s ɑ j ɪ l ɔ r	s eː l ɔ r		
dtm	1.6220572075386293	637	t t m	d eː t eː ɛ m		
mfk	2.0065637041451176	788	m f k	ɛ m ɛ f k		
ringworm	2.6406174634498565	1037	r ɪ n x ʋ ɔ r m	r ɪ ŋ ʋ ɔ r m		r ɪ ŋ ʋ ɔ r m
rijksabdij	1.5558507909043995	611	r ɛ j k s ɑ p d ɛ j	r ɛ i̯ k s ɑ p d ɛ i̯		
antlers	1.1051378776636815	434	ɑ n t l ɛ r s	ɑ n t l ɛ r s		
'east	1.2069939032548043	474	' ɛ ɑ s t	iː ɑ s t		
'verdediging	2.482740623783616	975	' v ɛ r d eː d iː ɣ ɪ n x	v ɛ r d eː d ə ɣ ɪ ŋ		
áfrica	1.4132523550768277	555	ɑ ́ f r ɪ c aː	aː f r i k aː		
vw	1.947996489430222	765	v ʋ	v eː ʋ eː		
engelberg	1.0771274706261227	423	ɛ ŋ ɛ l b ɛ r x	ɛ ŋ ə l b ɛ r x		
vastzittend	1.0338386597498956	406	v ɑ s t z ɪ t t ɛ n t	v ɑ s t͡s ɪ t ə n t		
oyo	1.7391916369684204	683	ɔ j oː	ɔ i̯ oː		
spelerscarrière	3.333238437469491	1309	s p eː l ɛ r s c ɑ r r iː ̀ r eː	s p eː l ə r s k ɑ r j ɛː r ə		
eersteklasser	5.296513330738382	2080	eː r s t ɛ k l ɑ s s ɛ r	eː r s t ə k l ɑ s ə r		
elfsborg	1.8894292747153265	742	ɛ l f s b ɔ r x	ɛ l f s b ɔ r x		
beloftenelftal	1.4157987557166059	556	b eː l ɔ f t eː n ɛ l f t ɑ l	b ə l ɔ f t ə n ɛ l f t ɑ l		
pnt	18.774611917083696	7373	p n t	p eː ɛ n t		
asv	2.5718646461758485	1010	ɑ s v	ɑ s f		
philippinensis	1.841047662559543	723	f iː l ɪ p p iː n ɛ n s ɪ s	f i l i p i n ɛ n s ɪ s		
tooth	1.2222723070934727	480	t oː t	t oː t		
modeljaar	1.1789834962172454	463	m oː d ɛ l j aː r	m oː d ə l j aː r		
berland	2.6431638640896344	1038	b ɛ r l ɑ n t	b ɛ r l ɑ n t		
opleidingsploeg	1.0796738712659009	424	ɔ p l ɛ j ɪ d ɪ n x s p l uː x	ɔ p l ɛ i̯ d ɪ ŋ s p l u x		
-heden	1.5991396017806268	628	- h eː d ɛ n	h eː d ə n		
basiselftal	1.0643954674272325	418	b aː s iː s ɛ l f t ɑ l	b aː z i s ɛ l f t ɑ l		
trefzeker	2.1618941431715797	849	t r ɛ f z eː k ɛ r	t r ɛ f s eː k ə r		
koperensemble	1.0363850603896736	407	k oː p eː r ɛ n s ɛ m p l eː	k oː p ə r ə n s ɛ m b ə l		
nederhop	1.461633967232611	574	n eː d ɛ r h ɔ p	n eː d ə r ɦ ɔ p		n eː d ə r ɦ ɔ p
fdj	1.8945220759948826	744	f t j	f eː d eː j eː		
jharkhand	1.0287458584703395	404	j h ɑ r k h ɑ n t	j ɑ r k ɦ ɑ n t		
garo	1.5991396017806268	628	ɣ aː r oː	ɣ aː r oː		
wervellichaam	2.057491716940679	808	ʋ ɛ r v ɛ j iː x aː m	ʋ ɛ r v ɛ l i x aː m		
pterygoïde	1.1153234802227938	438	p t ɛ r j ɣ ɔ j ̈ d eː	p t eː r i ɣ oː i d ə		
ovalis	1.492190774909948	586	oː v aː l ɪ s	oː v aː l ɪ s		
deltopectorale	1.3266747333243734	521	d ɛ l t oː p ɛ c t oː r aː l eː	d ɛ l t oː p ɛ k t oː r aː l ə		
gewrichtsknobbels	1.1535194898194647	453	ɣ ɛ ʋ r ɪ x t s k n ɔ p b ɛ l s	ɣ ə v r ɪ x t͡s k n ɔ b ə l s		
d'epargne	2.0243885086235642	795	d ' eː p ɑ r x n eː	d eː p ɑ r n j ə		
a-league	1.8257692587208747	717	ɑ - l ɛ aː ɣ ʏ eː	aː l i ɣ ə		
superliga	3.5827857001677414	1407	s yː p ɛ r l iː ɣ aː	s y p ə r l i ɣ aː		
idaea	1.0669418680670104	419	iː d ɑ ɛ aː	i d eː aː		
motel	2.1822653482898042	857	m oː t ɛ l	m oː t ə l		m oː t ɛ l
'honda	30.373466831272793	11928	' h ɔ n d aː	ɦ ɔ n d aː		
cbr	1.1076842783034595	435	c p r	s eː b eː r		
voltige	2.1644405438113576	850	v ɔ l t iː ɣ eː	v ɔ l t ə ɣ ə		v ɔ l t iː ʒ ə
grammophon	1.2069939032548043	474	x r ɑ m m ɔ f ɔ n	ɣ r ɑ m ɔ f ɔ n		
wire	2.2357397617251435	878	ʋ iː r eː	ʋ iː r ə		
tsg	3.1269799856474676	1228	t s	t eː ɛ s x eː		
cruiser	1.6169644062590731	635	c r œ ɥ ɪ s ɛ r	k r œ y̯ z ə r		
giocattoli	1.0338386597498956	406	ɣ ɪ ɔ c ɑ t t oː l iː	ʒ i oː k ɑ t oː l i		
sss	1.3368603358834856	525	s s s	ɛ s ɛ s		
kerkmeubilair	1.685717223533081	662	k ɛ r k m øː ʏ b iː l ɑ j r	k ɛ r k m øː b i l ɛː r		
zijperrons	1.9199860823926633	754	z ɛ j p ɛ r r ɔ n s	z ɛ i̯ p ə r ɔ n s		
rijksmonumentenregister	7.290345031684608	2863	r ɛ j k s m oː n yː m ɛ n t ɛ n r eː ɣ ɪ s t ɛ r	r ɛ i̯ k s m oː n y m ɛ n t ə n r eː ɣ ɪ s t ə r		
mergelsteen	1.044024262309008	410	m ɛ r ɣ ɛ l s t eː n	m ɛ r ɣ ə l s t eː n		
rondboogvensters	1.3063035282061488	513	r ɔ n t b oː x v ɛ n s t ɛ r s	r ɔ n t b oː x f ɛ n s t ə r s		
hsc	2.8774327229492167	1130	h s k	h eː ɛ s s eː		
aik	2.918175133185666	1146	ɑ j k	ɛ k		
raccordement	1.8563260663982115	729	r ɑ c c ɔ r d eː m ɛ n t	r ɑ k ɔ r d ə m ɛ n t		
muziekdownload	1.237550710932141	486	m yː z iː k d ɔ ʋ n l ɔ ɑ t	m y z i k d ɑ w n l oː t		
chaz	1.1306018840614622	444	x ɑ z	ʃ ɑ z		
dekstenen	1.0643954674272325	418	d ɛ k s t eː n ɛ n	d ɛ k s t ə n ə n		
dendy	2.8774327229492167	1130	d ɛ n d j	d ɛ n d i		
hérault	2.9512783415027806	1159	h ɛ ́ r a w l t	h eː r oː l t		
mesnil	1.1891690987763577	467	m ɛ s n ɪ l	m ɛ s n ɪ l		
atlantica	1.8817900727959922	739	ɑ t l ɑ n t ɪ c aː	aː t l ɑ n t i k aː		
huurperiode	1.2961179256470365	509	h yː r p eː r ɪ oː d eː	ɦ yː r p eː r i oː d ə		
speelkansen	1.204447502615026	473	s p eː l k ɑ n s ɛ n	s p eː l k ɑ n s ə n		
speler-trainer	1.0338386597498956	406	s p eː l ɛ r - t r ɑ j ɪ n ɛ r	s p eː l ə r t r ɛ n ə r		
samtgemeinde	5.874546275968003	2307	s ɑ m t ɣ eː m ɛ j n d eː	s ɑ m t x ə m ɛ i̯ n d ə		
fuliginosa	1.0771274706261227	423	f yː l iː ɣ ɪ n oː s aː	f y l i ɣ i n oː z aː		
kriebelmuggen	1.2833859224481463	504	k r iː ɛ b ɛ l m ʏ x ɣ ɛ n	k r i b ə l m ʏ ɣ ə n		
arosa	1.044024262309008	410	aː r oː s aː	aː r oː z aː		
sprimont	1.1713442942979113	460	s p r iː m ɔ n t	s p r i m ɔ n t		
mtb	1.2019011019752481	472	m t p	ɛ m t eː b eː		
muscle	1.1407874866205745	448	m ʏ s c l eː	m ʏ s k ə l		
achtervoetlengte	1.6373356113772977	643	ɑ x t ɛ r v uː t l ɛ n x t eː	ɑ x t ə r v u t l ɛ ŋ t ə		
onderluitenant	1.762109242726423	692	ɔ n d ɛ r l œ ɥ ɪ t eː n ɑ n t	ɔ n d ə r l œ y̯ t ə n ɑ n t		
wq	1.9505428900700001	766	ʋ k	ʋ eː k		
leyens	1.0414778616692297	409	l ɛ j ɛ n s	l ɛ i̯ ə n s		
molenweg	1.0007354514327806	393	m oː l ɛ n ʋ ɛ x	m oː l ə n ʋ ɛ x		
herontwikkeling	1.0363850603896736	407	h eː r ɔ n t ʋ ɪ k k eː l ɪ n x	ɦ eː r ɔ n t ʋ ɪ k ə l ɪ ŋ		
bijz	4.639541965675639	1822	b ɛ j z	b ɛ i̯ z		
baly	3.185547200362363	1251	b ɑ l j	b aː l i		
thuisrace	1.7111812299308617	672	t œ ɥ s r aː s eː	t œ y̯ s r aː s ə		
wk-stand	1.0669418680670104	419	ʋ k - s t ɑ n t	ʋ eː k ɑ s t ɑ n t		
acteerdebuut	1.8614188676777677	731	ɑ c t eː r d eː b yː t	ɑ k t eː r d ə b y t		
southeastern	1.122962682142128	441	s ɑ w ʏ t ɛ ɑ s t ɛ r n	s ɑ w t eː ɑ s t ɛ r n		
alexey	1.0593026661476763	416	aː l ɛ k s ɛ j	aː l ɛ k s i		
splendida	1.1000450763841254	432	s p l ɛ n d iː d aː	s p l ɛ n d i d aː		
hino	1.0414778616692297	409	h iː n oː	h i n oː		
corolla	2.1084197297362404	828	c oː r ɔ j aː	k oː r ɔ l aː		
yaris	1.0720346693465665	421	j aː r ɪ s	j aː r ɪ s		
celica	1.8155836561617624	713	s eː l ɪ c aː	s eː l i k aː		
filiformis	1.0771274706261227	423	f iː l ɪ f ɔ r m ɪ s	f i l i f ɔ r m ɪ s		
dactylorhiza	1.2910251243674804	507	d ɑ c t j l ɔ r h iː z aː	d ɑ k t i l ɔ r ɦ i z aː		
pallipes	1.1102306789432377	436	p ɑ j iː p ɛ s	p ɑ l i p ɛ s		
bsg	5.742133442699544	2255	p s	b eː ɛ s x eː		
pikachu	1.2528291147708095	492	p iː k aː x yː	p i k aː ʃ y		
ventrale	1.2553755154105875	493	v ɛ n t r aː l eː	v ɛ n t r aː l ə		
ventralis	1.0032818520725588	394	v ɛ n t r aː l ɪ s	v ɛ n t r aː l ɪ s		
tapirvissen	1.2197259064536945	479	t aː p ɪ r v ɪ s s ɛ n	t aː p ɪ r v ɪ s ə n		
orks	1.4005203518779374	550	ɔ r k s	ɔ r k s		
chabarovsk	1.2477363134912534	490	x aː b ɑ r ɔ v s k	ʃ aː b aː r ɔ f s k		
nowa	1.6933564254524152	665	n oː ʋ aː	n oː ʋ aː		
ekstraklasa	2.0116565054246736	790	ɛ k s t r ɑ k l aː s aː	ɛ k s t r ɑ k l aː s aː		
macapá	1.5151083806679504	595	m ɑ c aː p ɑ ́	m aː k aː p aː		
sylvatica	1.1662514930183552	458	s j l v aː t ɪ c aː	s ɪ l v aː t i k aː		
hainanensis	1.0007354514327806	393	h ɑ j ɪ n aː n ɛ n s ɪ s	h aː i̯ n aː n ɛ n s ɪ s		
'bmw	5.17937890130859	2034	' p m ʋ	b eː ɛ m uː		
'yamaha	25.18644872804487	9891	' j aː m ɑ h aː	j aː m aː ɦ aː		
'kreidler	1.532933185146397	602	' k r ɛ j t l ɛ r	k r ɛ i̯ t l ə r		
'union	1.349592339082376	530	' yː n ɪ ɔ n	y n i ɔ n		
'omschrijving	1.2910251243674804	507	' ɔ m s r ɛ j v ɪ n x	ɔ m s x r ɛ i̯ v ɪ ŋ		
fléron	1.051663464228342	413	f l ɛ ́ r ɔ n	f l eː r ɔ n		
'helmond	1.4412627621143865	566	' h ɛ l m ɔ n t	ɦ ɛ l m ɔ n t		
aarle-rixtel	1.1076842783034595	435	aː r l ɛ - r ɪ k s t ɛ l	aː r l ə r ɪ k s t ɛ l		
panningen	1.4514483646734988	570	p ɑ n n ɪ ŋ ɛ n	p ɑ n ɪ ŋ ə n		
bene-league	1.5915003998612924	625	b eː n ɛ - l ɛ aː ɣ ʏ eː	b eː n ə l i ɣ ə		
konami	3.572600097608629	1403	k oː n aː m iː	k oː n aː m i		
truncata	1.7060884286513056	670	t r ʏ n c aː t aː	t r ʏ ŋ k aː t aː		
corsa	1.3037571275663709	512	c ɔ r s aː	k ɔ r s aː		
kimoto	1.5889539992215145	624	k iː m oː t oː	k i m oː t oː		
nordost	1.1840762974968015	465	n ɔ r d ɔ s t	n ɔ r d ɔ s t		
ochracea	1.2604683166901436	495	ɔ x r aː s ɛ aː	oː x r aː s eː aː		
sanguinea	1.044024262309008	410	s ɑ ŋ œ ɥ ɪ n ɛ aː	s ɑ ŋ ɡ i n eː aː		
driezijdig	1.7850268484844256	701	t r iː ɛ z ɛ j d ɪ x	d r i z ɛ i̯ d ə x		
costata	1.232457909652585	484	c ɔ s t aː t aː	k ɔ s t aː t aː		
occitanie	13.243829727485732	5201	ɔ c s iː t aː n iː eː	ɔ k s i t aː n i		
bidsprinkhaankreeften	1.2528291147708095	492	b ɪ t s p r ɪ n k h aː n k r eː f t ɛ n	b ɪ t͡s p r ɪ ŋ k ɦ aː ŋ k r eː f t ə n		
