Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
otrok	145.924194266963	9440		ɔ t rː k		ɔ t r ɔ́ k
drugimi	145.70778126699085	9426		d r u ɡː m i		
živali	145.44499405273888	9409		ʒ i ʋː l i		
prebivalstva	144.98125190994134	9379		p r ɛ b i ʋː l s t ʋ a		
cesarstva	144.95033576708818	9377		t͡s ɛ sː r s t ʋ a		
sprva	144.84212926710208	9370		s p ə r ʋ a		
stoji	144.73392276711598	9363		s tː j i		
znotraj	144.56388398142354	9352		z n ɔː t r a j		z n òː t r a j
moč	144.47113555286404	9346		mː t͡ʃ		m óː t͡ʃ
švedska	143.89918691008037	9309		ʃ ʋː t͡s k a		
priimek	143.83735462437403	9305		p r iː m ə k		p r i íː m ə k
vlada	143.57456741012209	9288		ʋ lː d a		ʋ l áː d a
hitro	143.3736124815765	9275		xː t r ɔ		x ìː t r ɔ
stoletje	143.34269633872333	9273		s t ɔ lː t j ɛ		s t ɔ l éː t j ɛ
znano	143.34269633872333	9273		z nː n ɔ		
anton	143.18811562445748	9263		a n tː n		
formule	143.18811562445748	9263		f ɔ r mː l ɛ		
e	142.87895419592576	9243		ɛ		ɛ́ː
začeli	142.832579981646	9240		z a t͡ʃː l i		
biti	142.24517326743577	9202		bː t i		b ìː t i
generali	141.85872148177114	9177		ɡ ɛ n ɛ rː l i		
igrah	141.79688919606483	9173		i ɡ rː x		
deli	141.4104374104002	9148		dː l i		
tretji	141.3949793389736	9147		t rː t j i		
rimskokatoliški	141.1631082675748	9132		z i m s k ɔ kː t ɔ l i ʃ k i		
ženske	141.0703598390153	9126		ʒː n s k ɛ		
sile	140.63753383907093	9098		sː l ɛ		
zadnjih	140.54478541051142	9092		zː d n j i x		
francija	140.51386926765827	9090		f rː n t͡s i j a		
njih	140.40566276767217	9083		n jː x		
hkrati	140.32837241053923	9078		x k rː t i		
okrog	140.23562398197973	9072		ɔ k rː k		
splošno	139.80279798203534	9044		s p lː ʃ n ɔ		
obstaja	139.6173011249163	9032		ɔ p s tː j a		
severno	139.58638498206315	9030		s ɛ ʋː r n ɔ		
italiji	139.4472623392239	9021		i tː l i j i		
str	139.2153912678251	9006		s t ə r		
vodil	139.19993319639852	9005		ʋ ɔ dː l		
italija	138.98352019642633	8991		i tː l i j a		
york	138.85985562501367	8983		i ɔ r k		
toda	138.68981683932122	8972		tː d a		t ɔ d a
glavna	138.65890069646804	8970		ɡ lː ʋ n a		
franc	138.47340383934903	8958		f rː n t͡s		
nhl	138.25699083937684	8944		n ə l		
velikega	138.102410125111	8934		ʋ ɛ lː k ɛ ɡ a		
izraz	137.93237133941855	8923		i z rː s		i z r á s
vrsta	137.68504219659317	8907		ʋ ə r s t a		ʋ ə̀ r s t a
cesarja	137.49954533947417	8895		t͡s ɛ sː r j a		
ferrari	137.48408726804757	8894		f ɛ rː r i		
njim	137.26767426807538	8880		n jː m		
pravi	136.649351411012	8840		p rː ʋ i		
precej	136.4483964824664	8827		p rː t͡s ɛ j		
velikih	136.4483964824664	8827		ʋ ɛ lː k i x		
prostor	136.4329384110398	8826		p rː s t ɔ r		p r ɔ̀ː s t ɔ r
nikoli	136.3092738396271	8818		n i kː l i		n i k óː l i
ustanovil	136.13923505393467	8807		u s t a n ɔ ʋː l		
uradna	136.04648662537517	8801		u rː d n a		
oblike	135.93828012538907	8794		ɔ b lː k ɛ		
študij	135.79915748254982	8785		ʃ tː d i j		
položaj	135.41270569688518	8760		p ɔ lː ʒ a j		p ɔ l ɔ ʒ áː j
igralec	135.3972476254586	8759		i ɡ rː l ə t͡s		i ɡ r áː l ə t͡s
william	135.2890411254725	8752		ʋ i l l iː m		
sodeloval	135.0880861969269	8739		s ɔ d ɛ l ɔ ʋː l		
skupino	134.9953377683674	8733		s kː p i n ɔ		
knjige	134.94896355408764	8730		k n jː ɡ ɛ		
program	133.92873083993302	8664		p r ɔ ɡ rː m		
številnih	133.743233982814	8652		ʃ t ɛ ʋː l n i x		
njena	133.48044676856205	8635		n jː n a		
sveti	132.56842055439353	8576		s ʋː t i		
jezero	132.36746562584793	8563		j ɛ zː r ɔ		j éː z ɛ r ɔ
letala	132.0892203401694	8545		l ɛ tː l a		
mesa	131.9810138401833	8538		mː s a		
njeno	131.6718524116516	8518		n jː n ɔ		
andrej	131.59456205451866	8513		a n d r ɛː j		
prvih	131.19265219742746	8487		p ə r ʋ i x		
kaže	130.89894884032233	8468		kː ʒ ɛ		
obeh	130.85257462604258	8465		ɔ bː x		
skupno	130.68253584035014	8454		s kː p n ɔ		
otok	130.37337441181845	8434		ɔ tː k		ɔ̀ː t ɔ k
slovenskega	130.37337441181845	8434		s l ɔ ʋː n s k ɛ ɡ a		
večino	130.1260452689931	8418		ʋ ɛ t͡ʃː n ɔ		
najboljši	129.9096322690209	8404		n j bː l ʃ i		n á j b óː l ʃ i
oseb	129.8941741975943	8403		ɔ sː p		
namesto	129.87871612616772	8402		n a mː s t ɔ		
vzhodu	129.7086773404753	8391		ʋ z xː d u		
državni	129.44589012622333	8374		d ə r ʒ a ʋ n i		
prvotno	129.43043205479677	8373		p ə r ʋ ɔ t n ɔ		
podobno	129.30676748338408	8365		p ɔ dː b n ɔ		
svojim	129.13672869769164	8354		s ʋː j i m		
igral	128.8584834120131	8336		i ɡ rː l		
mest	128.8584834120131	8336		mː s t		
kopenske	128.70390269774725	8326		k ɔ pː n s k ɛ		
podjetja	128.61115426918775	8320		p ɔ d jː t j a		
telesa	128.5493219834814	8316		t ɛ lː s a		
največji	128.51840584062825	8314		n j ʋː t͡ʃ j i		n á j ʋ éː t͡ʃ j i
severu	128.4565735549219	8310		s ɛ ʋː r u		
duhovnik	128.42565741206874	8308		d u xː ʋ n i k		
gora	128.3329089835092	8302		ɡː r a		ɡ ɔ̀ː r a
uradno	128.0392056264041	8283		u rː d n ɔ		
akademije	127.57546348360655	8253		a k a dː m i j ɛ		
slovensko	127.57546348360655	8253		s l ɔ ʋː n s k ɔ		s l ɔ ʋ èː n s k ɔ
večji	127.46725698362046	8246		ʋː t͡ʃ j i		ʋ éː t͡ʃ j i
reka	127.35905048363436	8239		ʐː k a		r èː k a
jugu	127.29721819792802	8235		jː ɡ u		
prebivalci	126.97259869796973	8214		p r ɛ b i ʋː l t͡s i		
vrnil	126.72526955514438	8198		ʋ ə r n i l		
uss	126.52431462659877	8185		s		
racing	126.4933984837456	8183		ʐː t͡s i ŋ k		
skupnosti	126.44702426946584	8180		s kː p n ɔ s t i		
državi	126.26152741234682	8168		d ə r ʒ a ʋ i		
ladje	126.13786284093415	8160		lː d j ɛ		
treba	125.89053369810878	8144		t rː b a		
primeru	125.3649592696049	8110		p r i mː r u		
moških	125.31858505532513	8107		m ɔː ʃ k i x		
zahodni	125.31858505532513	8107		z a xː d n i		
konca	125.02488169822001	8088		kː n t͡s a		
šolo	124.99396555536684	8086		ʃː l ɔ		
jože	124.7311783411149	8069		jː ʒ ɛ		
mm	124.4220169125832	8049		m ə m		
motor	124.4220169125832	8049		m ɔː t ɔ r		m óː t ɔ r
narodni	124.40655884115661	8048		n a rː d n i		
podjetje	124.20560391261101	8035		p ɔ d jː t j ɛ		
r	123.9119005555059	8016		ə r		
profesor	123.83461019837297	8011		p r ɔ fː s ɔ r		p r ɔ f éː s ɔ r
igre	123.52544876984126	7991		ɡ r ɛ		
wehrmacht	123.386326127002	7982		ʋ ɛ x ə r m a x t		
zgodovini	123.16991312702982	7968		z ɡ ɔ d ɔ ʋː n i		
hiša	123.09262276989688	7963		xː ʃ a		x ìː ʃ a
regije	122.50521605568665	7925		ʐ ɛ ɡː j ɛ		
vsako	122.2424288414347	7908		ʋ sː k ɔ		
bitki	122.16513848430178	7903		bː t k i		
družbe	121.91780934147641	7887		d rː ʒ b ɛ		
klub	121.54681562723837	7863		k lː p		
vrata	121.50044141295862	7860		ʋ rː t a		ʋ r àː t a
michael	121.19127998442693	7840		m i xː l		
južno	120.82028627018887	7816		jː ʒ n ɔ		
škof	120.77391205590912	7813		ʃ kː f		ʃ k ɔ́ f
njihovo	120.43383448452425	7791		n j i xː ʋ ɔ		
državah	120.32562798453816	7784		d ə r ʒ a ʋ a x		
razen	120.26379569883181	7780		ʐː z ə n		
divizija	119.49089212750256	7730		d i ʋː z i j a		d i ʋ i z íː j a
paul	119.44451791322281	7727		pː u l		
kraljeve	119.1508145561177	7708		k rː l j ɛ ʋ ɛ		
ostal	119.01169191327843	7699		ɔ s tː l		
občini	118.81073698473283	7686		ɔ p t͡ʃː n i		
vključuje	118.57886591333404	7671		ʋ k l jː t͡ʃ u j ɛ		
njej	118.39336905621502	7659		n jː j		
prvenstva	118.26970448480235	7651		p ə r ʋ ɛ n s t ʋ a		
nemško	118.23878834194917	7649		nː m ʃ k ɔ		
franciji	118.16149798481625	7644		f rː n t͡s i j i		
pesnik	118.13058184196308	7642		p ɛ s nː k		p éː s n i k
und	118.06874955625673	7638		n t		
slike	117.91416884199089	7628		s lː k ɛ		
cm	117.82142041343137	7622		t͡s ə m		
poteka	117.60500741345919	7608		p ɔ tː k a		
umetnost	117.2803879135009	7587		u mː t n ɔ s t		
dal	117.14126527066163	7578		dː l		
samostan	116.56931662787798	7541		s a m ɔ s tː n		s a m ɔ s t áː n
dinastije	116.50748434217165	7537		d i nː s t i j ɛ		
vpliv	116.36836169933238	7528		ʋ p lː ʋ		ʋ p l íː ʋ
marija	116.33744555647921	7526		mː r i j a		
šole	116.01282605652092	7505		ʃː l ɛ		
društvo	115.98190991366775	7503		d rː ʃ t ʋ ɔ		
vodo	115.935535699388	7500		ʋː d ɔ		
prejemniki	115.85824534225507	7495		p r ɛ jː m n i k i		
prikazuje	115.85824534225507	7495		p r i k a zː j ɛ		
zahodu	115.67274848513605	7483		z a xː d u		
dne	115.39450319945752	7465		d nː		
dolgo	115.39450319945752	7465		d ɔː ʋ ɡ ɔ		
nov	114.9925933423663	7439		nː ʋ		n ɔ́ ʋ
milijonov	114.69888998526119	7420		m i l i jː n ɔ ʋ		
vodja	114.49793505671559	7407		ʋː d j a		ʋ óː d j a
stavbe	114.35881241387632	7398		s tː ʋ b ɛ		
rodil	114.34335434244974	7397		ʐ ɔ dː l		
dobila	114.32789627102315	7396		z ɔ bː l a		
university	114.15785748533071	7385		u n i ʋː r s i t i		
oblika	114.0651090567712	7379		ɔ b lː k a		ɔ b l íː k a
točke	114.0651090567712	7379		tː t͡ʃ k ɛ		
prišlo	113.91052834250536	7369		p rː ʃ l ɔ		
james	113.84869605679901	7365		jː m ə s		
cerkvi	113.80232184251926	7362		t͡sː r k ʋ i		
des	113.7559476282395	7359		d ɛ s		
peak	113.7559476282395	7359		p ɛː k		
vsaj	113.72503148538634	7357		ʋ sː j		ʋ s áː j
pehotni	113.36949584257488	7334		p ɛ xː t n i		
takoj	113.32312162829513	7331		tː k ɔ j		t a k ɔ́ j
podlagi	113.29220548544195	7329		p ɔ d lː ɡ i		
olimpijski	113.27674741401536	7328		ɔ lː m p i j s k i		
prišel	113.21491512830903	7324		p rː ʃ ə ʋ		
vladal	113.15308284260269	7320		ʋ lː d a l		
uporabljali	112.76663105693805	7295		u p ɔ rː b l j a l i		
sistema	112.7357149140849	7293		s i s tː m a		
ozemlje	112.53475998553928	7280		ɔ zː m l j ɛ		
for	112.5193019141127	7279		f ɔ r		
stranka	112.36472119984684	7269		s t rː n k a		s t r áː n k a
imenoval	112.34926312842026	7268		i m ɛ n ɔ ʋː l		
sezona	112.30288891414051	7265		s ɛ zː n a		
drugega	111.9009790570493	7239		d r u ɡː ɡ a		
štirih	111.85460484276955	7236		ʃ tː r i x		
jezera	111.80823062848978	7233		j ɛ zː r a		
razreda	111.73094027135686	7228		ʐ a z rː d a		
meri	111.52998534281126	7215		mː r i		
petra	111.1744496999998	7192		pː t r a		
igra	111.09715934286687	7187		ɡ r a		íː ɡ r a
dvema	110.80345598576176	7168		d ʋː m a		
organizacije	110.3551719143908	7139		ɔ r ɡ a n i zː t͡s i j ɛ		
tekmovalci	110.18513312869835	7128		t ɛ k m ɔ ʋː l t͡s i		
dediščine	110.15421698584518	7126		d ɛ dː ʃ t͡ʃ i n ɛ		
vzhodni	109.76776520018056	7101		ʋ z xː d n i		
deluje	109.7213909859008	7098		d ɛ lː j ɛ		
stranke	109.7213909859008	7098		s t rː n k ɛ		
besede	109.58226834306154	7089		b ɛ sː d ə		
vir	109.31948112880958	7072		ʋː r		ʋ íː r
večje	109.28856498595641	7070		ʋː t͡ʃ j ɛ		
zgradbe	109.28856498595641	7070		z ɡ rː d͡b ɛ		
uporabi	109.27310691452983	7069		u p ɔ rː b i		
pomoč	109.14944234311716	7061		p ɔ mː t͡ʃ		p ɔ m óː t͡ʃ
naslednje	109.07215198598423	7056		n a s lː d n j ɛ		
jugoslavije	109.04123584313106	7054		j u ɡ ɔ s lː ʋ i j ɛ		
reki	109.01031970027789	7052		ʐː k i		
rimski	108.93302934314497	7047		ʐː m s k i		
šoli	108.93302934314497	7047		ʃː l i		
kitt	108.84028091458545	7041		kː t		
neat	108.74753248602595	7035		n ɛː t		
stolp	108.484745271774	7018		s tː l p		s t ɔ́ l p
pomemben	108.43837105749424	7015		p ɔ mː m b ə n		p ɔ m éː m b ə n
nastopil	108.42291298606766	7014		n a s t ɔ pː l		
hrvaški	108.36108070036131	7010		x ə r ʋ a ʃ k i		x ə r ʋ áː ʃ k i
okrožje	108.33016455750814	7008		ɔ k rː ʒ j ɛ		
poveljnik	108.03646120040302	6989		p ɔ ʋː l n i k		
morja	108.00554505754985	6987		mː r j a		
stari	107.9591708432701	6984		s tː r i		
george	107.88188048613718	6979		ɡ ɛ ɔː r ɡ ɛ		
tempelj	107.83550627185743	6976		t ɛː m p ə l		t ɛ̀ː m p ə l
slovenskem	107.82004820043083	6975		s l ɔ ʋː n s k ə m		
povprečna	107.6500094147384	6964		p ɔ ʋ p rː t͡ʃ n a		
živeči	107.60363520045864	6961		ʒː ʋ ɛ t͡ʃ i		
spacewatch	107.55726098617889	6958		s p a t͡s ɛː ʋ a t x		
dom	107.47997062904597	6953		zː m		d óː m
d	107.35630605763329	6945		d ə		d ə́
katerim	107.2326414862206	6937		k a tː r i m		
generalov	107.15535112908768	6932		ɡ ɛ n ɛ rː l ɔ ʋ		
pride	107.031686557675	6924		p rː d ɛ		
visoko	106.90802198626231	6916		ʋ i sː k ɔ		
šola	106.70706705771671	6903		ʃː l a		ʃ óː l a
sem	106.36698948633185	6881		sː m		s ə́ m
posledica	106.32061527205208	6878		p ɔ s lː d i t͡s a		
sina	106.21240877206598	6871		sː n a		
ustanovljene	106.16603455778623	6868		u s t a n ɔː ʋ l j ɛ n ɛ		
prevzel	106.13511841493306	6866		p rː ʋ z ə ʋ		
imelo	106.11966034350648	6865		i mː l ɔ		
osvojila	106.08874420065331	6863		ɔ s ʋ ɔ jː l a		
loneos	106.01145384352039	6858		l ɔ nː ɔ s		
česar	105.96507962924063	6855		t͡ʃ ɛ sː r		
press	105.74866662926844	6841		p rː s		
založba	105.62500205785575	6833		z a lː ʒ b a		
voda	105.22309220076454	6807		ʋː d a		ʋ ɔ̀ː d a
ligi	105.08396955792529	6798		lː ɡ i		
slikar	104.9603049865126	6790		s lː k a r		s l i k àː r
trg	104.89847270080627	6786		t ə r k		t ə́ r k
pogled	104.82118234367333	6781		p ɔ ɡ lː t		
svetovnega	104.58931127227456	6766		s ʋ ɛ tː ʋ n ɛ ɡ a		
prvega	104.41927248658213	6755		p ə r ʋ ɛ ɡ a		
celje	104.40381441515554	6754		t͡sː l j ɛ		
skupini	104.37289827230236	6752		s kː p i n i		
povprečno	104.32652405802261	6749		p ɔ ʋ p rː t͡ʃ n ɔ		
hiše	104.24923370088969	6744		xː ʃ ɛ		
zgrajen	104.2337756294631	6743		z ɡ rː j ə n		
smrt	104.04827877234408	6731		s ə m ə r t		s m ə́ r t
snovi	103.94007227235798	6724		s nː ʋ i		
državnega	103.89369805807823	6721		d ə r ʒ a ʋ n ɛ ɡ a		
obliko	103.83186577237188	6717		ɔ b lː k ɔ		
novega	103.70820120095921	6709		n ɔ ʋː ɡ a		
izvira	103.69274312953263	6708		i z ʋː r a		
sredi	103.64636891525286	6705		s rː d i		
mati	103.50724627241361	6696		mː t i		m àː t i
filmu	103.25991712958825	6680		fː l m u		
slogu	103.1980848438819	6676		s lː ɡ u		
letalo	103.04350412961605	6666		l ɛ tː l ɔ		l ɛ t àː l ɔ
trenutno	103.04350412961605	6666		t r ɛ nː t n ɔ		
http	102.91983955820338	6658		x ə t ə t ə p		
prikaz	102.62613620109826	6639		p r i kː s		
moral	102.487013558259	6630		m ɔ rː l		
večkrat	102.3633489868463	6622		ʋː t͡ʃ k r a t		
nemčiji	102.31697477256655	6619		n ɛ m t͡ʃː j i		
hitrost	102.10056177259436	6605		xː t r ɔ s t		x i t r óː s t
evrope	102.00781334403486	6599		ɛ ʋ rː p ɛ		
medaljo	101.93052298690193	6594		m ɛ dː l j ɔ		
preden	101.63681962979682	6575		p rː d ə n		
ozemlja	101.52861312981072	6568		ɔ zː m l j a		
kaj	101.49769698695755	6566		kː j		k á j
nazaj	101.49769698695755	6566		nː z a j		n a z àː j
vzhodno	101.46678084410438	6564		ʋ z xː d n ɔ		
izhaja	101.06487098701317	6538		i z xː j a		
t	100.78662570133463	6520		t ə		
vodstvom	100.67841920134853	6513		ʋ ɔ t͡s t ʋː m		
at	100.64750305849537	6511		a t		
grof	100.55475462993586	6505		ɡ rː f		ɡ r ɔ́ f
najdemo	100.47746427280293	6500		n j dː m ɔ		
smeri	100.44654812994976	6498		s mː r i		
zgodovinar	100.35379970139024	6492		z ɡ ɔ d ɔ ʋː n a r		z ɡ ɔ d ɔ ʋ íː n a r
šest	100.33834162996367	6491		ʃː s t		ʃ éː s t
vsem	100.12192862999147	6477		ʋ sː m		
predsednika	100.02918020143197	6471		p r ɛ t͡sː d n i k a		
stavba	99.75093491575343	6453		s tː ʋ b a		s t áː ʋ b a
otoka	99.73547684432685	6452		ɔ tː k a		
največje	99.70456070147368	6450		n j ʋː t͡ʃ j ɛ		
starost	99.65818648719392	6447		s tː r ɔ s t		s t àː r ɔ s t
politiki	99.4726896300749	6435		p ɔ lː t i k i		
začne	99.34902505866222	6427		zː t͡ʃ n ɛ		
cesarstvo	99.30265084438247	6424		t͡s ɛ sː r s t ʋ ɔ		t͡s ɛ s áː r s t ʋ ɔ
kip	99.2717347015293	6422		kː p		k íː p
charles	99.19444434439637	6417		xː r l ɛ s		
gore	98.93165713014443	6400		ɡː r ɛ		
namreč	98.91619905871784	6399		nː m r ɛ t͡ʃ		
zgodovino	98.8543667730115	6395		z ɡ ɔ d ɔ ʋː n ɔ		
prvem	98.42154077306712	6367		p ə r ʋ ɛ m		
jezika	98.22058584452151	6354		jː z i k a		
francije	98.20512777309493	6353		f rː n t͡s i j ɛ		
regiji	97.80321791600372	6327		ʐ ɛ ɡː j i		
nekoliko	97.7259275588708	6322		n ɛ k ɔ lː k ɔ		
kraljestva	97.66409527316445	6318		k rː l j ɛ s t ʋ a		
neposredno	97.52497263032518	6309		n ɛ p ɔ s rː d n ɔ		n ɛ́ p ɔ s r éː d n ɔ
dokler	97.47859841604543	6306		d ɔː k l ɛ r		d ɔ́ k l ɛ r
novih	97.33947577320616	6297		n ɔː ʋ i x		
naselju	97.30855963035299	6295		n a sː l j u		
kažejo	97.24672734464666	6291		k a ʒː j ɔ		
marko	97.21581120179349	6289		mː r k ɔ		
nemške	97.20035313036689	6288		nː m ʃ k ɛ		
projekt	97.18489505894031	6287		p r ɔː j ɛ k t		
zakon	97.13852084466056	6284		z a kː n		z àː k ɔ n
spet	97.0921466303808	6281		s pː t		s p éː t
njihove	97.07668855895422	6280		n j i xː ʋ ɛ		
glasbe	97.06123048752764	6279		ɡ lː s b ɛ		
rimskega	96.96848205896812	6273		z rː m s k ɛ ɡ a		
avstrijski	96.95302398754154	6272		a ʋ s t rː j s k i		a ʋ s t r íː j s k i
uporaba	96.95302398754154	6272		u p ɔ rː b a		u p ɔ r áː b a
aleksander	96.8911917018352	6268		a l ɛ k sː n d ə r		
spomenik	96.87573363040862	6267		s p ɔ mː n i k		
združeno	96.69023677328958	6255		z d rː ʒ ə n ɔ		
njegovem	96.53565605902374	6245		n j ɛ ɡː ʋ ə m		
barve	96.50473991617056	6243		bː r ʋ ɛ		
zahodno	96.41199148761106	6237		z a xː d n ɔ		
pravice	96.36561727333131	6234		p rː ʋ i t͡s ɛ		
pomen	96.28832691619837	6229		p ɔ mː n		p ɔ m ɛ́ n
edini	96.19557848763887	6223		ɛ dː n i		
zlato	96.13374620193252	6219		z lː t ɔ		z l a t óː
začelo	96.10283005907935	6217		z a t͡ʃː l ɔ		
ljudske	96.04099777337302	6213		l jː t͡s k ɛ		
pomembna	96.02553970194643	6212		p ɔ mː m b n a		
albumi	95.90187513053375	6204		a l bː m i		
naslovom	95.88641705910716	6203		n a s l ɔː ʋ ɔ m		
dovolj	95.80912670197424	6198		d ɔ ʋː l		d ɔ ʋ ɔ́ l
združene	95.80912670197424	6198		z d rː ʒ ə n ɛ		
obali	95.71637827341473	6192		ɔ bː l i		
nemških	95.65454598770839	6188		n ɛ m ʃ k i x		
zbirka	95.53088141629571	6180		z bː r k a		z b íː r k a
evropske	95.19080384491083	6158		ɛ ʋ rː p s k ɛ		
družba	95.11351348777791	6153		d rː ʒ b a		d r úː ʒ b a
osebe	95.09805541635133	6152		ɔ sː b ə		
lastnosti	95.06713927349816	6150		l a s t nː s t i		
žena	94.89710048780572	6139		ʒː n a		ʒ ɛ̀ː n a
omogoča	94.80435205924621	6133		ɔ m ɔ ɡː t͡ʃ a		
spletna	94.7116036306867	6127		s p lː t n a		
jan	94.69614555926012	6126		jː n		
kilometrov	94.57248098784744	6118		k i l ɔ mː t r ɔ ʋ		
glasbo	94.55702291642085	6117		ɡ lː s b ɔ		
moči	94.55702291642085	6117		mː t͡ʃ i		m ɔ̀ː t͡ʃ i
el	94.52610677356768	6115		ɛː ʋ		
končal	94.30969377359548	6101		k ɔ n t͡ʃː l		
niti	94.27877763074233	6099		nː t i		
njene	94.27877763074233	6099		n jː n ɛ		
trije	94.13965498790306	6090		t rː j ɛ		t r íː j ɛ
društva	94.12419691647646	6089		d rː ʃ t ʋ a		
kitara	94.12419691647646	6089		k i tː r a		k i t áː r a
največ	94.0932807736233	6087		n j ʋ ə t͡ʃ		n á j ʋ ɛ́ t͡ʃ
mnogo	93.95415813078404	6078		m nː ɡ ɔ		
nogometni	93.70682898795867	6062		n ɔ ɡ ɔ mː t n i		
gradnjo	93.59862248797258	6055		ɡ rː d n j ɔ		
znanih	93.583164416546	6054		z nː n i x		
znani	93.55224827369283	6052		z nː n i		
p	93.45949984513331	6046		p		
podatkih	93.38220948800038	6041		p ɔ dː t k i x		
