Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
dahkat	128.23036137105095	43		t a h k a h t		t a h k a h t
bassivádjolusmátkki	5.964202854467486	2		p a s s i v aː ɟ ɟ o l u s m aː t k iː		
mekkai	5.964202854467486	2		m e kː k a j		
fitnat	20.8747099906362	7		f i t n a h t		f i t n a h t
mekkas	5.964202854467486	2		m e kː k a s		
dohkke	14.910507136168716	5		t o hː k e		
fuolki	20.8747099906362	7		f u o̯ lː k iː		f u o̯ lː k iː
fitná	5.964202854467486	2		f i t n aː		
bearjadat	8.946304281701229	3		p e a̯ rː j a t a h t		p e a̯ rː j a t a h t
muslimaide	5.964202854467486	2		m u s l iː m a j t e		
oassálastit	53.67782569020738	18		o ɑ̯ s s aː l a s t i h t		
nissoniidda	26.83891284510369	9		n i s s o n i j t t a		
sosiálalaš	65.60623139914235	22		s o s i j aː l a l a ʃ		
imam	5.964202854467486	2		i m a m		
doallá	68.58833282637609	23		t o ɑ̯ lː l aː		
sártni	8.946304281701229	3		s aː rː t n iː		
hállat	11.928405708934973	4		h aː l l a h t		h aː l l a h t
bargat	71.57043425360983	24		p a rː k a h t		p a rː k a h t
guldalit	14.910507136168716	5		k u lː t a l i h t		
áigeguovdilis	20.8747099906362	7		aː jː k e k u o̯ vː t i l i s		
áššit	53.67782569020738	18		aː ʃ ʃ iː h t		
oahpahusat	5.964202854467486	2		o ɑ̯ h p a h u s a h t		
oskkoldaga	17.892608563402458	6		o s k o lː t a k a		
njuolggadusaid	38.76731855403866	13		ɲ u o̯ lː k k a t u s a j t		
čilgen	8.946304281701229	3		t͡ʃ i lː k e n		
id	32.80311569957117	11		i t		
doallat	41.7494199812724	14		t o ɑ̯ l l a h t		t o ɑ̯ l l a h t
muitun	14.910507136168716	5		m u jː t uː n		
sihte	5.964202854467486	2		s i h t e		
goddit	38.76731855403866	13		k o dː d iː h t		k o dː d iː h t
gándda	14.910507136168716	5		k aː nː t t a		
dulkon	8.946304281701229	3		t u lː k o n		
ustitlaš	14.910507136168716	5		u sː t iː t l a ʃ		
láđis	8.946304281701229	3		l aː ð iː s		
boahtte	29.821014272337433	10		p o ɑ̯ hː t e		p o̯ ɑ hː t e
iyyāka	5.964202854467486	2		i j iː aː k a		
bálvalit	17.892608563402458	6		p aː lː v a l i h t		p aː lː v a l i h t
oza	8.946304281701229	3		o t͡s a		o t͡s a
veahkki	8.946304281701229	3		v e a̯ hː k iː		v e a̯ hː k iː
sirāta	5.964202854467486	2		s i r aː t a		
njuolgat	5.964202854467486	2		ɲ u o̯ lː k a h t		ɲ u o̯ lː k a h t
'alayhim	5.964202854467486	2		a l a y h i m		
árbmu	8.946304281701229	3		aː rː p m uː		aː rː p m uː
buktit	29.821014272337433	10		p u kː t iː h t		p u kː t iː h t
suhttan	5.964202854467486	2		s u hː t a n		
láhppon	8.946304281701229	3		l aː hː p o n		
historjjás	32.80311569957117	11		h i sː t o rː j aː s		
máŋggariikkalaš	5.964202854467486	2		m aː ŋː k k a r i j k k a l a ʃ		
bajásšattai	29.821014272337433	10		p a j aː s ʃ a t t a j		
skábmamánus	53.67782569020738	18		s k aː p m a m aː n u s		
oamastii	8.946304281701229	3		o ɑ̯ m a s t i j		
viđa	68.58833282637609	23		v i ð a		
gul	14.910507136168716	5		k uː l		
daga	20.8747099906362	7		t a k a		t a k a
gávppiid	23.856811417869945	8		k aː vː p p i j t		
guoros	20.8747099906362	7		k u o̯ r o s		k u̯ o r o s
'ulla	5.964202854467486	2		u l l a		
pirttijärvi-länsman	29.821014272337433	10		p i r t t i j æ r v iː l a n s m a n		
pirttijärvi	50.695724262973634	17		p i r t t i j æ r v iː		
hoŋkoŋ	14.910507136168716	5		h o ŋː k o ɲ		
dohkká	20.8747099906362	7		t o hː k aː		
dovddusin	44.73152140850615	15		t o vː t t uː s i n		
musihkkajoavkkuin	8.946304281701229	3		m u s i hː k a j o ɑ̯ v k k u j n		
ulda	11.928405708934973	4		u lː t a		
solju	50.695724262973634	17		s o ʎː j uː		
frode	14.910507136168716	5		f r o t e		
ráhkadeamin	5.964202854467486	2		r aː h k a t e̯ a m i n		
skearruid	5.964202854467486	2		s k e a̯ r r u j t		
warner	5.964202854467486	2		w a rː n e r		
eanan	41.7494199812724	14		e a̯ n a n		
máttaráhku	5.964202854467486	2		m aː t t a r aː h k uː		
askái	11.928405708934973	4		a sː k aː j		
tytöt	5.964202854467486	2		t iː t ø h t		
remixed	8.946304281701229	3		r e m i k s e t		
pirttijärvis	5.964202854467486	2		p i r t t i j æ r v i s		
instituhta	26.83891284510369	9		i n s t iː t u h t a		
matteus	5.964202854467486	2		m a t t e w s		
niiden	8.946304281701229	3		n i jː t e n		
suomâ-säämi	5.964202854467486	2		s u o̯ m aː s æ æ m iː		
øyvind	14.910507136168716	5		œ jː v iː n t		
karlsen	8.946304281701229	3		k a rː l s e n		
rumbbut	11.928405708934973	4		r u mː p p uː h t		
bassa	41.7494199812724	14		p a s s a		
skoglund	8.946304281701229	3		s k o ɡ l uː n t		
musihkas	17.892608563402458	6		m u s iː h k a s		
need	5.964202854467486	2		n e e̯ t		
fight	5.964202854467486	2		f i k h t		
change	17.892608563402458	6		t͡ʃ a ŋː k e		
máijá	5.964202854467486	2		m aː jː j aː		
duoddara	11.928405708934973	4		t u o̯ dː d a r a		
di	59.642028544674865	20		t iː		
piero	8.946304281701229	3		p i e̯ r o		
iešalddes	23.856811417869945	8		i e̯ ʃ a lː t t e s		
goargu	5.964202854467486	2		k o ɑ̯ rː k uː		
itáliagielas	5.964202854467486	2		i t aː l i j a k i e̯ l a s		
vincis	5.964202854467486	2		v i nː t͡s iː s		
supper	5.964202854467486	2		s u p p e r		
benci	5.964202854467486	2		p e nː t͡s iː		
google	47.71362283573989	16		k o o̯ k l e		
buoidda	8.946304281701229	3		p u o̯ jː t t a		p u o̯ jː t t a
gástáseaddji	5.964202854467486	2		k aː s t aː s e a̯ ɟː ɟ iː		
almmostuvvan	5.964202854467486	2		a l m m o s t u v v a n		
léonard	5.964202854467486	2		l e o̯ n a r t		
dei	92.44514424424604	31		t e jː		
louvre	11.928405708934973	4		l o w vː r e		
virgin	8.946304281701229	3		v i rː k iː n		
benois	5.964202854467486	2		p eː n o j s		
portrait	26.83891284510369	9		p o rː t r a j h t		
st	23.856811417869945	8		s e t		
anatomy	11.928405708934973	4		a n a t o m iː		
anatomiija	14.910507136168716	5		a n a t o m i j j a		a n a tʰ o m i j j a
views	5.964202854467486	2		v i e̯ w s		
head	8.946304281701229	3		h e a̯ t		
'art	5.964202854467486	2		a r t		
paintings	8.946304281701229	3		p a j nː t iː ŋ k s		
naciones	5.964202854467486	2		n a t͡s i o̯ n e s		
ona	14.910507136168716	5		o n a		
'almmolaš	5.964202854467486	2		a l m m o l a ʃ		
kiinná-	5.964202854467486	2		k i j n n aː		
fránskka-	8.946304281701229	3		f r aː n s k aː		
ruošša-	5.964202854467486	2		r u o̯ ʃ ʃ aː		
'vuođđudanjahki	5.964202854467486	2		v u o̯ ð ð u t a ɲ a h k iː		
'oaivegoartil	5.964202854467486	2		o ɑ̯ jː v e k o ɑ̯ rː t iː l		
'ruoktosiidu	5.964202854467486	2		r u o̯ kː t o s i j t uː		
našuvnnat	50.695724262973634	17		n a ʃ uː v n n a h t		
'on	29.821014272337433	10		o n		
franciscos	14.910507136168716	5		f r a nː t͡s i s t͡s o s		
vuolláičálle	8.946304281701229	3		v u o̯ l l aː j t͡ʃ aː l l e		
lasihuvvon	14.910507136168716	5		l a s iː h u v v o n		
lasihuvvo	5.964202854467486	2		l a s iː h u v v o		
deaivása	32.80311569957117	11		t e a̯ jː v aː s a		
rivttes	23.856811417869945	8		r i vː t t e s		
goahccemuorat	5.964202854467486	2		k o ɑ̯ hː t͡s e m u o̯ r a h t		
beahcešattut	8.946304281701229	3		p e a̯ h t͡s e ʃ a t t u h t		
picea	20.8747099906362	7		p iː t͡s e a̯		
abies	20.8747099906362	7		a p i e̯ s		
láhtengillii	11.928405708934973	4		l aː h t e ŋ k i l l i j		
beahcešattuid	5.964202854467486	2		p e a̯ h t͡s e ʃ a t t u j t		
obovata	5.964202854467486	2		o p o v a t a		
subsp	35.785217126804916	12		s u p s p		
gaska-nuortti	11.928405708934973	4		k a s k aː n u o̯ rː t t iː		
jurddašanvuogi	8.946304281701229	3		j u rː t t a ʃ a n v u o̯ k iː		
tearbma	11.928405708934973	4		t e a̯ rː p m a		
mohkkái	11.928405708934973	4		m o hː k aː j		m o hː k aː j
dábálažžat	8.946304281701229	3		t aː p aː l a d͡ʒ a h t		
eatnandiehtu	53.67782569020738	18		e a̯ t n a n t i e̯ h t uː		
fofanoff	8.946304281701229	3		f o f a n o f f		
'erkki	5.964202854467486	2		e r k k iː		
kántor	11.928405708934973	4		k aː nː t o r		
bázii	23.856811417869945	8		p aː t͡s i j		
ealáhahkii	8.946304281701229	3		e a̯ l aː h a h k i j		
kántorin	8.946304281701229	3		k aː nː t o r i n		
dárbbu	23.856811417869945	8		t aː rː p p uː		
searvegottis	5.964202854467486	2		s e a̯ rː v e k o t t i s		
vihahuvvon	8.946304281701229	3		v iː h a h u v v o n		
várreságajođiheaddjin	5.964202854467486	2		v aː r r e s aː k a j o ð i h e a̯ ɟː ɟ i n		
čavčča	29.821014272337433	10		t͡ʃ a v t t͡ʃ a		
lahttun	38.76731855403866	13		l a hː t uː n		
skuvlen-	5.964202854467486	2		s k u vː l e n		
jomppanen	11.928405708934973	4		j o m p p a n e n		
katekeetta	5.964202854467486	2		k a t eː k e e̯ t t a		
várrelahttun	8.946304281701229	3		v aː r r e l a hː t u n		
'petra	8.946304281701229	3		p e t r a		
magga-vars	17.892608563402458	6		m a ɡː ɡ a v a r s		
soađegilis	14.910507136168716	5		s o ɑ̯ ð e k iː l i s		
magisttar	11.928405708934973	4		m a k iː s t a r		
petra	38.76731855403866	13		p eː t r a		
tv-prográmmas	5.964202854467486	2		t eː v eː p r o k r aː m m a s		
junnás	5.964202854467486	2		j u nː n aː s		
nuorgam	11.928405708934973	4		n u o̯ rː k a m		
váldostivrra	5.964202854467486	2		v aː lː t o s t i v r r a		
searvegotti	8.946304281701229	3		s e a̯ rː v e k o t t iː		
'anu	8.946304281701229	3		a n uː		
aino-sisko	11.928405708934973	4		a j n o s i s k o		
avaskari	8.946304281701229	3		a v a sː k a r iː		
pietikäinen	5.964202854467486	2		p i e̯ t iː k æ͜ i n e n		
válgabadjái	5.964202854467486	2		v aː lː k a p a ɟ ɟ aː j		
seurujärvi-kari	8.946304281701229	3		s e w r u j æ r v iː k a r iː		
lektorin	17.892608563402458	6		l e kː t o r i n		
lágádusas	5.964202854467486	2		l aː k aː t u s a s		
sámesearvi	32.80311569957117	11		s aː m e s e a̯ rː v iː		
'heikki	5.964202854467486	2		h e j k k iː		
lemet	5.964202854467486	2		l e m e h t		
várrelahttu	17.892608563402458	6		v aː r r e l a hː t uː		
ságajođiheaddjin	23.856811417869945	8		s aː k a j o ð i h e a̯ ɟː ɟ i n		
mearridedje	14.910507136168716	5		m e a̯ r r iː t e ɟ ɟ e		
bidjá	35.785217126804916	12		p i ɟ ɟ aː		
eamiálbmogin	8.946304281701229	3		e a̯ m i aː lː p m o k i n		
várreságajođiheaddji	5.964202854467486	2		v aː r r e s aː k a j o ð i h e a̯ ɟː ɟ iː		
'outi	5.964202854467486	2		o w t iː		
länsman	56.65992711744112	19		l æ n s m a n		
humanisttalaš	26.83891284510369	9		h u m a n i s t t a l a ʃ		
diehtagiid	11.928405708934973	4		t i e̯ h t a k i j t		
'helssega	11.928405708934973	4		h e l s s e k a		
'raasepori	5.964202854467486	2		r a ɑ̯ s e p o r iː		
'kajaani	5.964202854467486	2		k a j a ɑ̯ n iː		
vihta	26.83891284510369	9		v i h t a		
'raahe	5.964202854467486	2		r a ɑ̯ h e		
'siikalatva	5.964202854467486	2		s i jː k a l a t v a		
seinänaapurita	5.964202854467486	2		s e j n æ n a ɑ̯ p u r iː t a		
'suupohja	5.964202854467486	2		s u w p o h j a		
nubbái	32.80311569957117	11		n u bː b aː j		
váldosiidu	14.910507136168716	5		v aː lː t o s i j t uː		
oktilaš	8.946304281701229	3		o kː t iː l a ʃ		
buhtte	17.892608563402458	6		p u hː t e		
álgojagiin	5.964202854467486	2		aː lː k o j a k i j n		
hálddahushápmi	5.964202854467486	2		h aː lː t t a h u s h aː p m iː		
ortnet	26.83891284510369	9		o r t n e h t		
vuođđolágas	35.785217126804916	12		v u o̯ ð ð o l aː k a s		
kapihttalis	8.946304281701229	3		k a p i hː t a l i s		
vuođustusat	5.964202854467486	2		v u o̯ ð uː s t u s a h t		
vuođđovuoigatvuođat	35.785217126804916	12		v u o̯ ð ð o v u o̯ jː k a t v u o̯ ð a h t		
riikkabeaiveáirasat	8.946304281701229	3		r i j k k a p e a̯ jː v e a̯ jː r a s a h t		
láhkaásaheapmi	11.928405708934973	4		l aː h k a aː s a h e̯ a p m iː		
gaskavuođat	8.946304281701229	3		k a sː k a v u o̯ ð a h t		
ordnen	17.892608563402458	6		o rː t n e n		
kapihttal	8.946304281701229	3		k a p i hː t a l		
stáhtanjuolggadusa	8.946304281701229	3		s t aː h t a ɲ u o̯ lː k k a t u s a		
njuolggadusain	5.964202854467486	2		ɲ u o̯ lː k k a t u s a j n		
dásseválddálaš	5.964202854467486	2		t aː s s e v aː lː t t aː l a ʃ		
riikkavulošvuođa	8.946304281701229	3		r i j k k a v u l o ʃ v u o̯ ð a		
nappo	134.19456422551843	45		n a p p o		n a p p o
ovddasta	53.67782569020738	18		o vː t t a s t a		
riikkabeivviide	11.928405708934973	4		r i j k k a p e j v v i j t e		
čoahkkanan	23.856811417869945	8		t͡ʃ o ɑ̯ hː k a n a n		
hálddahus-	8.946304281701229	3		h aː lː t t a h u s		
vuođđolágat	5.964202854467486	2		v u o̯ ð ð o l aː k a h t		
ságastallamiidda	8.946304281701229	3		s aː k a s t a l l a m i j t t a		
jienastemiide	5.964202854467486	2		j i e̯ n a s t e m i j t e		
earát	71.57043425360983	24		e a̯ r aː h t		
válljejit	20.8747099906362	7		v aː ʎː ʎ e j i h t		
válljen	14.910507136168716	5		v aː ʎː ʎ e n		
giddejuvvon	20.8747099906362	7		k iː dː d e j u v v o n		
bellodagas	62.6241299719086	21		p e l l o t a k a s		
barggustis	32.80311569957117	11		p a rː k k uː s t i s		
doarjut	35.785217126804916	12		t o ɑ̯ rː j uː h t		t o ɑ̯ rː j uː h t
sajádahkii	5.964202854467486	2		s a j aː t a h k i j		
ovttage	23.856811417869945	8		o v t t a k e		
nuorrasuopmelaččat	8.946304281701229	3		n u o̯ r r a s u o̯ p m e l a t t͡ʃ a h t		
oskari	5.964202854467486	2		o sː k a r iː		
sosiálademokráhtalaš	35.785217126804916	12		s o s i aː l a t e m o k r aː h t a l a ʃ		
virkkunen	20.8747099906362	7		v i r k k uː n e n		
wäinö	8.946304281701229	3		w æ j n ø		
wuolijoki	8.946304281701229	3		w u o̯ l iː j o k iː		
karl-august	14.910507136168716	5		k a r l a w k u s t		
fagerholm	14.910507136168716	5		f a k e rː h o l m		
vieno	17.892608563402458	6		v i e̯ n o		
uosukainen	8.946304281701229	3		u o̯ s uː k a j n e n		
jukka	17.892608563402458	6		j u k k a		
jäätteenmäki	5.964202854467486	2		j æ ɛ t t e e̯ n͡m a k iː		
kalli	5.964202854467486	2		k a l l iː		
ben	20.8747099906362	7		p e n		
vuođđosuopmelaččat	5.964202854467486	2		v u o̯ ð ð o s u o̯ p m e l a t t͡ʃ a h t		
risikko	5.964202854467486	2		r i s i k k o		
rinne	5.964202854467486	2		r i n n e		
vehviläinen	5.964202854467486	2		v eː h v iː l æ͜ i n e n		
kokoomusa	14.910507136168716	5		k o k o o̯ m u s a		
kandidáhtta	11.928405708934973	4		k a nː t iː t aː hː t a		
presideantaválggain	5.964202854467486	2		p r e s i t e a̯ n t a v aː l k k a j n		
guđa	26.83891284510369	9		k uː ð a		
lipponena	5.964202854467486	2		l i p p o n e n a		
ráđđehusas	110.3377528076485	37		r aː ð ð e h u s a s		
čuovvun	5.964202854467486	2		t͡ʃ u o̯ v v uː n		
finánsaministtarin	5.964202854467486	2		f i n aː n s a m i n i s t a r i n		
nubbinjođiheaddjin	11.928405708934973	4		n u bː b i ɲ o ð iː h e a̯ ɟː ɟ i n		
náitalan	116.30195566211599	39		n aː jː t a l a n		
vuođđudeamen	8.946304281701229	3		v u o̯ ð ð uː t e̯ a m e n		
ravila	8.946304281701229	3		r a v iː l a		
almmustahttit	35.785217126804916	12		a l m m uː s t a hː t i h t		a l m m uː s t a hː t iː h t
váikkuhii	32.80311569957117	11		v aː j k k uː h i j		
samii	5.964202854467486	2		s a m i j		
komitea	23.856811417869945	8		k o m iː t e a̯		
ásaheapmái	8.946304281701229	3		aː s a h e̯ a p m aː j		
servodat	89.4630428170123	30		s e rː v o t a h t		
oaiveministara	5.964202854467486	2		o ɑ̯ jː v e m i n i s t a r a		
presideanttas	20.8747099906362	7		p r e s i t e a̯ n t t a s		
jur	26.83891284510369	9		j uː r		
sispolitihkalaš	5.964202854467486	2		s i s p o l iː t i h k a l a ʃ		
gohcet	11.928405708934973	4		k o h t͡s e h t		
váldet	20.8747099906362	7		v aː lː t e h t		
ovddastit	35.785217126804916	12		o vː t t a s t i h t		
riikkabeaiveáirasa	14.910507136168716	5		r i j k k a p e a̯ jː v e a̯ jː r a s a		
parlamentarisma	14.910507136168716	5		p a r l a m e n t a r i s m a		
vuođđojurdagiid	11.928405708934973	4		v u o̯ ð ð o j u r t a k i j t		
bargu	119.28405708934973	40		p a rː k uː		p a rː k uː
'jyrki	5.964202854467486	2		j y rː k iː		
katainen	5.964202854467486	2		k a t a j n e n		
'ministtar	20.8747099906362	7		m i n i s t a r		
väyrynen	5.964202854467486	2		v æ jː r i n e n		
ruoná	50.695724262973634	17		r u o̯ n aː		r u o̯ n aː
sisafárren-	8.946304281701229	3		s i s a f aː r r e n		
guovddašbellodat	5.964202854467486	2		k u o̯ vː t t a ʃ p e l l o t a h t		
johtolat-	5.964202854467486	2		j o h t o l a h t		
'suvi	5.964202854467486	2		s uː v iː		
industriijaministtar	5.964202854467486	2		i n t u s t r i j a m i n i s t a r		
'paula	5.964202854467486	2		p a w l a		
kimmo	8.946304281701229	3		kʰ i mː m o		
'jan	14.910507136168716	5		j a n		
hämeenkoski	5.964202854467486	2		h e m e e̯ ŋ k o s k iː		
molsojuvvui	8.946304281701229	3		m o l s o j u v v u j		
symbola	38.76731855403866	13		s i mː p o l a		
suorggis	23.856811417869945	8		s u o̯ rː k k iː s		
nákkosgirji	11.928405708934973	4		n aː k k o sː k i r j iː		
gieđahalai	26.83891284510369	9		k i e̯ ð a h a l a j		
jođihan	14.910507136168716	5		j o ð iː h a n		
oahppoplána	14.910507136168716	5		o ɑ̯ hː p o p l aː n a		
'lars	8.946304281701229	3		l a r s		
badjesápmelaš	5.964202854467486	2		p a ɟ ɟ e s aː p m e l a ʃ		
dubmejuvvui	11.928405708934973	4		t u b m e j u v v u j		
jápmimii	14.910507136168716	5		j aː p m iː m i j		
eallinahkái	5.964202854467486	2		e a̯ l l iː n a h k aː j		
giddagasas	47.71362283573989	16		k i dː d a k a s a s		
biibbala	26.83891284510369	9		p i jː p p a l a		
testameantta	17.892608563402458	6		t e s t a m e a̯ n t t a		
friisain	5.964202854467486	2		f r i jː s a j n		
ruoktot	50.695724262973634	17		r u o̯ kː t o h t		r u̯ o kː t o h t
guovdageidnui	8.946304281701229	3		k u o̯ vː t a k e j t n u j		
johttisámiid	11.928405708934973	4		j o hː t iː s aː m i j t		
ordbog	5.964202854467486	2		o rː t͡p o k		
pedersen	53.67782569020738	18		p eː t e rː s e n		
sudno	41.7494199812724	14		s uː dː n o		
solbakk	17.892608563402458	6		s o lː p a k k		
aage	8.946304281701229	3		a ɑ̯ k e		
historihkkár	11.928405708934973	4		h i s t o r i hː k aː r		
šelges	14.910507136168716	5		ʃ e lː k e s		ʃ eː lː k e s
áiggiid	47.71362283573989	16		aː jː k k i j t		
gjennom	26.83891284510369	9		k j e n n o m		
máhcaha	5.964202854467486	2		m aː h t͡s a h a		
tilbake	17.892608563402458	6		t i lː p a k e		
sagat	5.964202854467486	2		s a k a h t		
geigii	5.964202854467486	2		k e jː k i j		
historihkkárat	8.946304281701229	3		h i s t o r i hː k aː r a h t		
dieđaolbmot	5.964202854467486	2		t i e̯ ð a o̯ lː p m o h t		
'akaa	5.964202854467486	2		a k a a̯		
kylmäkosken	5.964202854467486	2		k i l m e k o s k e n		
gávccinuppelot	8.946304281701229	3		k aː vː t͡s iː n u p p e l o h t		
