Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
forlystelsesparker	2.345875361509429	187		f ʌ l ø s d̥ ə l s ə s b̥ ɑː ɡ̥ ɐ		
fornuftig	2.345875361509429	187		f ɒ n u f d̥ i		f ʌ n ɔ f d̥ i
fornøjelse	2.345875361509429	187		f ɒː n ʌ jˀ ə l s ə		
freie	2.345875361509429	187		f ʁ̥ ɑ j ə		
galen	2.345875361509429	187		ɡ̥ æː l ə n		
gennemskåret	2.345875361509429	187		ɡ̥ ɛ n ə m s ɡ̥ ɒː ɐ ð		
gisela	2.345875361509429	187		ɡ̥ iː s ə l a		
glasfiber	2.345875361509429	187		ɡ̥ l a s f iːˀ b̥ ɐ		
gymnasiale	2.345875361509429	187		ɡ̥ y m n a ɕ æːˀ l ə		
hellenistiske	2.345875361509429	187		h ɛ l n i s d̥ i s ɡ̥ ə		
henregnes	2.345875361509429	187		h ɛ n ʁ ɑ j n ə s		
hernandez	2.345875361509429	187		h a ɐ̯ n a nˀ ə s		
homme	2.345875361509429	187		h ʌ m ə		
horatio	2.345875361509429	187		h o ʁ ɑ ɕ o		
højderne	2.345875361509429	187		h ʌ j d̥ ɐ n ə		
inddrages	2.345875361509429	187		e n d̥ ʁ ɑːˀ w ə s		
indgåelse	2.345875361509429	187		e n ɡ̥ ɔːˀ l s ə		
indigo	2.345875361509429	187		e n d̥ i ɡ̥ o		
interesserer	2.345875361509429	187		e n t eː ɐ s eˀ ɐ̯		
invaliditet	2.345875361509429	187		i n v a l i d̥ i t eːˀ d̥		
jasmin	2.345875361509429	187		j a s m iːˀ n		s j a s m iː n
karol	2.345875361509429	187		kʰ ɑ ʁ oˀ l		
klinten	2.345875361509429	187		kʰ l̥ e nˀ d̥ n̩		
klipping	2.345875361509429	187		kʰ l e b̥ e ŋ		
knows	2.345875361509429	187		k n ɔ wˀ s		
kronologi	2.345875361509429	187		kʰ ʁ̥ o n o l o ɡ̥ iːˀ		
lagtingsvalget	2.345875361509429	187		l ɑ ɡ̥ d̥ e ŋ s ʋ a lˀ j ə ð		
landareal	2.345875361509429	187		l a n d̥ a ʁ e a lˀ		
leila	2.345875361509429	187		l ɛ j l a		
lillepolen	2.345875361509429	187		l i l ə pʰ oː l ə n		
luftskib	2.345875361509429	187		l ɔ f d̥ s ɡ̥ iːˀ b̥		
mager	2.345875361509429	187		m æː j ɐ		
maigret	2.345875361509429	187		m ɛ ɡ̥ ʁ æˀ ð		
maxi	2.345875361509429	187		m a k s iːˀ		
middelklasse	2.345875361509429	187		m i ð ə l kʰ l a s ə		
mikroskopiske	2.345875361509429	187		m i kʰ ʁ̥ o s ɡ̥ o pʰ i s ɡ̥ ə		
modgang	2.345875361509429	187		m o ð ɡ̥ ɑ ŋˀ		
muller	2.345875361509429	187		m u l ɐ		
musse	2.345875361509429	187		m u s ə		
mø	2.345875361509429	187		m øˀ		
nedskrev	2.345875361509429	187		n e s ɡ̥ ʁ ɛ wˀ		
nordkyst	2.345875361509429	187		n o ɐ̯ kʰ ø s d̥		
operahuset	2.345875361509429	187		o pʰ ɐ ɑ h uːˀ s ð̩		
plakaten	2.345875361509429	187		pʰ l̥ a kʰ æːˀ d̥ n̩		
poeten	2.345875361509429	187		pʰ uː ə d̥ n̩		
possible	2.345875361509429	187		pʰ ʌ s i b̥ l ə		
rende	2.345875361509429	187		ʁ ɑ n ə		r ɛ n ə
rollo	2.345875361509429	187		ʁ o l o		
rosenbaum	2.345875361509429	187		ʁ oː s ə n b̥ oˀ m		
sailor	2.345875361509429	187		s a j l o ɐ̯ˀ		
salten	2.345875361509429	187		s a lˀ d̥ n̩		
sek	2.345875361509429	187		s ɛ ɡ̥		
sjöström	2.345875361509429	187		ɕ ø s d̥ ʁ œ mˀ		
skibsvrag	2.345875361509429	187		s ɡ̥ i b̥ s ʋ ʁ ɑ wˀ		
sloth	2.345875361509429	187		s l oˀ d̥		
smeltepunkt	2.345875361509429	187		s m ɛ l d̥ ə pʰ ɔ ŋˀ d̥		
sora	2.345875361509429	187		s oː ʁ ɑ		
spekuleret	2.345875361509429	187		s b̥ ɛ kʰ u l eːˀ ɐ ð		
splid	2.345875361509429	187		s b̥ l i ðˀ		
sprogvidenskab	2.345875361509429	187		s b̥ ʁ ɔ w v i ðˀ ə n s ɡ̥ æːˀ b̥		
stakkels	2.345875361509429	187		s d̥ ɑ ɡ̥ ə l s		
standardiserede	2.345875361509429	187		s d̥ a n d̥ ɑː d̥ i s eːˀ ɐ ð ə		
straffeslagskonkurrence	2.345875361509429	187		s d̥ ʁ ɑ f ə s l ɑ w s ɡ̥ ʌ ŋ kʰ u ɐ̯ ɑ n s ə		
stygge	2.345875361509429	187		s d̥ y ɡ̥ ə		
stålanden	2.345875361509429	187		s d̥ ʌ l a nˀ ə n		
success	2.345875361509429	187		s u ɡ̥ s ɛ s		
sundhedsvæsenet	2.345875361509429	187		s ɔ n h e ð s ʋ ɛˀ s n̩ ð̩		
suppe	2.345875361509429	187		s ɔ b̥ ə		s o b ə
telefoncentral	2.345875361509429	187		t e l ə f ʌ n s ə n t ʁ̥ ɑ l		
tus	2.345875361509429	187		t uˀ s		
ubuntu	2.345875361509429	187		u b̥ ɔ n t u		
udviklere	2.345875361509429	187		u ð ʋ i ɡ̥ l eːˀ ɐ		
undskyld	2.345875361509429	187		ɔ n s ɡ̥ y lˀ		o n s ɡ y lˀ
venligt	2.345875361509429	187		ʋ eː n l i d̥		
vivaldi	2.345875361509429	187		v i v a l d̥ iːˀ		
vm-medaljer	2.345875361509429	187		ʋ e m m e d̥ a l j ɐ		
warden	2.345875361509429	187		ʋ ɑː d̥ n̩		
winfield	2.345875361509429	187		ʋ i n f i lˀ		
wittgenstein	2.345875361509429	187		ʋ i d̥ ɡ̥ ə n s d̥ ɑ jˀ n		
'world	2.3333305734799668	186		w o ɐ̯ˀ l		
afbilledet	2.3333305734799668	186		ɑ w b̥ i l ə ð ə ð		
alnwick	2.3333305734799668	186		a l n ʋ i ɡ̥		
amour	2.3333305734799668	186		a m u ɐ̯ˀ		
anni	2.3333305734799668	186		a n i		
arcade	2.3333305734799668	186		ɑː kʰ æː ð ə		
arisaema	2.3333305734799668	186		a ʁ i s æːˀ m a		
arndt	2.3333305734799668	186		ɑː n d̥		
aspergers	2.3333305734799668	186		a s b̥ ɛ ɐ̯ w ɐ s		
assistere	2.3333305734799668	186		a s i s d̥ eːˀ ɐ		
astronomy	2.3333305734799668	186		a s d̥ ʁ o n o m yˀ		
atombombe	2.3333305734799668	186		a t o m b̥ ʌ m b̥ ə		a t oːˀ m b ɔ m b ə
bagland	2.3333305734799668	186		b̥ ɑ w l a nˀ		
boots	2.3333305734799668	186		b̥ oːˀ d̥ s		
brystsvømning	2.3333305734799668	186		b̥ ʁ œ s d̥ s ʋ œ m n e ŋ		
burnham	2.3333305734799668	186		b̥ u ɐ̯ n h ɑ mˀ		
cambodia	2.3333305734799668	186		kʰ ɑ m b̥ o ð j a		
censuren	2.3333305734799668	186		s ɛ n s uː ɐ n		
chancellorsville	2.3333305734799668	186		ɕ ɑ n s ə l ɒ s ʋ e l ə		
cirkulation	2.3333305734799668	186		s i ɐ̯ kʰ u l a ɕ oːˀ n		
csm	2.3333305734799668	186		s eˀ ɛ s ɛ mˀ		
egypterne	2.3333305734799668	186		e ɡ̥ ø b̥ d̥ ɐ n ə		
elg	2.3333305734799668	186		ɛ lˀ j		ɛ l j
ellevte	2.3333305734799668	186		ɛ l ɛ w d̥ ə		
elna	2.3333305734799668	186		ɛ l n a		
elve	2.3333305734799668	186		ɛ l v ə		
ems	2.3333305734799668	186		ɛ mˀ s		
fargo	2.3333305734799668	186		f ɑː ɡ̥ o		
farnese	2.3333305734799668	186		f ɑː n ə s ə		
flesh	2.3333305734799668	186		f l ɛ s h		
forhjulstræk	2.3333305734799668	186		f ʌ j u l s d̥ ʁ a ɡ̥		
frodig	2.3333305734799668	186		f ʁ̥ oˀ ð i		
frygtet	2.3333305734799668	186		f ʁ̥ œ ɡ̥ d̥ ə ð		
grindehvaler	2.3333305734799668	186		ɡ̥ ʁ e n ə h v æːˀ l ɐ		
grundskolen	2.3333305734799668	186		ɡ̥ ʁ ɔ n s ɡ̥ oːˀ l ə n		
gunn	2.3333305734799668	186		ɡ̥ ɔ nˀ		
hanseforbundet	2.3333305734799668	186		h a n s ə f ɒ b̥ ɔ nˀ ə ð		
hensigtsmæssigt	2.3333305734799668	186		h ɛ n s e ɡ̥ d̥ s m ɛ s i d̥		
hine	2.3333305734799668	186		h iː n ə		
hnl	2.3333305734799668	186		h ɑ nˀ l		
hukommelsen	2.3333305734799668	186		h u kʰ ʌ mˀ ə l s n̩		
hwv	2.3333305734799668	186		h ʋ ʋ eˀ v		
høgni	2.3333305734799668	186		h ø j n iːˀ		
inddrager	2.3333305734799668	186		e n d̥ ʁ ɑːˀ w ɐ		
informerede	2.3333305734799668	186		e n f ɒ m ɐ ɐ ð ə		
instrumenterne	2.3333305734799668	186		e n s d̥ ʁ u m ɛ nˀ d̥ ɐ n ə		
invitere	2.3333305734799668	186		e n ʋ i t eːˀ ɐ		
irakkrigen	2.3333305734799668	186		i ʁ ɑ ɡ̥ ʁ iˀ ə n		
janusz	2.3333305734799668	186		j a n u s		
jar	2.3333305734799668	186		j ɑːˀ		
jonstrup	2.3333305734799668	186		j ʌ n s d̥ ʁ ɔ b̥		
jurist-	2.3333305734799668	186		j u ʁ i s d̥		
juzjnyj	2.3333305734799668	186		j u ɕ n y jˀ		
koncentrerer	2.3333305734799668	186		kʰ ʌ n s ə n t ʁ̥ ɛˀ ɐ		
kortfattet	2.3333305734799668	186		kʰ ɒ d̥ f a d̥ ə ð		
kosakker	2.3333305734799668	186		kʰ o s ɑ ɡ̥ ɐ		
kunstindustrimuseet	2.3333305734799668	186		kʰ ɔ n s d̥ e n d̥ u s d̥ ʁ i m u s eˀ ð		
kvantitative	2.3333305734799668	186		kʰ ʋ̥ a n t i t a t iː ʋ ə		
lessing	2.3333305734799668	186		l ɛ s e ŋ		
livstruende	2.3333305734799668	186		l i w s d̥ ʁ uː ə n ə		
lokker	2.3333305734799668	186		l ʌ ɡ̥ ɐ		
loose	2.3333305734799668	186		l oː s ə		
macron	2.3333305734799668	186		m a kʰ ʁ̥ oˀ n		
malerskole	2.3333305734799668	186		m æː l ɐ s ɡ̥ oː l ə		
mangelfuld	2.3333305734799668	186		m ɑ ŋ ɡ̥ ə l f u lˀ		
mckay	2.3333305734799668	186		m ɛ kʰ eːˀ		
modvilligt	2.3333305734799668	186		m o ð ʋ i l i d̥		
murcia	2.3333305734799668	186		m u ɐ̯ ɕ a		
møgeltønder	2.3333305734799668	186		m øː ɪ l t œ nˀ ɐ		
ng	2.3333305734799668	186		ŋ		
opklare	2.3333305734799668	186		ʌ b̥ kʰ l̥ ɑː ɐ		
organiseres	2.3333305734799668	186		ɒ ɡ̥ a n i s eːˀ ɐ s		
palgrave	2.3333305734799668	186		pʰ a l ɡ̥ ʁ ɑː ʋ ə		
reader	2.3333305734799668	186		ʁ ɛ æˀ ð ɐ		
rektangulær	2.3333305734799668	186		ʁ ɛ ɡ̥ t a ŋ ɡ̥ u l æ ɐ̯ˀ		
rettens	2.3333305734799668	186		ʁ ɛ d̥ n̩ s		
ritualet	2.3333305734799668	186		ʁ i t u æːˀ l ə ð		
roret	2.3333305734799668	186		ʁ oː ɐ ð		
schmitt	2.3333305734799668	186		s ɡ̥ m i d̥		
shi	2.3333305734799668	186		s h iːˀ		
singer-songwritere	2.3333305734799668	186		s e ŋ ɐ s ɔ ŋ w ʁ i t eːˀ ɐ		
skaffer	2.3333305734799668	186		s ɡ̥ ɑ f ɐ		
skånelandene	2.3333305734799668	186		s ɡ̥ ɔː n ə l a n ə n ə		
sociologisk	2.3333305734799668	186		s o ɕ o l oˀ i s ɡ̥		
sundhedsministeriet	2.3333305734799668	186		s ɔ n h e ð s m i n i s d̥ ɐ ʁ iˀ ð		
sverigetopplistan	2.3333305734799668	186		s ʋ æ ɐ̯ i ɡ̥ ə t ʌ b̥ l i s d̥ a n		
synonymer	2.3333305734799668	186		s y n o n y m ɐ		
sødt	2.3333305734799668	186		s ø d̥		
sørøvere	2.3333305734799668	186		s ø ɐ̯ øː ʋ ɐ ɐ		
tunø	2.3333305734799668	186		t uː n ø		
udfoldelse	2.3333305734799668	186		u ð f ʌ lˀ ə l s ə		
vagterne	2.3333305734799668	186		v ɑ ɡ̥ d̥ ɐ n ə		
videnskabens	2.3333305734799668	186		v i ð ə n s ɡ̥ æː b̥ m̩ s		
virksomhedsfilm	2.3333305734799668	186		v i ɐ̯ ɡ̥ s ʌ m h e ð s f i lˀ m		
voodoo	2.3333305734799668	186		v oː d̥ oːˀ		
weston	2.3333305734799668	186		ʋ ɛ s d̥ oˀ n		
zoom	2.3333305734799668	186		s oːˀ m		
ålholm	2.3333305734799668	186		ʌ l h ʌ lˀ m		
østers	2.3333305734799668	186		ø s d̥ ɐ s		
'cska	2.3207857854505045	185		kʰ a s ɡ̥ a		
'island	2.3207857854505045	185		i s l a nˀ		
'meistriliiga	2.3207857854505045	185		m ɑ j s d̥ ʁ i l i i ɡ̥ a		
admiralitetet	2.3207857854505045	185		a ð m i ʁ a l i t eˀ d̥ ə ð		
alban	2.3207857854505045	185		a l b̥ a n		
alberte	2.3207857854505045	185		a l b̥ a ɐ̯ d̥ ə		
anthem	2.3207857854505045	185		a n d̥ ɛ mˀ		
antiller	2.3207857854505045	185		a n t i l ɐ		
arie	2.3207857854505045	185		ɑː i ə		
bahn	2.3207857854505045	185		b̥ ɑːˀ n		
bandlyst	2.3207857854505045	185		b̥ a n l ø s d̥		
bedømme	2.3207857854505045	185		b̥ e d̥ œ m ə		
besværlige	2.3207857854505045	185		b̥ e s ʋ a ɐ̯ˀ l i ə		
blæksprutter	2.3207857854505045	185		b̥ l ɛ ɡ̥ s b̥ ʁ u d̥ ɐ		
bombarderede	2.3207857854505045	185		b̥ ʌ m b̥ ɑː d̥ ɐ ð ə		
brahetrolleborg	2.3207857854505045	185		b̥ ʁ ɑ h ə t ʁ̥ ʌ l ə b̥ ɒˀ w		
bucks	2.3207857854505045	185		b̥ ɔ ɡ̥ s		
cedar	2.3207857854505045	185		s e d̥ ɑːˀ		
donnie	2.3207857854505045	185		d̥ ʌ n j ə		
drejeskive	2.3207857854505045	185		d̥ ʁ ɑ j ə s ɡ̥ iː ʋ ə		
dumas	2.3207857854505045	185		d̥ u m a s		
dumme	2.3207857854505045	185		d̥ ɔ m ə		
experimental	2.3207857854505045	185		ɛ k s b̥ e ʁ i m ə n t æːˀ l		
filmselskabet	2.3207857854505045	185		f e l m s ə l s ɡ̥ æː b̥ ə ð		
firecylindret	2.3207857854505045	185		f iː ɐ s y l e nˀ d̥ ʁ ɛ ðˀ		
fiskeri-	2.3207857854505045	185		f i s ɡ̥ ə ʁ i		
flat	2.3207857854505045	185		f l a d̥		
folkeskolens	2.3207857854505045	185		f ʌ l ɡ̥ ə s ɡ̥ oːˀ l ə n s		
formes	2.3207857854505045	185		f ɒː m ə s		
forsigtigt	2.3207857854505045	185		f ɒ s e ɡ̥ d̥ i d̥		
forudsigelser	2.3207857854505045	185		f ʌ u ð s iˀ ə l s ɐ		
frederiksstaden	2.3207857854505045	185		f ʁ̥ æ ð ɐ i ɡ̥ s d̥ æː ð ə n		
fremfører	2.3207857854505045	185		f ʁ ɑ m f øːˀ ɐ		
fulton	2.3207857854505045	185		f u l t ʌ ŋ		
genopdaget	2.3207857854505045	185		ɡ̥ e n ʌ b̥ d̥ æˀ ð̩		
grover	2.3207857854505045	185		ɡ̥ ʁ ɒ wˀ ɐ		
guldager	2.3207857854505045	185		ɡ̥ u l d̥ æːˀ ɐ		
halvblodsprinsen	2.3207857854505045	185		h a l b̥ l o ð s b̥ ʁ ɛ nˀ s n̩		
handelsretten	2.3207857854505045	185		h a n ə l s ʁ ɛ d̥ n̩		
hartford	2.3207857854505045	185		h ɑː d̥ f ʌ		
henrettes	2.3207857854505045	185		h ɛ n ʁ a d̥ ə s		
hentyde	2.3207857854505045	185		h ɛ n t yː ð ə		
hotellets	2.3207857854505045	185		h o t ɛ lˀ ə ð s		
hue	2.3207857854505045	185		h uː ə		
hunan	2.3207857854505045	185		h u n a n		
huskede	2.3207857854505045	185		h u s ɡ̥ ə ð ə		
ingmar	2.3207857854505045	185		e ŋ͡m ɑːˀ		
isarena	2.3207857854505045	185		i s ɑ ʁ ɛ n a		
jernbanestrækningen	2.3207857854505045	185		j æ ɐ̯ n b̥ æː n ə s d̥ ʁ a ɡ̥ n e ŋ ə n		
juels	2.3207857854505045	185		j uː ɛ lˀ s		
julija	2.3207857854505045	185		j u l i j a		
justeret	2.3207857854505045	185		j u s d̥ ɐ ð		
kasseret	2.3207857854505045	185		kʰ a s eːˀ ɐ ð		
klosters	2.3207857854505045	185		kʰ l̥ ʌ s d̥ ɐ s		
knækkede	2.3207857854505045	185		kʰ n ɛ ɡ̥ ə ð ə		
kodenavn	2.3207857854505045	185		kʰ oː ð ə n ɑ wˀ n		
kommenterer	2.3207857854505045	185		kʰ ʌ m ə n t eːˀ ɐ		
kongsgård	2.3207857854505045	185		kʰ ʌ ŋ s ɡ̥ ɒˀ		
kosten	2.3207857854505045	185		kʰ ʌ s d̥ n̩		
kriegsmarine	2.3207857854505045	185		kʰ ʁ̥ iː s m ɑ ʁ iː n ə		
krigsbytte	2.3207857854505045	185		kʰ ʁ̥ i s b̥ y d̥ ə		
kurfyrsten	2.3207857854505045	185		kʰ u ɐ̯ f ø ɐ̯ s d̥ n̩		
kvindelandshold	2.3207857854505045	185		kʰ ʋ̥ e n ə l a n s h ʌ lˀ		
legationssekretær	2.3207857854505045	185		l e ɡ̥ a ɕ o n s ə kʰ ʁ̥ ɛ t ɛ ɐ̯ˀ		
lhasa	2.3207857854505045	185		l̥ a s a		
litt	2.3207857854505045	185		l i d̥		
llc	2.3207857854505045	185		ɬ̥ ɛ l s		
lufthavnens	2.3207857854505045	185		l u f d̥ h ɑ w n ə n s		
magistergraden	2.3207857854505045	185		m ɑ ɡ̥ i s d̥ ɐ ɡ̥ ʁ ɑːˀ ð ə n		
malou	2.3207857854505045	185		m a l u		
martin-mercedes	2.3207857854505045	185		m ɑ t e n͡m ɑː s e ðˀ ə s		
massacre	2.3207857854505045	185		m a s a kʰ ʁ̥ ɐ		
materials	2.3207857854505045	185		m a t e ʁ i æːˀ l s		
mirakler	2.3207857854505045	185		m i ʁ ɑ ɡ̥ l ɐ		
moran	2.3207857854505045	185		m o ʁ ɑːˀ n		
muhl	2.3207857854505045	185		m uːˀ l		
nedrykningsspil	2.3207857854505045	185		n e d̥ ʁ œ ɡ̥ n e ŋ s b̥ iːˀ l		
nets	2.3207857854505045	185		n ɛ d̥ s		
nikolaos	2.3207857854505045	185		n i kʰ o l a o s		
nordgående	2.3207857854505045	185		n o ɐ̯ ɡ̥ ɔˀ ə n ə		
oliven	2.3207857854505045	185		o l iːˀ ʋ ə n		o l iːˀ v ə n
opfange	2.3207857854505045	185		ʌ b̥ f ɑ ŋˀ ə		
ophævedes	2.3207857854505045	185		ʌ b̥ h ɛː ʋ ə ð ə s		
opsparing	2.3207857854505045	185		ʌ b̥ s b̥ ɑːˀ e ŋ		
opsætningen	2.3207857854505045	185		ʌ b̥ s ɛ d̥ n e ŋ ə n		
osc	2.3207857854505045	185		o s ɡ̥		
ostapenko	2.3207857854505045	185		o s d̥ æː b̥ ə ŋ kʰ o		
overdragelse	2.3207857854505045	185		ɒ w ɐ d̥ ʁ ɑːˀ w ə l s ə		
overnatte	2.3207857854505045	185		ɒ w ɐ n a d̥ ə		ɔ v ə r n a t ə
palestine	2.3207857854505045	185		pʰ æː l ə s d̥ iː n ə		
planeterne	2.3207857854505045	185		pʰ l a n ə t ɐ n ə		
posthuset	2.3207857854505045	185		pʰ ʌ s d̥ u s ə ð		
pressure	2.3207857854505045	185		pʰ ʁ̥ ɛ s uː ɐ		
priscilla	2.3207857854505045	185		pʰ ʁ̥ i s i l a		
præsidentkandidater	2.3207857854505045	185		pʰ ʁ̥ ɛ s i ð ə n d̥ kʰ a n d̥ i d̥ æːˀ d̥ ɐ		
ptolemæus	2.3207857854505045	185		pʰ t oː l ə m ɛːˀ u s		
races	2.3207857854505045	185		ʁ ɑː s ə s		
rejstes	2.3207857854505045	185		ʁ ɑ j s d̥ ə s		
retslærd	2.3207857854505045	185		ʁ ɛ d̥ s l a ɐ̯ˀ		
rytteren	2.3207857854505045	185		ʁ y d̥ ɐ ɐ n		
samlende	2.3207857854505045	185		s ɑ m l ə n ə		
sampras	2.3207857854505045	185		s ɑ m pʰ ʁ̥ ɑːˀ s		
sandø	2.3207857854505045	185		s a n d̥ ø		
scenekunst	2.3207857854505045	185		s eː n ə kʰ ɔ n s d̥		
skousen	2.3207857854505045	185		s ɡ̥ uː s n̩		
slesvig-holsten-sønderborg-augustenborg	2.3207857854505045	185		s l ɛ s ʋ i h o l s d̥ ə n s œ n ɐ b̥ ɒ wˀ ɡ̥ ə s d̥ ə n b̥		
snoede	2.3207857854505045	185		s n u ð ə		
sognerådet	2.3207857854505045	185		s ɔ w n ə ʁ ɔˀ ð ə ð		
sources	2.3207857854505045	185		s u ɐ̯ s ə s		
sumba	2.3207857854505045	185		s ɔ m b̥ a		
systime	2.3207857854505045	185		s y s d̥ iː m ə		
taberen	2.3207857854505045	185		t a b̥ eːˀ ɐ n		
tahiti	2.3207857854505045	185		t a h i t iˀ		
testede	2.3207857854505045	185		t eːˀ s d̥ ə ð ə		
thomsens	2.3207857854505045	185		t ʌ mˀ s ə n s		
turbulent	2.3207857854505045	185		t u ɐ̯ b̥ u l ɛ nˀ d̥		
ubemandede	2.3207857854505045	185		u b̥ ə m a nˀ ə ð ə		
ungarerne	2.3207857854505045	185		ɔ ŋ ɡ̥ ɑː ɐ n ə		
vajiralongkorn	2.3207857854505045	185		v ɑ j i ʁ ɑ l ʌ ŋ kʰ ɒːˀ n		
valgsted	2.3207857854505045	185		v a l s d̥ e ðˀ		
vigtigst	2.3207857854505045	185		ʋ e ɡ̥ d̥ i s d̥		
våbenet	2.3207857854505045	185		ʋ ɔː b̥ n ə ð		
værtskabet	2.3207857854505045	185		ʋ a ɐ̯ d̥ s ɡ̥ æːˀ b̥ ə ð		
ynglefugl	2.3207857854505045	185		ø ŋ l ə f uːˀ l		
zabel	2.3207857854505045	185		s æː b̥ ə l		
ålands	2.3207857854505045	185		ʌ l a nˀ s		
'aab	2.3082409974210423	184		aː b̥		
'south	2.3082409974210423	184		s uːˀ d̥		
acoustic	2.3082409974210423	184		a kʰ u s d̥ i ɡ̥		
agerbrug	2.3082409974210423	184		æː j ɐ b̥ ʁ uˀ		
ambitiøs	2.3082409974210423	184		ɑ m b̥ i ɕ øːˀ s		a m b i s j øː s
annonce	2.3082409974210423	184		a n ʌ ŋ s ə		
anvendelig	2.3082409974210423	184		ɑ n ʋ ɛ nˀ ə l i		
armando	2.3082409974210423	184		ɑː m a n d̥ o		
b-	2.3082409974210423	184		b̥ eˀ		
becky	2.3082409974210423	184		b̥ ɛ ɡ̥ yˀ		
bekender	2.3082409974210423	184		b̥ eː kʰ ɛ nˀ ɐ		
bekendtgjort	2.3082409974210423	184		b̥ eː kʰ ɛ n d̥ ɡ̥ j o ɐ̯ˀ d̥		
birthday	2.3082409974210423	184		b̥ i ɐ̯ d̥ d̥ eˀ		
bispestol	2.3082409974210423	184		b̥ i s b̥ ə s d̥ ʌ l		
contest-sange	2.3082409974210423	184		kʰ ɔ n t ɛ s d̥ s ɑ ŋ ə		
dagsordenen	2.3082409974210423	184		d̥ ɑ w s o ɐ̯ˀ d̥ n̩ n̩		
dirigenten	2.3082409974210423	184		d̥ i ʁ i ɡ̥ ɛ nˀ d̥ ə n		
doktordisputats	2.3082409974210423	184		d̥ ʌ ɡ̥ t ɒ d̥ i s b̥ u t a d̥ s		
dur	2.3082409974210423	184		d̥ u ɐ̯ˀ		
dækfrøede	2.3082409974210423	184		d̥ ɛ ɡ̥ f ʁ̥ œ ðˀ ə		
encyclopædia	2.3082409974210423	184		ɛ n s y ɡ̥ l o pʰ ɛˀ d̥ j a		
erkendelsesteori	2.3082409974210423	184		a ɐ̯ kʰ ɛ n ə l s ə s d̥ ə o ʁ iːˀ		
etienne	2.3082409974210423	184		e t j ɛ n ə		
fabrikanten	2.3082409974210423	184		f a b̥ ʁ i kʰ a nˀ d̥ ə n		
fairbanks	2.3082409974210423	184		f ɑ j ɐ b̥ ɑ ŋˀ ɡ̥ s		
fantasia	2.3082409974210423	184		f a n t a ɕ a		
faurschou	2.3082409974210423	184		f o ɐ̯ ʃ ʊ		
forordet	2.3082409974210423	184		f ɒː ɒ d̥ ð̩		
getting	2.3082409974210423	184		ɡ̥ ɛ d̥ e ŋ		
goya	2.3082409974210423	184		ɡ̥ ʌ j a		
greece	2.3082409974210423	184		ɡ̥ ʁ eːˀ ə s ə		
hainaut	2.3082409974210423	184		h a i n o d̥		
havniveau	2.3082409974210423	184		h ɑ w n i v o		
hegels	2.3082409974210423	184		h eːˀ j ə l s		
herrera	2.3082409974210423	184		h ɛ ʁ ɐ ʁ ɑ		
hidalgo	2.3082409974210423	184		h i d̥ a l ɡ̥ o		
hjemmekamp	2.3082409974210423	184		j ɛ m ə kʰ ɑ m b̥		
holdeplass	2.3082409974210423	184		h ʌ l ə pʰ l a s		
htc	2.3082409974210423	184		h a d̥ e s		
højhus	2.3082409974210423	184		h ʌ j h uˀ s		
iboende	2.3082409974210423	184		i b̥ oː ə n ə		
indtræffer	2.3082409974210423	184		e n t ʁ̥ a f ɐ		
indviklet	2.3082409974210423	184		e n ʋ i ɡ̥ l ə ð		
jensdatter	2.3082409974210423	184		j ɛ n s d̥ a d̥ ɐ		
konservering	2.3082409974210423	184		kʰ ʌ n s ɐ ʋ eˀ ɐ̯ e ŋ		
krigstid	2.3082409974210423	184		kʰ ʁ̥ i s d̥ i ðˀ		
krummerne	2.3082409974210423	184		kʰ ʁ̥ ɔ m ɐ n ə		
krydsninger	2.3082409974210423	184		kʰ ʁ̥ y ð s n e ŋ ɐ		
krænkelser	2.3082409974210423	184		kʰ ʁ̥ a ŋ ɡ̥ ə l s ɐ		
landbrugs	2.3082409974210423	184		l a n b̥ ʁ uˀ s		
levante	2.3082409974210423	184		l e v ɑ nˀ d̥ ə		
lumbye	2.3082409974210423	184		l ɔ m b̥ yː ə		
lutz	2.3082409974210423	184		l u d̥ s		
lyby	2.3082409974210423	184		l y b̥ yˀ		
løbene	2.3082409974210423	184		l øː b̥ ə n ə		
lønnen	2.3082409974210423	184		l œ n ə n		
mariner	2.3082409974210423	184		m ɑ ʁ iːˀ n ɐ		
marselis	2.3082409974210423	184		m ɑː s ə l i s		
mathematical	2.3082409974210423	184		m a d̥ ə m a t i kʰ a l		
medfølelse	2.3082409974210423	184		m e ð f øː l ə l s ə		
mellemrunden	2.3082409974210423	184		m ɛ l ə m ʁ ɔ n ə n		
mikel	2.3082409974210423	184		m i ɡ̥ ə l		
mob	2.3082409974210423	184		m oˀ b̥		
motorring	2.3082409974210423	184		m o t ɒːˀ ɐ̯ e ŋ		
munkebo	2.3082409974210423	184		m ɔ ŋ ɡ̥ ə b̥ oːˀ		
mustang	2.3082409974210423	184		m u s d̥ ɑ ŋˀ		
mæcen	2.3082409974210423	184		m ɛː s n̩		
nominativ	2.3082409974210423	184		n o m i n a t i wˀ		n o m i n a t iː v
nydam	2.3082409974210423	184		n yː ð ɑ mˀ		
ombygge	2.3082409974210423	184		ɔ m b̥ y ɡ̥ ə		
omvendelse	2.3082409974210423	184		ɔ m ʋ ɛ nˀ ə l s ə		
orde	2.3082409974210423	184		o ɐ̯ d̥ ə		
